频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
ISTV (720p) [Not 24/7],https://stmv1.srvstm.com/sistema7933/sistema7933/playlist.m3u8,,,,ISTV.br@SD,,,,https://i.imgur.com/RUKVrOH.png,Education,,iptv-org-all.txt
ISTV (480p),https://livefta.malimarcdn.com/ftaedge00/ichannel.sdp/playlist.m3u8,,,,ISTV.la@SD,,,,https://i.imgur.com/TGAKFcV.jpg,General,,iptv-org-all.txt
It Is Written TV (1080p),https://itiswrittentv.akamaized.net/xR8gyATuHMVx69u9G79DXnpNRL/playlist.m3u8,,,,ItIsWrittenTV.us@SD,,,,https://i.imgur.com/0jgzoSF.png,Religious,,iptv-org-all.txt
It’s Anime (1080p),https://d1isoijd9dbbf7.cloudfront.net/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
It's Supernatural! Network (ISN Network) (1080p),https://content.uplynk.com/channel/fbc0f835332e476397b12216f9042f78.m3u8,,,,ItsSupernaturalNetwork.us@SD,,,,https://i.imgur.com/JWrdL9a.png,Religious,,iptv-org-all.txt
IT-3 (720p),http://cdn10.live-tv.od.ua:8081/it3od/720p/playlist.m3u8,,,,IT3.ua@SD,,,,https://i.imgur.com/8rNbbY7.png,News,,iptv-org-all.txt
Itage TV (480p),https://viewmedia7219.bozztv.com/wmedia/viewmedia100/web_011/Stream/playlist.m3u8,,,,ItageTV.ng@SD,,,,https://i.imgur.com/FP1aUPw.jpg,Movies,,iptv-org-all.txt
Italia 1 [Geo-blocked],https://live3-mediaset-it.akamaized.net/Content/hls_h0_clr_vos/live/channel(i1)/index.m3u8,,,,Italia1.it@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/Italia_1_logo.svg/500px-Italia_1_logo.svg.png,General,,iptv-org-all.txt
Italia 1 HD (720p) [Geo-Blocked],https://viamotionhsi.netplus.ch/live/eds/italia1/browser-dash/italia1.mpd,,,,Italia1.it@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/Italia_1_logo.svg/500px-Italia_1_logo.svg.png,General,,iptv-org-all.txt
Italia 2 (480p) [Geo-blocked],https://59d7d6f47d7fc.streamlock.net/italia2/italia2/playlist.m3u8,,,,Italia2.it@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Logo_Italia2.svg/960px-Logo_Italia2.svg.png,Entertainment,,iptv-org-all.txt
Italia 2 TV (480p) [Geo-blocked],http://wms.shared.streamshow.it/italia2/mp4:italia2/playlist.m3u8,,,,Italia2TV.it@SD,,,,https://i.imgur.com/TDSgG28.png,Undefined,,iptv-org-all.txt
Italia 7 (576p),http://151.0.207.99:1935/italia7/italia7/playlist.m3u8,,,,Italia7.it@SD,,,,https://i.imgur.com/xc0kUHk.png,Undefined,,iptv-org-all.txt
Italian Fishing TV (1080p),https://fms.premio.link/fishingtv/playlist.m3u8,,,,ItalianFishingTV.it@SD,,,,https://i.imgur.com/qrn6tUO.png,Outdoor,,iptv-org-all.txt
Italianissimo (360p) [Not 24/7],https://vcp.myplaytv.com/italianissimo/italianissimo/playlist.m3u8,,,,Italianissimo.ve@SD,,,,https://i.imgur.com/JCpbUZB.png,Music,,iptv-org-all.txt
ITN (720p),https://mini.allinonereborn.fun/tata.php?id=11597,,,,ITN.lk@SD,,,,https://i.imgur.com/NLu3guG.png,Entertainment,,iptv-org-all.txt
ITSF (1080p),https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/20a0ac30-d157-4400-8f64-3c52b37c645c/manifest.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
ITV (480p),https://cdn10.live-tv.cloud/itvrv/abr-lq/playlist.m3u8,,,,ITV.ua@SD,,,,https://i.imgur.com/NZdT9yJ.png,General,,iptv-org-all.txt
ITV1 (1080p),http://80.194.62.172:50002/stream/channelid/95929545,,,,ITV1.uk@London,,,,https://i.imgur.com/xwPekCF.png,General,,iptv-org-all.txt
ITV2 (1080p),http://80.194.62.172:50002/stream/channelid/404728797,,,,ITV2.uk@SD,,,,https://i.imgur.com/2BpUK0W.png,General,,iptv-org-all.txt
ITV3 (1080p) [Geo-Blocked],https://viamotionhsi.netplus.ch/live/eds/itv3/browser-HLS8/itv3.m3u8,,,,ITV3.uk@SD,,,,https://i.imgur.com/JuyM2z5.png,Entertainment,,iptv-org-all.txt
ITV4 (1080p) [Geo-Blocked],https://viamotionhsi.netplus.ch/live/eds/itv4/browser-HLS8/itv4.m3u8,,,,ITV4.uk@SD,,,,https://i.imgur.com/DYI4IA2.png,General,,iptv-org-all.txt
iTV Afrobeats Music,https://ca1.buximedia.com/itv/afrobeats/tracks-v1a1/mono.m3u8,,,,iTVAfrobeatsMusic.ca@HD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Music,,iptv-org-all.txt
iTV Arabic Music,https://ca1.buximedia.com/itv/arabic/tracks-v1a1/mono.m3u8,,,,iTVArabicMusic.ca@HD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Music,,iptv-org-all.txt
ITV Choice (1080p) [Geo-blocked],https://amg00654-itvstudios-itvchoice-samsungau-2bacj.amagi.tv/playlist/amg00654-itvstudios-itvchoice-samsungau/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
ITV Deportes (720p),https://jmp2.uk/plu-63f7e3f9dff38e00082a57af.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
ITV Deportes (720p),https://thm-it-roku.otteravision.com/thm/it/it.m3u8,,,,ITVDeportes.mx@SD,,,,https://iili.io/J1kV1Bn.png,Entertainment;Sports,,iptv-org-all.txt
iTV Indian Music,https://ca1.buximedia.com/itv/indian/tracks-v1a1/mono.m3u8,,,,iTVIndianMusic.ca@HD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Music,,iptv-org-all.txt
iTV Latin Music,https://ca1.buximedia.com/itv/latin/tracks-v1a1/mono.m3u8,,,,iTVLatinMusic.ca@HD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Music,,iptv-org-all.txt
ITV Life (2160p),https://ca1.buximedia.com/itv/life/tracks-v1a1/mono.m3u8,,,,ITVLife.ir@SD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Entertainment,,iptv-org-all.txt
ITV Patagonia (720p),https://unlimited1-cl.dps.live/itv/itv.smil/playlist.m3u8,,,,ITVPatagonia.cl@SD,,,,https://i.postimg.cc/tJ8F8XJL/339934625-6637234786303842-283053087769760685-n-removebg-preview.png,General,,iptv-org-all.txt
ITV Persian Music (1080p),https://ca1.buximedia.com/itv/persian/tracks-v1a1/mono.m3u8,,,,ITVPersianMusic.ir@SD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Music,,iptv-org-all.txt
iTV Turkish Music,https://ca1.buximedia.com/itv/turkish/tracks-v1a1/mono.m3u8,,,,iTVTurkishMusic.ca@HD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Music,,iptv-org-all.txt
ITV Un Village Français (1080p),https://amg00654-itv-amg00654c32-rakuten-fr-6134.playouts.now.amagi.tv/playlist/amg00654-itvstudiosfast-unvillagesfrancais-rakutenfr/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
iTV Urban Music,https://ca1.buximedia.com/itv/love2/tracks-v1a1/mono.m3u8,,,,iTVUrbanMusic.ca@HD,,,,https://i.ibb.co/pvLQmQK7/itv.png,Music,,iptv-org-all.txt
Iunior TV (1080p),https://5f22d76e220e1.streamlock.net/iuniortv/iuniortv/chunklist_w774879328.m3u8,,,,IuniorTV.it@SD,,,,https://i.imgur.com/FBOJnfT.png,Kids,,iptv-org-all.txt
Ivoire Channel (720p),https://video1.getstreamhosting.com:1936/8244/8244/playlist.m3u8,,,,IvoireChannel.ci@SD,,,,https://i.imgur.com/gKbNqQv.png,Music,,iptv-org-all.txt
Izaura TV (576p),http://146.59.85.40:89/izaura/index.m3u8,,,,IzauraTV.hu@SD,,,,https://i.imgur.com/p9YFnpw.png,Entertainment,,iptv-org-all.txt
Izmail TV (384p),https://cdn10.live-tv.cloud/izod/izod-abr-lq/playlist.m3u8,,,,IzmailTV.ua@SD,,,,https://i.imgur.com/CxsUpGz.png,General,,iptv-org-all.txt
Izzah TV (480p),https://streaming.radiosalamjambi.com/izzahtv.m3u8,,,,IzzahTV.id@SD,,,,https://i.imgur.com/my7aqLc.png,Religious,,iptv-org-all.txt
J Movie (576p),http://103.72.101.252:8080/live/417.m3u8,,,,JMovie.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_J_MOVIES/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
J Music TV (480p),http://maxotts.maxdigitaltv.com/x-media/C180/master.m3u8,,,,JMusicTV.np@SD,,,,https://i.imgur.com/57dVOP5.jpg,Music,,iptv-org-all.txt
J Sports 1 (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs18,,,,JSPORTS1.jp@SD,,,,https://i.imgur.com/vEpjLnj.png,Sports,,iptv-org-all.txt
J Sports 2 (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs19,,,,JSPORTS2.jp@SD,,,,https://i.imgur.com/g1GLVH2.png,Sports,,iptv-org-all.txt
J Sports 3 (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs21,,,,JSPORTS3.jp@SD,,,,https://i.imgur.com/xdI361E.png,Sports,,iptv-org-all.txt
J Sports 4 (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs22,,,,JSPORTS4.jp@SD,,,,https://i.imgur.com/fBcyZNL.png,Sports,,iptv-org-all.txt
Jacal Canal 5 (720p) [Not 24/7],https://stream.oursnetworktv.com/latin/jacaltv/playlist.m3u8,,,,JacalCanal5.gt@SD,,,,https://i.imgur.com/k1oW0C6.png,General,,iptv-org-all.txt
Jack Hanna (1080p),https://amg00111-hearstmediafast-amg00111c1-samsung-gb-2186.playouts.now.amagi.tv/playlist/amg00111-hearstmediafast-jackhanna-samsunggb/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jackie Chan Adventures,https://jmp2.uk/plu-67a2367e9a300a00086f2688.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jacksonville Freedom Fountain Camera Live,https://reflect-jacksonville.cablecast.tv/live-7/live/live.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jacksonville Onslow Government Television (G10TV) (Jacksonville NC) (1080p),https://reflect-jacksonville.cablecast.tv/live-8/live/live.m3u8,,,,G10TV.us@SD,,,,https://i.imgur.com/5VPgAxB.jpg,Legislative,,iptv-org-all.txt
Jade Fever,https://jmp2.uk/plu-660d6ade0cd4630008f4a127.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jade Fever,https://jmp2.uk/plu-660d6b00635c75000828aa27.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jade Fever,https://jmp2.uk/plu-660d6b3caec9680008f8debe.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JAG,https://jmp2.uk/plu-66a105f4a79dea0008aa5e0f.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JAG,https://jmp2.uk/plu-654a4ab92c1d330008657ae5.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JAG,https://jmp2.uk/plu-65ccd26060eb870008db95fc.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JAG,https://jmp2.uk/plu-654a4fc753fc9700083ae79f.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JAG,https://jmp2.uk/plu-654a515f986ad20008a4593b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JAG,https://jmp2.uk/plu-660e5dc60cd4630008f6198a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jahanbin,https://ncdn.telewebion.ir/jahanbin/live/playlist.m3u8,,,,JahanbinTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/thumb/4/4a/Shahrekord_Jahanbin.svg/960px-Shahrekord_Jahanbin.svg.png,General,,iptv-org-all.txt
Jahonnamo (1080p),https://live.teleradiocom.tj/4/3m.m3u8,,,,Jahonnamo.tj@SD,,,,https://i.imgur.com/ffqdD8W.png,General,,iptv-org-all.txt
Jai Maharashtra (576p),https://cdn-3.pishow.tv/live/1465/master.m3u8,,,,JaiMaharashtra.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Jai_Maharashtra.png,News,,iptv-org-all.txt
Jaihind TV (576p),https://mumt03.tangotv.in/JAIHIND/index.m3u8,,,,JaihindTV.in@SD,,,,https://i.imgur.com/NaiA73p.png,Entertainment,,iptv-org-all.txt
Jail (720p),https://langleyproductions-jail-1-eu.rakuten.wurl.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jail,https://e85541db4ae943d9b5a09477d6b1d8ab.mediatailor.us-east-1.amazonaws.com/v1/master/44f73ba4d03e9607dcd9bebdcb8494d86964f1d8/RakutenTV-eu_Jail/playlist.m3u8,,,,Jail.pl@Poland,,,,,Undefined,,iptv-org-all.txt
Jak TV (720p),https://cdn10jtedge.indihometv.com/atm/DASH/JAK_TV/manifest.mpd,,,,JakTV.id@SD,,,,https://i.imgur.com/xyLLLOi.png,Undefined,,iptv-org-all.txt
Jakarta Globe News Channel (1080p),https://jktglobe.secureswiftcontent.com/han/jktglobe/jktglober/srtoutput/manifest.m3u8,,,,JakartaGlobeNewsChannel.id@SD,,,,https://i.postimg.cc/B6GFBy9C/In_Shot_20260121_203812695.png,News,,iptv-org-all.txt
Jakt är Jakt,https://jmp2.uk/plu-62e7ba25be69bc0007b77fdc.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jakt är Jakt,https://jmp2.uk/plu-62e7babea3e6270007f5564a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jalisco TV (720p),https://video0.rogohosting.com:19360/sisjalisciense/sisjalisciense.m3u8,,,,JaliscoTV.mx@SD,,,,https://i.imgur.com/N4meE8I.png,Culture;Education,,iptv-org-all.txt
Jalsha Movies HD (1080p),http://103.229.254.25:7001/play/a0dt/index.m3u8,,,,JalshaMovies.in@HD,,,,https://i.imgur.com/25eWjX2.png,Movies,,iptv-org-all.txt
Jamaica Online TV (1080p) [Not 24/7],https://tvsw7-hls.secdn.net/tvsw7-chorigin/play/prod-bb11dd0e11ca45229a3f58aeff5213d8/playlist.m3u8,,,,JamaicaOnlineTV.jm@SD,,,,https://i.imgur.com/Aw9u4Ax.png,General,,iptv-org-all.txt
Jambyl (360p) [Not 24/7],https://stream.kaztrk.kz/regional/taraztv/index.m3u8,,,,Jambyl.kz@SD,,,,https://i.imgur.com/X7N3JK4.png,General,,iptv-org-all.txt
Jamuna TV (1080p),https://bozztv.com/rongo/rongo-JamunaTelevision/index.m3u8,,,,JamunaTV.bd@SD,,,,https://www.jamuna.tv/wp-content/themes/jtv-news/img/logo.png,News,,iptv-org-all.txt
Jan TV (576p),https://cdn-6.pishow.tv/live/10004/master.m3u8,,,,JanTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_JAN_TV/images/LOGO_HD/image.png,General,,iptv-org-all.txt
Janam TV (576p),https://yuppmedtaorire.akamaized.net/v1/master/a0d007312bfd99c47f76b77ae26b1ccdaae76cb1/janamtv_nim_https/140622/janamtv/playlist.m3u8,,,,JanamTV.in@SD,,,,https://dtil.tmsimg.com/assets/s143221_ld_h15_aa.png?lock=720x540,News,,iptv-org-all.txt
Janapriyam TV (480p),http://103.72.101.252:8080/live/1455.m3u8,,,,JanapriyamTV.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Janapriyam_News.png,Entertainment,,iptv-org-all.txt
Janta TV (1080p),https://live.jswk.online/IK_RTPM/live/index.m3u8,,,,JantaTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_JANTA_TV/images/LOGO_HD/image.png,News,,iptv-org-all.txt
Japanim TV (1080p),https://foxkidstv.be:3369/stream/play.m3u8,,,,JapanimTV.be@SD,,,,https://static-cdn.jtvnw.net/jtv_user_pictures/6b97e19f-4243-4d48-b794-ff8cf54d795f-profile_image-300x300.png,Animation;Kids,,iptv-org-all.txt
JARABACOA TV (1080p) [Not 24/7],https://streaming.jarabacoatv.com/Jarabacoa_tv/playlist.m3u8,,,,JARABACOATV.do@HD,,,,https://imgur.com/m9WCrlw.jpg,Entertainment,,iptv-org-all.txt
Jászsági Térségi TV (440p),https://cloudfront44.lexanetwork.com:1344/relay01/broadcast007.sdp/playlist.m3u8,,,,JaszsagiTersegiTV.hu@SD,,,,https://i.imgur.com/bsDN0lH.png,General,,iptv-org-all.txt
Jawa Pos TV (720p),http://122.248.43.242:1935/JAWAPOSTVSBY/_definst_/myStream/playlist.m3u8,,,,JawaPosTV.id@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/77/Jawa_Pos_TV_2024.svg/960px-Jawa_Pos_TV_2024.svg.png,General,,iptv-org-all.txt
Jawa Pos TV Bali (576p),http://122.248.43.242:1935/JAWAPOSTVBALI/_definst_/myStream/playlist.m3u8,,,,JawaPosTV.id@Bali,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/77/Jawa_Pos_TV_2024.svg/960px-Jawa_Pos_TV_2024.svg.png,General,,iptv-org-all.txt
Jawa Pos TV Jakarta (720p),http://122.248.43.242:1935/JAWAPOSTVJKT/_definst_/myStream/playlist.m3u8,,,,JawaPosTV.id@Jakarta,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/77/Jawa_Pos_TV_2024.svg/960px-Jawa_Pos_TV_2024.svg.png,General,,iptv-org-all.txt
Jawa Pos TV Madiun (720p),http://122.248.43.242:1935/JAWAPOSTVMADIUN/_definst_/myStream/playlist.m3u8,,,,JawaPosTV.id@Madiun,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/77/Jawa_Pos_TV_2024.svg/960px-Jawa_Pos_TV_2024.svg.png,General,,iptv-org-all.txt
Jawa Pos TV Magelang (720p),http://122.248.43.242:1935/JAWAPOSTVMAGELANG/_definst_/myStream/playlist.m3u8,,,,JawaPosTV.id@Magelang,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/77/Jawa_Pos_TV_2024.svg/960px-Jawa_Pos_TV_2024.svg.png,General,,iptv-org-all.txt
Jawa Pos TV Semarang (720p),http://122.248.43.242:1935/JAWAPOSTVSEMARANG/_definst_/myStream/playlist.m3u8,,,,JawaPosTV.id@Semarang,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/77/Jawa_Pos_TV_2024.svg/960px-Jawa_Pos_TV_2024.svg.png,General,,iptv-org-all.txt
Jawhara TV (720p) [Not 24/7],http://streaming.toutech.net:1935/live/mp4:jawharafm.sdp/playlist.m3u8,,,,JawharaTV.tn@SD,,,,https://i.imgur.com/mRSQ5bP.png,Music,,iptv-org-all.txt
Jaya Max (576p),http://103.72.101.252:8080/live/420.m3u8,,,,JayaMax.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_JAYA_MAX/images/LOGO_HD/image.png,Culture;Entertainment,,iptv-org-all.txt
Jaya TV (1080p),http://103.72.101.252:8080/live/419.m3u8,,,,JayaTV.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_JAYA_TV/images/LOGO_HD/image.png,Culture;Entertainment,,iptv-org-all.txt
Jaya TV (480p),https://edge3-moblive.yuppcdn.net/drm/smil:jayamagatvdrm.smil/index.m3u8,,,,JayaTV.lk@SD,,,,https://i.imgur.com/J8NA1i9.jpeg,Religious,,iptv-org-all.txt
Jazz Club (Radio) [Geo-blocked],http://80.79.6.221:25461/smash/public/25,,,,,,,,,Undefined,,iptv-org-all.txt
Jazz TV (1080p) [Not 24/7],https://stream.nasatv.com.mk/jazztv/hls/jazztv_live.m3u8,,,,JazzTV.mk@SD,,,,https://i.imgur.com/CbQlSFX.png,Music,,iptv-org-all.txt
JBN Canal 39 (720p) [Not 24/7],https://hdbox.chunklistv.com/live?stream=jbn39,,,,JBN.ni@SD,,,,https://i.imgur.com/vFi0FMZ.png,Religious,,iptv-org-all.txt
JBS (404p) [Not 24/7],http://uni8rtmp.tulix.tv:1935/shalomtv-pc/smil:shalomtv.smil/master.m3u8,,,,JBS.us@SD,,,,https://yt3.googleusercontent.com/ytc/AIdro_lDWY-W9dD7UvLlp1NuWLJs1wV6t_KjeOT-1iVVIGuLZ8U=s512-c-k-c0x00ffffff-no-rj,Religious,,iptv-org-all.txt
JČ1 (1080p),https://stream.jc1.cz/hls/jc1.m3u8,,,,JC1.cz@SD,,,,https://i.imgur.com/AM8YtcV.png,General,,iptv-org-all.txt
JCM TV (720p) [Not 24/7],https://goliveafrica.media:9998/live/646c92d07b16c/index.m3u8,,,,JCMTV.ke@SD,,,,https://i.imgur.com/28YB7dD.jpg,Religious,,iptv-org-all.txt
Jeddah Radio (1080p),https://live.kwikmotion.com/sbrksajeddahradiolive/srpksajeddahradio/chunks.m3u8,,,,JeddahRadio.sa@SD,,,,https://aloula.faulio.com/storage/mediagallery/bd/f5/fullhd_527bf54a5adb56ac17f572ac2cd0801304db3baf.png,Music,,iptv-org-all.txt
Jednotka STV1 (720p) [Not 24/7],https://n4.stv.livebox.sk/stv-tv/fe09ae603df84846978c9d960f699900/stv1.smil/playlist.m3u8,,,,Jednotka.sk@SD,,,,https://i.imgur.com/aqVki9i.png,General,,iptv-org-all.txt
Jeevan TV (576p),https://cdn-3.pishow.tv/live/1467/master.m3u8,,,,JeevanTV.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Jeevan_TV.png,General,,iptv-org-all.txt
Jehová Nissi (720p),https://stream.oursnetworktv.com/latin/nissiGtmH/playlist.m3u8,,,,JehovaNissi.gt@SD,,,,https://i.imgur.com/2BkL4wq.png,Religious,,iptv-org-all.txt
Jersey Shore,https://jmp2.uk/plu-6442508e5a0cd500083edd3c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jersey Shore,https://jmp2.uk/plu-64424b21e1979c0008379681.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jersey Shore,https://jmp2.uk/plu-64424c1be94c380008d0a98c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jersey Shore,https://jmp2.uk/plu-609bfa51fbecc1000733152e.m3u8,,,,JerseyShore.us@SD,,,,https://i.imgur.com/SssCaj1.png,Series,,iptv-org-all.txt
Jersey Shore Family Vacation,https://jmp2.uk/plu-6728c831c7626f0008b28127.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jersey Shore Family Vacation,https://jmp2.uk/plu-6728c87cc7626f0008b28149.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jersey Shore Family Vacation,https://jmp2.uk/plu-6728c8b45534bb0008b31f35.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jewelry Television (720p),https://content.jwplatform.com/live/broadcast/oe7UD7Ag.m3u8,,,,JewelryTV.us@SD,,,,https://i.imgur.com/mBcwks7.png,Shop,,iptv-org-all.txt
Jewelry Television Espanol (720p),https://82934cf9c8696bd2.mediapackage.us-east-1.amazonaws.com/out/v1/72b5a55e4c35445f9e742871aa0aefa2/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jewelry TV 2 (720p),https://cdn.jwplayer.com/live/broadcast/0rrJ3kkM.m3u8,,,,JewelryTV2.us@SD,,,,,Shop,,iptv-org-all.txt
JFV TV (720p),https://2nbyj587d53k-hls-live.5centscdn.com/09/25b94ec89b2aa708c3c4ad0014b09845.sdp/playlist.m3u8,,,,JFVTV.sv@SD,,,,https://i.imgur.com/SrmI6nU.jpeg,Religious,,iptv-org-all.txt
JiaJia Cartoon,http://49.113.179.174:4022/udp/238.125.0.158:5140,,,,JiaJiaCartoon.cn@SD,,,,https://i.imgur.com/0TLG3Xk.png,Kids,,iptv-org-all.txt
Jiangxi Children's Channel,https://play-live-hls.jxtvcn.com.cn/live-city/tv_jxtv6.m3u8,,,,JiangxiChildrensChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jxtv6.jpg,Animation;Kids,,iptv-org-all.txt
Jiangxi City Channel,https://play-live-hls.jxtvcn.com.cn/live-city/tv_jxtv2.m3u8,,,,JiangxiCityChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jxds.jpg,General,,iptv-org-all.txt
Jiangxi Economy & Life Channel,https://play-live-hls.jxtvcn.com.cn/live-city/tv_jxtv3.m3u8,,,,JiangxiEconomyLifeChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jxtv3.jpg,Business,,iptv-org-all.txt
Jiangxi Movie Channel,https://play-live-hls.jxtvcn.com.cn/live-city/tv_jxtv4.m3u8,,,,JiangxiMovieChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jiangxi.jpg,Movies,,iptv-org-all.txt
Jiangxi Public & Agriculture Channel,https://play-live-hls.jxtvcn.com.cn/live-city/tv_jxtv5.m3u8,,,,JiangxiPublicAgricultureChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jxgg.jpg,General,,iptv-org-all.txt
Jidaigeki Senmon (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=cs04,,,,JidaigekiSenmonChannel.jp@SD,,,,https://i.imgur.com/8T72RIH.png,Entertainment,,iptv-org-all.txt
Jihočeská televize (1080p),https://vysilani.zaktv.cz/broadcast/hls/jtv/index.m3u8,,,,Jihoceskatelevize.cz@SD,,,,https://i.imgur.com/Hi8hZzl.png,General,,iptv-org-all.txt
Jilin City Channel,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/7e8474e6daea44ccaa5aa2300191439e/index.m3u8,,,,JilinCityChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jldspd.jpg,Lifestyle,,iptv-org-all.txt
Jilin Lifestyle Channel,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/0a76740c72b74fabae611845aa21e06a/index.m3u8,,,,JilinLifestyleChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jlshpd.jpg,Lifestyle,,iptv-org-all.txt
Jilin Movie Channel,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/906341e6f19b4c4bacdc89941eb85d12/index.m3u8,,,,JilinMovieChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jlyspd.jpg,Movies,,iptv-org-all.txt
Jilin Rural Channel,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/3ffc4824dce54b92be185555923ce382/index.m3u8,,,,JilinRuralChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jlxcpd.jpg,Education;Lifestyle;Science,,iptv-org-all.txt
Jim (720p),https://live-fi.tvkaista.net/jim/live.m3u8?hd=true,,,,Jim.fi@SD,,,,https://i.imgur.com/PkMgY0K.png,Entertainment,,iptv-org-all.txt
Jimani TV (360p) [Geo-blocked],https://cloud2.streaminglivehd.com:1936/8246/8246/playlist.m3u8,,,,JimaniTV.do@SD,,,,https://imgur.com/EPYHUSc.jpeg,General,,iptv-org-all.txt
JimJam Europe (576p),http://158.160.149.81:8080/269/index.m3u8,,,,JimJamEurope.uk@SD,,,,https://i.imgur.com/ODhkYyx.png,Kids,,iptv-org-all.txt
Jin TV,https://live.jintv.org/medialive/jintv.m3u8,,,,JinTV.nl@SD,,,,https://i.imgur.com/37ajg2j.png,Culture,,iptv-org-all.txt
