频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[VGA]urban travel,https://t.freetv.fun/live/urban-travel-1.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[SD]go2travel (1080p),https://t.freetv.fun/live/go2travel-1080p.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[SD]travelxp (720p),https://t.freetv.fun/live/travelxp-720p.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[VGA]ช่อง travel tv,https://t.freetv.fun/live/ch-ng-travel-tv-1.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[HD]travel xp,https://t.freetv.fun/live/travel-xp-3.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[VGA]pbs travel,https://t.freetv.fun/live/pbs-travel.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[VGA]box travel,https://t.freetv.fun/live/box-travel.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[VGA]delta travel,https://t.freetv.fun/live/delta-travel.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[VGA]china travel,https://t.freetv.fun/live/china-travel.m3u8,,,,,TRAVEL,United States,United States,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,Other,,freetv-fun-all.txt
[HD]trt,https://t.freetv.fun/live/trt.m3u8,,,,,TRT (TR),Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821152740471064_98.jpg,Generic,,freetv-fun-all.txt
[VGA]trt,https://t.freetv.fun/live/trt-1-3.m3u8,,,,,TRT (TR),Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821152740471064_98.jpg,Generic,,freetv-fun-all.txt
[VGA]trt,https://t.freetv.fun/live/trt-2.m3u8,,,,,TRT (TR),Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821152740471064_98.jpg,Generic,,freetv-fun-all.txt
[HD]trt 1,https://t.freetv.fun/live/trt-1.m3u8,,,,,TRT 1 HD,Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2016/02/17/20160217232446180603_93.jpg,Generic,,freetv-fun-all.txt
[BD]trt 1,https://t.freetv.fun/live/trt-1-1.m3u8,,,,,TRT 1 HD,Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2016/02/17/20160217232446180603_93.jpg,Generic,,freetv-fun-all.txt
[VGA]trt 1,https://t.freetv.fun/live/trt-1-2.m3u8,,,,,TRT 1 HD,Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2016/02/17/20160217232446180603_93.jpg,Generic,,freetv-fun-all.txt
[BD]trt arabiya,https://t.freetv.fun/live/trt-arabiya.m3u8,,,,,TRT Arabic,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174338786714_52.png,Generic,,freetv-fun-all.txt
[BD]rt arabic,https://t.freetv.fun/live/rt-arabic.m3u8,,,,,TRT Arabic,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174338786714_52.png,Generic,,freetv-fun-all.txt
[BD]rt arabic,https://t.freetv.fun/live/rt-arabic-1.m3u8,,,,,TRT Arabic,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174338786714_52.png,Generic,,freetv-fun-all.txt
[VGA]trt arabi,https://t.freetv.fun/live/trt-arabi-1.m3u8,,,,,TRT Arabic,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174338786714_52.png,Generic,,freetv-fun-all.txt
[BD]trt avaz,https://t.freetv.fun/live/trt-avaz.m3u8,,,,,TRT Avaz,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174514169586_66.png,Entertainment,,freetv-fun-all.txt
[VGA]trt avaz,https://t.freetv.fun/live/trt-avaz-1.m3u8,,,,,TRT Avaz,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174514169586_66.png,Entertainment,,freetv-fun-all.txt
[VGA]avaz,https://t.freetv.fun/live/avaz.m3u8,,,,,TRT Avaz,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174514169586_66.png,Entertainment,,freetv-fun-all.txt
[VGA]trt belgesel (1080p),https://t.freetv.fun/live/trt-belgesel-1080p.m3u8,,,,,TRT Belgesel HD,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506174749680078_64.png,Knowledge,,freetv-fun-all.txt
[VGA]ku: trt kurdi 4k,https://t.freetv.fun/live/ku-trt-kurdi-4k.m3u8,,,,,TRT Kurdi,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/25/large/20220525022312523202_58.png,Generic,,freetv-fun-all.txt
[VGA]ku: trt kurdi,https://t.freetv.fun/live/ku-trt-kurdi.m3u8,,,,,TRT Kurdi,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/25/large/20220525022312523202_58.png,Generic,,freetv-fun-all.txt
[BD]trt kurdî,https://t.freetv.fun/live/trt-kurdi.m3u8,,,,,TRT Kurdi,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/25/large/20220525022312523202_58.png,Generic,,freetv-fun-all.txt
[SD]trt müzik,https://t.freetv.fun/live/trt-muzik.m3u8,,,,,TRT Müzik,Türkiye,Türkiye,https://epg.pw/media/,Entertainment,,freetv-fun-all.txt
[VGA]trt müzik,https://t.freetv.fun/live/trt-muzik-1.m3u8,,,,,TRT Müzik,Türkiye,Türkiye,https://epg.pw/media/,Entertainment,,freetv-fun-all.txt
[BD]ht spor,https://t.freetv.fun/live/ht-spor.m3u8,,,,,TRT Spor (TR),Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821153320130314_23.png,Generic,,freetv-fun-all.txt
[VGA]tr sport,https://t.freetv.fun/live/tr-sport.m3u8,,,,,TRT Spor (TR),Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821153320130314_23.png,Generic,,freetv-fun-all.txt
[BD]trt türk,https://t.freetv.fun/live/trt-turk.m3u8,,,,,TRT Turk,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/27/large/20220527020436964545_73.png,Entertainment,,freetv-fun-all.txt
[VGA]trt world,https://t.freetv.fun/live/trt-world-1.m3u8,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[HD]tvri world (720p),https://t.freetv.fun/live/tvri-world-720p.m3u8,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[BD]trt world,https://t.freetv.fun/live/trt-world-1-1.m3u8,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[BD]trt world,https://t.freetv.fun/live/trt-world-2.m3u8,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[HD]ert world,https://t.freetv.fun/live/ert-world-1.2ts,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[VGA]tvri world,https://t.freetv.fun/live/tvri-world-1.m3u8,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[VGA]trt world (1080p),https://t.freetv.fun/live/trt-world-1080p.m3u8,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[VGA]trtworldhd,https://t.freetv.fun/live/trtworldhd.m3u8,,,,12173,TRT World,Türkiye,Türkiye,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,News,,freetv-fun-all.txt
[VGA]tsn 1,https://t.freetv.fun/live/tsn-1.flv,,,,7592,TSN 1,Canada,Canada,https://epg.pw/media/images/channel/2016/06/23/large/20160623143052083185_68.png,Sports,,freetv-fun-all.txt
[HD]ช่อง tsn 1,https://t.freetv.fun/live/ch-ng-tsn-1.m3u8,,,,,TSN 1  (USA),United States,United States,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821155352783803_74.png,Generic,,freetv-fun-all.txt
[VGA]tsn 2,https://t.freetv.fun/live/tsn-2.flv,,,,470550,TSN 2,Canada,Canada,https://epg.pw/media/images/channel/2016/06/23/large/20160623143838187559_69.png,Sports,,freetv-fun-all.txt
[VGA]tsn5,https://t.freetv.fun/live/tsn5-2.m3u8,,,,470390,TSN 5,Canada,Canada,https://epg.pw/media/images/channel/2022/03/01/large/20220301201717758353_67.png,Sports,,freetv-fun-all.txt
[VGA]tsn1,https://t.freetv.fun/live/tsn1-2.m3u8,,,,,TSN1,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064139709884_20.png,Sports,,freetv-fun-all.txt
[VGA]tsn1,https://t.freetv.fun/live/tsn1-1.m3u8,,,,,TSN1,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064139709884_20.png,Sports,,freetv-fun-all.txt
[VGA]tsn1 sd,https://t.freetv.fun/live/tsn1-sd.m3u8,,,,,TSN1,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064139709884_20.png,Sports,,freetv-fun-all.txt
[VGA]tsn1 (1080p),https://t.freetv.fun/live/tsn1-1080p.m3u8,,,,,TSN1,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064139709884_20.png,Sports,,freetv-fun-all.txt
[VGA]tsn2,https://t.freetv.fun/live/tsn2-2.m3u8,,,,,TSN2,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064218686481_76.png,Sports,,freetv-fun-all.txt
[VGA]tsn2 sd,https://t.freetv.fun/live/tsn2-sd.m3u8,,,,,TSN2,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064218686481_76.png,Sports,,freetv-fun-all.txt
[VGA]tsn3,https://t.freetv.fun/live/tsn3-3.m3u8,,,,470389,TSN3,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064303390307_88.png,Sports,,freetv-fun-all.txt
[VGA]tsn3,https://t.freetv.fun/live/tsn3-1.m3u8,,,,470389,TSN3,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064303390307_88.png,Sports,,freetv-fun-all.txt
[VGA]tsn3 sd,https://t.freetv.fun/live/tsn3-sd.m3u8,,,,470389,TSN3,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/04/09/20150409064303390307_88.png,Sports,,freetv-fun-all.txt
[VGA]tsn4,https://t.freetv.fun/live/tsn4-2.m3u8,,,,470915,TSN4(USA),United States,United States,https://epg.pw/media/images/channel/2024/12/27/large/20241227020859567596_51.png,Generic,,freetv-fun-all.txt
[VGA]tsn4 sd,https://t.freetv.fun/live/tsn4-sd.m3u8,,,,470915,TSN4(USA),United States,United States,https://epg.pw/media/images/channel/2024/12/27/large/20241227020859567596_51.png,Generic,,freetv-fun-all.txt
[VGA]tsn4,https://t.freetv.fun/live/tsn4-1-1.m3u8,,,,470915,TSN4(USA),United States,United States,https://epg.pw/media/images/channel/2024/12/27/large/20241227020859567596_51.png,Generic,,freetv-fun-all.txt
[HD]ewtn canada,https://t.freetv.fun/live/ewtn-canada.m3u8,,,,,TSNcanada,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/03/11/20150311041449396186_43.jpg,Entertainment,,freetv-fun-all.txt
[HD]gtn canada,https://t.freetv.fun/live/gtn-canada.m3u8,,,,,TSNcanada,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/03/11/20150311041449396186_43.jpg,Entertainment,,freetv-fun-all.txt
[HD]gtn canada,https://t.freetv.fun/live/gtn-canada-1.m3u8,,,,,TSNcanada,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/03/11/20150311041449396186_43.jpg,Entertainment,,freetv-fun-all.txt
[SD]gtn canada (1080i) [geo-blocked],https://t.freetv.fun/live/gtn-canada-1080i-geo-blocked.m3u8,,,,,TSNcanada,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/03/11/20150311041449396186_43.jpg,Entertainment,,freetv-fun-all.txt
[SD]ewtn canada (720p) [not 24/7],https://t.freetv.fun/live/ewtn-canada-720p-not-24-7.m3u8,,,,,TSNcanada,Canada,Canada,https://epg.pw/media/uploads/tmp_logo/2015/03/11/20150311041449396186_43.jpg,Entertainment,,freetv-fun-all.txt
[BD]vnews — truyền hình thông tấn xã việt nam,https://t.freetv.fun/live/vnews-truyen-hinh-thong-tan-xa-viet-nam.m3u8,,,,,TTXVN,Vietnam,Vietnam,https://epg.pw/media/images/channel/2018/05/02/large/20180502154330191325_96.jpg,News,,freetv-fun-all.txt
[VGA]tv,https://t.freetv.fun/live/tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]n tv (us eastern) (720p) [not 24/7],https://t.freetv.fun/live/n-tv-us-eastern-720p-not-24-7.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]tv 3v,https://t.freetv.fun/live/tv-3v.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]gf tv,https://t.freetv.fun/live/gf-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]cr tv,https://t.freetv.fun/live/cr-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]bh tv,https://t.freetv.fun/live/bh-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[SD]az tv,https://t.freetv.fun/live/az-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]rf tv,https://t.freetv.fun/live/rf-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]aw tv,https://t.freetv.fun/live/aw-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]mk tv,https://t.freetv.fun/live/mk-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]kk tv,https://t.freetv.fun/live/kk-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]go-tv,https://t.freetv.fun/live/go-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]go tv,https://t.freetv.fun/live/go-tv-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]xv tv,https://t.freetv.fun/live/xv-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]pj tv,https://t.freetv.fun/live/pj-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]di tv,https://t.freetv.fun/live/di-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]ls tv,https://t.freetv.fun/live/ls-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]4u tv,https://t.freetv.fun/live/4u-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]mc tv,https://t.freetv.fun/live/mc-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]útv,https://t.freetv.fun/live/utv-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]es tv,https://t.freetv.fun/live/es-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]tv mu,https://t.freetv.fun/live/tv-mu.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]re tv,https://t.freetv.fun/live/re-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]l-tv,https://t.freetv.fun/live/l-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]ls tv,https://t.freetv.fun/live/ls-tv-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]tv 12,https://t.freetv.fun/live/tv-12.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]rc tv,https://t.freetv.fun/live/rc-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]fb tv,https://t.freetv.fun/live/fb-tv-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]t2 tv,https://t.freetv.fun/live/t2-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]d3 tv,https://t.freetv.fun/live/d3-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[BD]er tv,https://t.freetv.fun/live/er-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]sa tv,https://t.freetv.fun/live/sa-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]tvj (720p),https://t.freetv.fun/live/tvj-720p.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]tvj,https://t.freetv.fun/live/tvj.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]tv ug,https://t.freetv.fun/live/tv-ug.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]zu tv,https://t.freetv.fun/live/zu-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]be tv,https://t.freetv.fun/live/be-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]gv tv,https://t.freetv.fun/live/gv-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]tv,https://t.freetv.fun/live/tv-1-2.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]il tv,https://t.freetv.fun/live/il-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]mb tv,https://t.freetv.fun/live/mb-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]az tv,https://t.freetv.fun/live/az-tv-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]om tv,https://t.freetv.fun/live/om-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]su tv,https://t.freetv.fun/live/su-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]wp tv,https://t.freetv.fun/live/wp-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]bs tv,https://t.freetv.fun/live/bs-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]tv,https://t.freetv.fun/live/tv-2.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA][id] tv,https://t.freetv.fun/live/id-tv.ts,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA][id] ok tv,https://t.freetv.fun/live/id-ok-tv-1.ts,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]az tv,https://t.freetv.fun/live/az-tv-2.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]az tv,https://t.freetv.fun/live/az-tv-3.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]me tv,https://t.freetv.fun/live/me-tv-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]hi tv,https://t.freetv.fun/live/hi-tv.php,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]ok tv,https://t.freetv.fun/live/ok-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]bt tv,https://t.freetv.fun/live/bt-tv.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]tv 21,https://t.freetv.fun/live/tv-21-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[HD]r e tv,https://t.freetv.fun/live/r-e-tv-1.m3u8,,,,,TV,New Zealand,New Zealand,https://epg.pw/media/images/channel/2022/05/06/large/20220506175016402732_80.png,Other,,freetv-fun-all.txt
[VGA]tv 1000 action,https://t.freetv.fun/live/tv-1000-action.m3u8,,,,,TV 1000 Action,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218023812610966_77.png,Movies,,freetv-fun-all.txt
[VGA]vip megahit,https://t.freetv.fun/live/vip-megahit.m3u8,,,,,TV 1000 MEGAHIT HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/07/20170107004310666470_97.png,Movies,,freetv-fun-all.txt
[VGA]vip megahit,https://t.freetv.fun/live/vip-megahit-1.m3u8,,,,,TV 1000 MEGAHIT HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/07/20170107004310666470_97.png,Movies,,freetv-fun-all.txt
[VGA]vip megahit,https://t.freetv.fun/live/vip-megahit-2.m3u8,,,,,TV 1000 MEGAHIT HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/07/20170107004310666470_97.png,Movies,,freetv-fun-all.txt
[VGA]tv 1000 megahit,https://t.freetv.fun/live/tv-1000-megahit.php,,,,,TV 1000 MEGAHIT HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/07/20170107004310666470_97.png,Movies,,freetv-fun-all.txt
[VGA]tv 1000,https://t.freetv.fun/live/tv-1000.m3u8,,,,,TV 1000 PREMIUM HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/07/20170107004106172855_29.png,Movies,,freetv-fun-all.txt
[VGA]tv 1000,https://t.freetv.fun/live/tv-1000-1.php,,,,,TV 1000 PREMIUM HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/07/20170107004106172855_29.png,Movies,,freetv-fun-all.txt
[VGA]tv 1000 premium,https://t.freetv.fun/live/tv-1000-premium.php,,,,,TV 1000 PREMIUM HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/07/20170107004106172855_29.png,Movies,,freetv-fun-all.txt
