频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
明星大片,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225664/index.m3u8,,,,,,,,,,,CCSH.txt,,
海峡卫视,http://124.162.68.25:1234/849119120,,,,,,,,,,,CCSH.txt,,
纬来戏剧台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34812,,,,,,,,,,,CCSH.txt,,404
山东教育,http://2280.eu.org:1234/609154353,,,,,,,,,,,CCSH.txt,,
纬来戏剧台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34854,,,,,,,,,,,CCSH.txt,,404
影迷数位电影,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34868,,,,,,,,,,,CCSH.txt,,404
CN卡通,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34927,,,,,,,,,,,CCSH.txt,,404
纬来日本台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34853,,,,,,,,,,,CCSH.txt,,404
湖北卫视,http://111.76.19.227:1234/947472496,,,,,,,,,,,CCSH.txt,,
CN卡通,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34800,,,,,,,,,,,CCSH.txt,,404
魅力足球,http://8.138.7.223/tv/migu3.php?id=mlzq,,,,,,,,,,,CCSH.txt,,404
海峡卫视,http://124.221.146.169:7001/849119120,,,,,,,,,,,CCSH.txt,,
游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy,,,,,,,,,,,CCSH.txt,,404
三立新闻台,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8,,,,,,,,,,,CCSH.txt,,
海外剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8,,,,,,,,,,,CCSH.txt,,
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225634/index.m3u8,,,,,,,,,,,CCSH.txt,,
山西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225624/index.m3u8,,,,,,,,,,,CCSH.txt,,
炫舞未来,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225719/index.m3u8,,,,,,,,,,,CCSH.txt,,
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226389/index.m3u8,,,,,,,,,,,CCSH.txt,,
武搏世界,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225680/index.m3u8,,,,,,,,,,,CCSH.txt,,
潮妈辣婆,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225685/index.m3u8,,,,,,,,,,,CCSH.txt,,
纬来日本台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34809,,,,,,,,,,,CCSH.txt,,404
南京十八,http://2280.eu.org:1234/838151753,,,,,,,,,,,CCSH.txt,,
青海卫视,http://36.104.221.118:7788/947472506,,,,,,,,,,,CCSH.txt,,
广西卫视,http://221.7.175.154:8445/tsfile/live/0113_2.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,,
青海卫视,http://42.94.210.135:7788/947472506,,,,,,,,,,,CCSH.txt,,
优漫卡通,http://111.76.19.227:1234/626064703,,,,,,,,,,,CCSH.txt,,
南京教科,http://2280.eu.org:1234/838153729,,,,,,,,,,,CCSH.txt,,
南京十八,http://8.138.7.223/tv/migu3.php?id=njsb,,,,,,,,,,,CCSH.txt,,404
纬来电影台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34811,,,,,,,,,,,CCSH.txt,,404
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8#http://zhibo.hkstv.tv/livestream/mutfysrq.flv,,,,,,,,,,,CCSH.txt,,
山西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226392/index.m3u8,,,,,,,,,,,CCSH.txt,,
山西卫视,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt,,
爱情喜剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225669/index.m3u8,,,,,,,,,,,CCSH.txt,,
精品体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8,,,,,,,,,,,CCSH.txt,,
中天新闻台,http://flv3948069e.live.126.net/live/dabadqdszbtest78612.flv,,,,,,,,,,,CCSH.txt,,
精品大剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225670/index.m3u8,,,,,,,,,,,CCSH.txt,,
精品纪录,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225672/index.m3u8,,,,,,,,,,,CCSH.txt,,
纬来电影台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34852,,,,,,,,,,,CCSH.txt,,404
周星驰,http://alist.xicp.fun:35455/yy/1382736808#https://live.metshop.top/yy/1382736808,,,,,,,,,,,CCSH.txt,,
凤凰中文,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,,
青海卫视,http://2280.eu.org:1234/947472506,,,,,,,,,,,CCSH.txt,,
凤凰中文,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,,
南京新闻综合,http://2280.eu.org:1234/838109047,,,,,,,,,,,CCSH.txt,,
优漫卡通,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/ymkt/600/index.m3u8?msisdn=13298786ae54775b789ca7338eedf365&mdspid=&spid=699067&netType=0&sid=5500260553&pid=2028597139&timestamp=20260922025106&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=626064703&ParentNodeID=-99&assertID=5500260553&client_ip=39.103.188.159&SecurityKey=20260922025106&promotionId=&mvid=5100186455&mcid=500020&playurlVersion=WX-A1-9.9.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d919c671bdc3bc838c157ac4f319d920&ddCalcu=0d29v91ad9x9ca1637f14bcdac735b1cc883&sv=10004&ct=android,,,,,,,,,,,CCSH.txt,,660
优漫卡通,http://42.94.210.135:7788/626064703,,,,,,,,,,,CCSH.txt,,
纬来综合台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34850,,,,,,,,,,,CCSH.txt,,404
南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh,,,,,,,,,,,CCSH.txt,,404
河南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226480/index.m3u8,,,,,,,,,,,CCSH.txt,,
纪实科教,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8,,,,,,,,,,,CCSH.txt,,
精品萌宠,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226508/index.m3u8,,,,,,,,,,,CCSH.txt,,
优漫卡通,http://36.104.221.118:7788/626064703,,,,,,,,,,,CCSH.txt,,
纬来育乐台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34849,,,,,,,,,,,CCSH.txt,,404
南通新闻综合,http://2280.eu.org:1234/955227985,,,,,,,,,,,CCSH.txt,,
纬来育乐台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34808,,,,,,,,,,,CCSH.txt,,404
凤凰资讯,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,,
甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws,,,,,,,,,,,CCSH.txt,,404
优漫卡通,http://8.138.7.223/tv/migu3.php?id=ymkt,,,,,,,,,,,CCSH.txt,,404
超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8,,,,,,,,,,,CCSH.txt,,
河南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226320/index.m3u8,,,,,,,,,,,CCSH.txt,,
陕西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225625/index.m3u8,,,,,,,,,,,CCSH.txt,,
内蒙古卫视,http://39.164.180.36:19901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0#http://61.156.228.12:8154/tsfile/live/0109_1.m3u8#http://61.138.128.226:19901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0#http://nas.hssvm.com:8888/udp/225.1.1.32:5002#http://111.61.236.247:9081/hls/48/index.m3u8#http://221.2.148.205:8154/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0#http://222.134.245.16:9901/tsfile/live/0109_1.m3u8,,,,,,,,,,,CCSH.txt,,
超级电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8,,,,,,,,,,,CCSH.txt,,
CHC动作电影,http://27.12.12.57:1234/644368714,,,,,,,,,,,CCSH.txt,,
凤凰资讯,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,,
安多卫视,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd#https://liveout.xntv.tv/a65jur/96iln2.m3u8#https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqing,,,,,,,,,,,CCSH.txt,,404
靖天卡通台,http://31.43.191.125:8080/vip7201770826573/415c945b71e8/34842,,,,,,,,,,,CCSH.txt,,404
徐州新闻综合,http://211.154.19.102:6666/639731747,,,,,,,,,,,CCSH.txt,,
陕西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226457/index.m3u8,,,,,,,,,,,CCSH.txt,,
超级电视剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8,,,,,,,,,,,CCSH.txt,,
大湾区卫视,http://27.12.12.57:1234/608917627,,,,,,,,,,,CCSH.txt,,
超级综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8,,,,,,,,,,,CCSH.txt,,
金牌综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8,,,,,,,,,,,CCSH.txt,,
优漫卡通,http://qjrhc.jydjd.top:2911/udp/224.1.100.119:11111#http://58.221.214.82:9901/tsfile/live/0008_2.m3u8,,,,,,,,,,,CCSH.txt,,
黑莓动画,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8,,,,,,,,,,,CCSH.txt,,
山西卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8#http://119.39.9.8:9901/tsfile/live/0118_1.m3u8#https://t.freetv.fun/live/shan-xi-wei-shi-3-2.m3u8,,,,,,,,,,,CCSH.txt,,
上海都市频道,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226347/index.m3u8,,,,,,,,,,,CCSH.txt,,
山西卫视,http://223.159.9.168:8099/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,720x576,,,0.91,,,CCSH.txt,,
海峡卫视,http://120.24.194.118:10002/849119120,,,,,,,,,,,CCSH.txt,,400
海峡卫视,http://120.48.113.49:6006/849119120,,,,,,,,,,,CCSH.txt,,400
CHC家庭影院,http://27.12.12.57:1234/644368373,,,,,,,,,,,CCSH.txt,,
广东卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8,,,,,,,,,,,CCSH.txt,,
黑莓电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8,,,,,,,,,,,CCSH.txt,,
新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226346/index.m3u8,,,,,,,,,,,CCSH.txt,,
广东卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226374/index.m3u8,,,,,,,,,,,CCSH.txt,,
海峡卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226342/index.m3u8,,,,,,,,,,,CCSH.txt,,
咪咕体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226398/index.m3u8,,,,,,,,,,,CCSH.txt,,
农林卫视,http://222.90.21.30:9901/hls/66/index.m3u8#http://gxlive.snrtv.com/nlws-SD.m3u8,,,,,,,,,,,CCSH.txt,,
新闻综合,http://27.12.12.57:1234/651632657,,,,,,,,,,,CCSH.txt,,
青海卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226323/index.m3u8,,,,,,,,,,,CCSH.txt,,
睛彩竞技,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226472/index.m3u8,,,,,,,,,,,CCSH.txt,,
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8,,,,,,,,,,,CCSH.txt,,
第一财经,http://27.12.12.57:1234/608780988,,,,,,,,,,,CCSH.txt,,
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225627/index.m3u8,,,,,,,,,,,CCSH.txt,,
海峡卫视,http://180.154.35.243:12345/849119120,,,,,,,,,,,CCSH.txt,,
青海卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225628/index.m3u8,,,,,,,,,,,CCSH.txt,,
睛彩篮球,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226469/index.m3u8,,,,,,,,,,,CCSH.txt,,
广西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226380/index.m3u8,,,,,,,,,,,CCSH.txt,,
CHC影迷电影,http://27.12.12.57:1234/952383261,,,,,,,,,,,CCSH.txt,,
广西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226549/index.m3u8,,,,,,,,,,,CCSH.txt,,
CHC影迷电影,http://110.154.192.86:7788/952383261,,,,,,,,,,,CCSH.txt,,
湖南国际,http://223.159.9.168:8099/tsfile/live/1007_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.47,,,CCSH.txt,,
海峡卫视,http://47.104.178.59:3566/849119120,,,,,,,,,,,CCSH.txt,,
湖南公共,http://223.159.9.168:8099/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.47,,,CCSH.txt,,
青海卫视,http://27.12.12.57:1234/947472506,,,,,,,,,,,CCSH.txt,,
湖南娱乐,http://223.159.9.168:8099/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.41,,,CCSH.txt,,
海峡卫视,http://120.4.118.150:1234/849119120,,,,,,,,,,,CCSH.txt,,
海峡卫视,http://103.236.77.86:29824/849119120,,,,,,,,,,,CCSH.txt,,
湖南电影,http://223.159.9.168:8099/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.38,,,CCSH.txt,,
CN卡通,http://31.43.191.125:8080/restream/restream/34927,,,,,,,,,,,CCSH.txt,,
甘肃卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226522/index.m3u8,,,,,,,,,,,CCSH.txt,,
优漫卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8,,,,,,,,,,,CCSH.txt,,
海峡卫视,http://180.137.128.193:1234/849119120,,,,,,,,,,,CCSH.txt,,
南京新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226311/index.m3u8,,,,,,,,,,,CCSH.txt,,
甘肃卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225633/index.m3u8,,,,,,,,,,,CCSH.txt,,
安多卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8,,,,,,,,,,,CCSH.txt,,
延边卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226516/index.m3u8,,,,,,,,,,,CCSH.txt,,
湖南电视剧,http://223.159.9.168:8099/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.54,,,CCSH.txt,,
优漫卡通,http://27.12.12.57:1234/626064703,,,,,,,,,,,CCSH.txt,,
湖南都市,http://223.159.9.168:8099/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.35,,,CCSH.txt,,
湖南经视,http://223.159.9.168:8099/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.47,,,CCSH.txt,,
康巴卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225660/index.m3u8,,,,,,,,,,,CCSH.txt,,
西藏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8,,,,,,,,,,,CCSH.txt,,
卡酷少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8,,,,,,,,,,,CCSH.txt,,
纬来综合台,http://31.43.191.125:8080/restream/restream/34850,,,,,,,,,,,CCSH.txt,,
凤凰中文,http://219.145.93.74:10000/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,,
西藏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225638/index.m3u8,,,,,,,,,,,CCSH.txt,,
金鹰纪实,http://223.159.9.168:8099/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.73,,,CCSH.txt,,
甘肃卫视,http://61.138.128.226:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0#http://223.241.247.214:9901/tsfile/live/0141_1.m3u8#http://223.241.247.214:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0#http://218.13.170.98:9901/tsfile/live/0141_1.m3u8#http://39.164.180.36:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0#http://221.2.148.205:8154/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0#http://nas.hssvm.com:8888/udp/225.1.1.30:5002#http://qjrhc.jydjd.top:2911/udp/224.1.100.10:11111#http://124.128.73.58:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0#http://124.128.73.58:9901/tsfile/live/0141_1.m3u8,,,,,,,,,,,CCSH.txt,,
开端,http://159.75.85.63:35455/huya/11342397#http://cfss.cc/cdn/hy/11342397.m3u8,,,,,,,,,,,CCSH.txt,,
与凤行,http://159.75.85.63:35455/huya/26355866#http://cfss.cc/cdn/hy/26355866.m3u8,,,,,,,,,,,CCSH.txt,,
武汉一台新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226478/index.m3u8,,,,,,,,,,,CCSH.txt,,
新疆卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225635/index.m3u8,,,,,,,,,,,CCSH.txt,,
长沙新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226308/index.m3u8,,,,,,,,,,,CCSH.txt,,
