频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
CETV2,http://115.190.247.176:1111/923287211,,,,,,,,,,,CCSH.txt,,
快乐垂钓,https://migu.188766.xyz/?migutoken=396182b2a9b61dca2daded3fc6f62311&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy,,,,湖南快乐垂钓,快乐垂钓,,,https://www.xn--rgv465a.top/tvlogo/快乐垂钓.png,🏀体育频道,,Guovin.txt,,
七龙珠,http://cdn.jdshipin.com:8880/huya.php?id=11601966,,,,七龙珠,七龙珠,,,https://www.xn--rgv465a.top/tvlogo/七龙珠.png,🪁动画频道,,Guovin.txt,,
黑龙江都市,http://[2409:8087:1a01:df::4025]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226301/1.m3u8,,,,黑龙江都市,黑龙江都市,,,https://www.xn--rgv465a.top/tvlogo/黑龙江都市.png,☘️黑龙江频道,,Guovin.txt,,
黑龙江都市,http://[2409:8087:1a01:df::4055]:80/TVOD/88888888/224/3221225969/main.m3u8,,,,黑龙江都市,黑龙江都市,,,https://www.xn--rgv465a.top/tvlogo/黑龙江都市.png,☘️黑龙江频道,,Guovin.txt,,
火影忍者,http://cdn.jdshipin.com:8880/huya.php?id=29465866,,,,火影忍者,火影忍者,,,https://www.xn--rgv465a.top/tvlogo/火影忍者.png,🪁动画频道,,Guovin.txt,,
黑龙江都市,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226301/1.m3u8,,,,黑龙江都市,黑龙江都市,,,https://www.xn--rgv465a.top/tvlogo/黑龙江都市.png,☘️黑龙江频道,,Guovin.txt,,
老故事,http://fn.gcl.de5.net:5908/gsh950428/884121956,,,,,,,,,,,CCSH.txt,,
黑龙江少儿,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226304/index.m3u8,,,,黑龙江少儿,黑龙江少儿,,,https://www.xn--rgv465a.top/tvlogo/黑龙江少儿.png,☘️黑龙江频道,,Guovin.txt,,
老故事,http://116.52.173.236:1234/884121956,,,,,,,,,,,CCSH.txt,,
靖天资讯,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv065&token=https://t.me/GPT_858,,,,靖天资讯台,靖天资讯,,,https://www.xn--rgv465a.top/tvlogo/靖天资讯.png,🌊港·澳·台,,Guovin.txt,,
CETV2,http://47.104.178.59:3566/923287211,,,,,,,,,,,CCSH.txt,,
高尔夫网球,http://1.82.144.44:4022/rtp/239.111.205.73:5140,,,,,,,,,,,CCSH.txt,,
CCTV6,http://223.247.25.219:1234/624878396,,,,,,,,,,,CCSH.txt,,
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8,,,,,,,,,,,CCSH.txt,,
CETV2,http://1.82.144.44:4022/rtp/239.109.205.48:8320,,,,,,,,,,,CCSH.txt,,
CETV2,http://221.221.153.193:8888/rtp/239.3.1.54:4120,,,,,,,,,,,CCSH.txt,,
CCTV6,http://117.63.79.182:1234/624878396,,,,,,,,,,,CCSH.txt,,
中华小当家,http://cdn.jdshipin.com:8880/huya.php?id=11342413,,,,中华小当家,中华小当家,,,https://www.xn--rgv465a.top/tvlogo/中华小当家.png,🪁动画频道,,Guovin.txt,,
CCTV3,http://116.52.173.236:1234/624878271,,,,,,,,,,,CCSH.txt,,
老故事,http://gslbmgsplive.miguvideo.com/migu/kailu/cctvlaogushi/50/20231109/index.m3u8?msisdn=6bb1f3cc5cebab26b1729d6e95e68b09&mdspid=&spid=699004&netType=0&sid=5910022002&pid=2028597139&timestamp=20260906032048&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=884121956&ParentNodeID=-99&assertID=5910022002&client_ip=39.103.188.159&SecurityKey=20260906032048&promotionId=&mvid=5900006372&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=70543d7b2e1f646ec55f6cc29f0c777d&ddCalcu=d770v75a74lc3a0df79b22cec16ff65456ce&sv=10004&ct=android,,,,,,,,,,,CCSH.txt,,660
老故事,http://110.154.192.90:7788/884121956,,,,,,,,,,,CCSH.txt,,
天映经典,http://smt.1678520.xyz/smt3.2.3.php?id=Celestial2,,,,天映经典,天映经典,,,https://www.xn--rgv465a.top/tvlogo/天映经典.png,🎬电影频道,,Guovin.txt,,404
CCTV7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8,,,,,,,,,,,CCSH.txt,,
文山州公共,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8,,,,文山州公共,文山州公共,,,https://www.xn--rgv465a.top/tvlogo/文山州公共.png,☘️云南频道,,Guovin.txt,,
CCTV1,http://223.247.25.219:1234/608807420,,,,,,,,,,,CCSH.txt,,
东南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8,,,,,,,,,,,CCSH.txt,,
CCTV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225588/index.m3u8,,,,,,,,,,,CCSH.txt,,
陇川综合,https://zb-live.ynurl.com/longchuan/58f88df3-605e-4c57-865c-8e8f85241ca1.m3u8,,,,陇川综合,陇川综合,,,https://www.xn--rgv465a.top/tvlogo/陇川综合.png,☘️云南频道,,Guovin.txt,,
文山州新闻综合,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8?zyund,,,,文山州新闻综合,文山州新闻综合,,,https://www.xn--rgv465a.top/tvlogo/文山州新闻综合.png,☘️云南频道,,Guovin.txt,,
文山州公共,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8?zyund,,,,文山州公共,文山州公共,,,https://www.xn--rgv465a.top/tvlogo/文山州公共.png,☘️云南频道,,Guovin.txt,,
通海电视台,https://zb-live.ynurl.com/tonghai/3bfe3a9e-48e6-4c1e-8770-1df66447cc6c.m3u8,,,,通海电视台,通海电视台,,,https://www.xn--rgv465a.top/tvlogo/通海电视台.png,☘️云南频道,,Guovin.txt,,
CETV3,http://221.221.153.193:8888/rtp/239.3.1.55:4120,,,,,,,,,,,CCSH.txt,,
老故事,http://2280.eu.org:1234/884121956,,,,,,,,,,,CCSH.txt,,
猫和老鼠,http://live.iill.top/huya.php?id=11352879,,,,猫和老鼠,猫和老鼠,,,https://www.xn--rgv465a.top/tvlogo/猫和老鼠.png,🪁动画频道,,Guovin.txt,,
CCTV8,http://116.52.173.236:1234/624878356,,,,,,,,,,,CCSH.txt,,
中华小当家,https://live.iill.top/huya/11342413,,,,中华小当家,中华小当家,,,https://www.xn--rgv465a.top/tvlogo/中华小当家.png,🪁动画频道,,Guovin.txt,,
猫和老鼠,https://live.iill.top/huya/11352879,,,,猫和老鼠,猫和老鼠,,,https://www.xn--rgv465a.top/tvlogo/猫和老鼠.png,🪁动画频道,,Guovin.txt,,
老故事,http://gslbmgsplive.miguvideo.com/migu/kailu/cctvlaogushi/50/20231109/index.m3u8?msisdn=884c3e587957656e686accc00717021b&mdspid=&spid=699004&netType=0&sid=5910022002&pid=2028597139&timestamp=20260905052051&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=884121956&ParentNodeID=-99&assertID=5910022002&client_ip=39.103.188.159&SecurityKey=20260905052051&promotionId=&mvid=5900006372&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=b8c2bf7da618e36bf883a159a629d3e0&ddCalcu=0be8v3cad2l9ba2f67ad9a5611a83e8386fb&sv=10004&ct=android,,,,,,,,,,,CCSH.txt,,660
老故事,http://117.63.79.167:1234/884121956,,,,,,,,,,,CCSH.txt,,
哈密二套,https://tvpull.hmgbtv.com/hmtv/channel108259412c6a6711/playlist.m3u8,,,,哈密二套,哈密二套,,,https://www.xn--rgv465a.top/tvlogo/哈密二套.png,☘️新疆频道,,Guovin.txt,,
北京卫视,http://116.52.173.236:1234/630287636,,,,,,,,,,,CCSH.txt,,
鹤岗新闻综合,http://[2409:8087:1a01:df::4059]:80/TVOD/88888888/224/3221226073/main.m3u8,,,,鹤岗新闻综合,鹤岗新闻综合,,,https://www.xn--rgv465a.top/tvlogo/鹤岗新闻综合.png,☘️黑龙江频道,,Guovin.txt,,
鹤岗新闻综合,http://[2409:8087:1a01:df::4060]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8,,,,鹤岗新闻综合,鹤岗新闻综合,,,https://www.xn--rgv465a.top/tvlogo/鹤岗新闻综合.png,☘️黑龙江频道,,Guovin.txt,,
鹤岗新闻综合,http://[2409:8087:1a01:df::4060]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8,,,,鹤岗新闻综合,鹤岗新闻综合,,,https://www.xn--rgv465a.top/tvlogo/鹤岗新闻综合.png,☘️黑龙江频道,,Guovin.txt,,
无线星河,https://iptv.707626.xyz/ch/35a8b1635c056f83fcb56fe163a0b487/master.m3u8,,,,TVB星河,无线星河,,,https://www.xn--rgv465a.top/tvlogo/无线星河.png,🎬电影频道,,Guovin.txt,,
老故事,http://27.12.12.92:1234/884121956,,,,,,,,,,,CCSH.txt,,
风云音乐,http://1.82.144.44:4022/rtp/239.111.205.69:5140,,,,,,,,,,,CCSH.txt,,
CHC动作电影,http://z.b.bkpcp.top/m.php?id=dzdy,,,,CHC动作电影,CHC动作电影,,,https://www.xn--rgv465a.top/tvlogo/CHC动作电影.png,🎬电影频道,,Guovin.txt,,
CETV4,http://115.190.247.176:1111/923287339,,,,,,,,,,,CCSH.txt,,
东南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225620/index.m3u8,,,,,,,,,,,CCSH.txt,,
哈密三套,https://tvpull.hmgbtv.com/hmtv/channelfb0e5c505477aa44/playlist.m3u8,,,,哈密三套,哈密三套,,,https://www.xn--rgv465a.top/tvlogo/哈密三套.png,☘️新疆频道,,Guovin.txt,,
游戏风云,https://zby.130519.xyz/PLTV/11/224/3221226140/index.m3u8,,,,游戏风云,游戏风云,,,https://gitee.com/suxuang/logo/raw/master/mylogo/游戏风云.png,🎮游戏频道,,Guovin.txt,,
游戏风云,https://zby.130519.xyz/PLTV/11/224/3221226117/index.m3u8,,,,游戏风云,游戏风云,,,https://gitee.com/suxuang/logo/raw/master/mylogo/游戏风云.png,🎮游戏频道,,Guovin.txt,,
CCTV-15,https://zby.130519.xyz/PLTV/11/224/3221226147/index.m3u8,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,🎵音乐频道,,Guovin.txt,,
老故事,http://60.168.105.200:5008/884121956,,,,,,,,,,,CCSH.txt,,
齐齐哈尔新闻综合,http://[2409:8087:1a15:10d1::31]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226437/index.m3u8,,,,齐齐哈尔新闻综合,齐齐哈尔新闻综合,,,https://www.xn--rgv465a.top/tvlogo/齐齐哈尔新闻综合.png,☘️黑龙江频道,,Guovin.txt,,
CCTV-15,http://[2409:8087:1a01:df::4033]:80/TVOD/88888888/224/3221226127/main.m3u8,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,🎵音乐频道,,Guovin.txt,,
星空卫视,http://wouu.net:9977/rtp/239.93.1.10:2193,,,,星空卫视,星空卫视,,,https://www.xn--rgv465a.top/tvlogo/星空卫视.png,🎬电影频道,,Guovin.txt,,
CCTV-15,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225601/index.m3u8,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,🎵音乐频道,,Guovin.txt,,
CETV4,http://123.113.205.253:3000/923287339,,,,,,,,,,,CCSH.txt,,
CETV4,http://47.104.178.59:3566/923287339,,,,,,,,,,,CCSH.txt,,
发现之旅,http://116.52.173.236:1234/624878970,,,,,,,,,,,CCSH.txt,,
CCTV4,http://116.52.173.236:1234/631780421,,,,,,,,,,,CCSH.txt,,
蜡笔小新,https://live.ottiptv.cc/bilibili/30837590,,,,蜡笔小新,蜡笔小新,,,https://www.xn--rgv465a.top/tvlogo/蜡笔小新.png,🪁动画频道,,Guovin.txt,,404
风云音乐,http://iptv.666230.xyz/iptv/jsyd.php/G_FENGYUNYY-CQ,,,,风云音乐,风云音乐,,,https://www.xn--rgv465a.top/tvlogo/风云音乐.png,🎵音乐频道,,Guovin.txt,,
发现之旅,http://gslbmgsplive.miguvideo.com/wd_r3/cnr/faxianzhilv/2000/index.m3u8?msisdn=094524fc2b8b008429841f4a8951ef1f&mdspid=&spid=699004&netType=0&sid=5500212893&pid=2028597139&timestamp=20260906032049&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878970&ParentNodeID=-99&assertID=5500212893&client_ip=39.103.182.111&SecurityKey=20260906032049&promotionId=&mvid=5100001701&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=3a34bfde4fd115ead0824255373e2756&ddCalcu=635av73a24leba3f7d3e545f2d4121850eda&sv=10004&ct=android,,,,,,,,,,,CCSH.txt,,660
发现之旅,http://fn.gcl.de5.net:5908/gsh950428/624878970,,,,,,,,,,,CCSH.txt,,
爱动漫,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235628/1/index.m3u8?fmt=ts2hls,,,,爱动漫,爱动漫,,,https://www.xn--rgv465a.top/tvlogo/爱动漫.png,🪁动画频道,,Guovin.txt,,
女性时尚,http://1.82.144.44:4022/rtp/239.111.205.72:5140,,,,,,,,,,,CCSH.txt,,
CCTV7,http://117.63.79.182:1234/673168121,,,,,,,,,,,CCSH.txt,,
东南卫视,http://117.63.79.182:1234/849116810,,,,,,,,,,,CCSH.txt,,
黎城综合,http://111.53.96.67:8081/live/1/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,黎城综合,黎城综合,,,https://www.xn--rgv465a.top/tvlogo/黎城综合.png,☘️山西频道,,Guovin.txt,,404
发现之旅,http://110.154.192.90:7788/624878970,,,,,,,,,,,CCSH.txt,,
CCTV9,http://116.52.173.236:1234/673168140,,,,,,,,,,,CCSH.txt,,
猫和老鼠,http://cdn.jdshipin.com:8880/huya.php?id=11352879,,,,猫和老鼠,猫和老鼠,,,https://www.xn--rgv465a.top/tvlogo/猫和老鼠.png,🪁动画频道,,Guovin.txt,,
海南卫视,http://116.52.173.236:1234/947472502,,,,,,,,,,,CCSH.txt,,
CCTV-5,https://zby.130519.xyz/PLTV/11/224/3221225734/index.m3u8,,,,CCTV-5,CCTV-5,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5.png,🏀体育频道,,Guovin.txt,,
风云音乐,http://www.qfly9236.cn:8888/rtp/239.253.92.111:8060,,,,风云音乐,风云音乐,,,https://www.xn--rgv465a.top/tvlogo/风云音乐.png,🎵音乐频道,,Guovin.txt,,
CETV4,http://221.221.153.193:8888/rtp/239.3.1.56:4120,,,,,,,,,,,CCSH.txt,,
CCTV2,http://117.63.79.182:1234/631780532,,,,,,,,,,,CCSH.txt,,
CCTV7,http://223.247.25.219:1234/673168121,,,,,,,,,,,CCSH.txt,,
CCTV2,http://223.247.25.219:1234/631780532,,,,,,,,,,,CCSH.txt,,
CETV4,http://117.161.12.124/live/program/live/zgjy4hd8m/8000000/mnf.m3u8,,,,,,,,,,,CCSH.txt,,
CCTV14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8,,,,,,,,,,,CCSH.txt,,
东南卫视,http://223.247.25.219:1234/849116810,,,,,,,,,,,CCSH.txt,,
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356,,,,优漫卡通,优漫卡通,,,https://www.xn--rgv465a.top/tvlogo/优漫卡通.png,🪁动画频道,,Guovin.txt,,
CCTV-5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8,,,,CCTV-5,CCTV-5,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5.png,🏀体育频道,,Guovin.txt,,
笑傲江湖,https://live.iill.top/huya/23865142,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt,,
发现之旅,http://2280.eu.org:1234/624878970,,,,,,,,,,,CCSH.txt,,
发现之旅,http://60.168.105.200:5008/624878970,,,,,,,,,,,CCSH.txt,,
发现之旅,http://gslbmgsplive.miguvideo.com/wd_r3/cnr/faxianzhilv/2000/index.m3u8?msisdn=466919fe16056b94b1802c879c600c43&mdspid=&spid=699004&netType=0&sid=5500212893&pid=2028597139&timestamp=20260905052053&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878970&ParentNodeID=-99&assertID=5500212893&client_ip=39.103.182.111&SecurityKey=20260905052053&promotionId=&mvid=5100001701&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=7ef2eb001aa59929a7d64344e28125d7&ddCalcu=77dev5fa22l1ea8b20e0414a3a4569d972a9&sv=10004&ct=android,,,,,,,,,,,CCSH.txt,,660
发现之旅,http://27.12.12.92:1234/624878970,,,,,,,,,,,CCSH.txt,,
CETV4,http://1.82.144.44:4022/rtp/239.109.205.49:8328,,,,,,,,,,,CCSH.txt,,
音乐广播,https://tv.iill.top/fm/552&token=074c3dfc2f95090e006ab15f0d86b1aaef70b389a934b096ad5e6674b5724d0d,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt,,
音乐广播,https://tv.iill.top/fm/552&token=9214268143febfaf9cbc3e9b7f092a03c3274273c99133a780217564b2ab7896,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt,,
音乐广播,https://tv.iill.top/fm/552&token=7c908a370d95d78e90a9d2ba4007e5185038b0ceac7435ba90e72c77cc035ff6,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt,,
音乐广播,https://tv.iill.top/fm/552&token=bde1753ec6759720c20ecedff6ec428eed4e2dd71d1433181fa7f50b8724a5bf,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt,,
发现之旅,http://117.63.79.167:1234/624878970,,,,,,,,,,,CCSH.txt,,
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8,,,,,,,,,,,CCSH.txt,,
怀旧剧场,http://1.82.144.44:4022/rtp/239.111.205.67:5140,,,,,,,,,,,CCSH.txt,,
酒泉综合,https://3ee63cd9178a070a2db29f77915c49d4.livehwc3.cn/play.kankanlive.com/live/1702033926169975.m3u8,,,,酒泉综合,酒泉综合,,,https://www.xn--rgv465a.top/tvlogo/酒泉综合.png,☘️甘肃频道,,Guovin.txt,,
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c,,,,优漫卡通,优漫卡通,,,https://www.xn--rgv465a.top/tvlogo/优漫卡通.png,🪁动画频道,,Guovin.txt,,
CCTV3,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8,,,,,,,,,,,CCSH.txt,,
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8,,,,,,,,,,,CCSH.txt,,
NewTV惊悚悬疑,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010077,,,,NewTV惊悚悬疑,NewTV惊悚悬疑,,,https://www.xn--rgv465a.top/tvlogo/NewTV惊悚悬疑.png,🎬电影频道,,Guovin.txt,,
CCTV8,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8,,,,,,,,,,,CCSH.txt,,
音乐广播,https://tv.iill.top/fm/552&token=0ba82b0a75c65ff5f1a8198b9de48d0532f0cf804be54dac2eacd7d0dbd56b0a,,,,音乐广播,音乐广播,,,https://www.xn--rgv465a.top/tvlogo/音乐广播.png,🎵音乐频道,,Guovin.txt,,
CCTV-5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903,,,,CCTV-5,CCTV-5,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5.png,🏀体育频道,,Guovin.txt,,
央视文化精品,http://1.82.144.44:4022/rtp/239.111.205.75:5140,,,,,,,,,,,CCSH.txt,,
NewTV惊悚悬疑,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8,,,,NewTV惊悚悬疑,NewTV惊悚悬疑,,,https://www.xn--rgv465a.top/tvlogo/NewTV惊悚悬疑.png,🎬电影频道,,Guovin.txt,,
老故事,http://223.247.25.219:1234/884121956,,,,,,,,,,,CCSH.txt,,
CCTV3,http://223.247.25.219:1234/624878271,,,,,,,,,,,CCSH.txt,,
NewTV动作电影,http://ott.mobaibox.com/PLTV/3/224/3221227606/index.m3u8,,,,NewTV动作电影,NewTV动作电影,,,https://www.xn--rgv465a.top/tvlogo/NewTV动作电影.png,🎬电影频道,,Guovin.txt,,
北京卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8,,,,,,,,,,,CCSH.txt,,
新疆卫视,http://goo.bkpcp.top/mg/xjws,,,,新疆卫视,新疆卫视,,,https://www.xn--rgv465a.top/tvlogo/新疆卫视.png,☘️新疆频道,,Guovin.txt,,
北京卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8,,,,,,,,,,,CCSH.txt,,
NewTV动作电影,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010003,,,,NewTV动作电影,NewTV动作电影,,,https://www.xn--rgv465a.top/tvlogo/NewTV动作电影.png,🎬电影频道,,Guovin.txt,,
CCTV-5,https://migu.188766.xyz/?migutoken=3803480da7c3ee6e07115f4bb5827c0d&id=CCTV5&type=yy,,,,CCTV-5,CCTV-5,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5.png,🏀体育频道,,Guovin.txt,,
CCTV15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8,,,,,,,,,,,CCSH.txt,,
CCTV14,http://223.247.25.219:1234/624878440,,,,,,,,,,,CCSH.txt,,
CCTV8,http://117.63.79.182:1234/624878356,,,,,,,,,,,CCSH.txt,,
老故事,http://117.63.79.182:1234/884121956,,,,,,,,,,,CCSH.txt,,
CCTV8,http://223.247.25.219:1234/624878356,,,,,,,,,,,CCSH.txt,,
老故事,http://27.12.12.174:1234/884121956,,,,,,,,,,,CCSH.txt,,
靖天映画,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv055&token=https://t.me/GPT_858,,,,靖天映画,靖天映画,,,https://www.xn--rgv465a.top/tvlogo/靖天映画.png,🎬电影频道,,Guovin.txt,,
靖天戏剧,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv058&token=https://t.me/GPT_858,,,,靖天戏剧台,靖天戏剧,,,https://www.xn--rgv465a.top/tvlogo/靖天戏剧.png,🎬电影频道,,Guovin.txt,,
山东教育,http://iptv.huuc.edu.cn/hls/sdetv.m3u8,,,,山东教育,山东教育,,,https://gitee.com/suxuang/logo/raw/master/mylogo/山东教育.png,☘️山东频道,,Guovin.txt,,
北京卫视,http://223.247.25.219:1234/630287636,,,,,,,,,,,CCSH.txt,,
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8,,,,,,,,,,,CCSH.txt,,
CCTV3,http://117.63.79.182:1234/624878271,,,,,,,,,,,CCSH.txt,,
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8,,,,,,,,,,,CCSH.txt,,
IPTV经典电影,http://43.138.0.72:35455/yy/1382754187,,,,IPTV经典电影,IPTV经典电影,,,https://www.xn--rgv465a.top/tvlogo/IPTV经典电影.png,🎬电影频道,,Guovin.txt,,
CCTV9,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8,,,,,,,,,,,CCSH.txt,,
天映经典,http://php.jdshipin.com:8880/smt.php?id=Celestial2,,,,天映经典,天映经典,,,https://live.fanmingming.cn/tv/天映经典.png,🎬电影频道,,Guovin.txt,,
CCTV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8,,,,,,,,,,,CCSH.txt,,
北京卫视,http://117.63.79.182:1234/630287636,,,,,,,,,,,CCSH.txt,,
CCTV4,http://223.247.25.219:1234/631780421,,,,,,,,,,,CCSH.txt,,
CCTV4,http://117.63.79.182:1234/631780421,,,,,,,,,,,CCSH.txt,,
老故事,http://116.236.204.18:1234/884121956,,,,,,,,,,,CCSH.txt,,
CCTV15,http://223.247.25.219:1234/673168223,,,,,,,,,,,CCSH.txt,,
无线星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe,,,,TVB星河,无线星河,,,https://gitee.com/suxuang/epglogo/raw/master/gangaotai/TVB6.png,🎬电影频道,,Guovin.txt,,
CCTV15,http://117.63.79.182:1234/673168223,,,,,,,,,,,CCSH.txt,,
海南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225639/index.m3u8,,,,,,,,,,,CCSH.txt,,
海南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8,,,,,,,,,,,CCSH.txt,,
黑龙江新闻,https://fenghuang.tv12.xyz/66.m3u8,,,,龙视新闻,黑龙江新闻,,,https://www.xn--rgv465a.top/tvlogo/黑龙江新闻.png,☘️黑龙江频道,,Guovin.txt,,
天映经典,https://php.jdshipin.com:2096/smt.php?id=Celestial2,,,,天映经典,天映经典,,,https://www.xn--rgv465a.top/tvlogo/天映经典.png,🎬电影频道,,Guovin.txt,,
海南卫视,http://117.63.79.182:1234/947472502,,,,,,,,,,,CCSH.txt,,
发现之旅,http://117.63.79.182:1234/624878970,,,,,,,,,,,CCSH.txt,,
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8,,,,,,,,,,,CCSH.txt,,
老故事,http://115.190.247.176:1111/884121956,,,,,,,,,,,CCSH.txt,,
武乡新闻综合,http://uzoiczhh.live.sxmty.com/live/hls/0d41f1480c4042d49927858f01fde707/53130407737b417b9a6259b57246bae3.m3u8?zshanxd,,,,武乡新闻综合,武乡新闻综合,,,https://www.xn--rgv465a.top/tvlogo/武乡新闻综合.png,☘️山西频道,,Guovin.txt,,
CCTV9,http://223.247.25.219:1234/673168140,,,,,,,,,,,CCSH.txt,,
