频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
MINFAV TV,https://mp.panelchs.com:1936/8044/8044/playlist.m3u8,,,,MINFAVTV.pa@SD,,,,https://i.ibb.co/Vj5nNbF/FAV-TV-LOGO-BLANCO.png,Religious,,iptv-org-all.txt,,
Laff (576p),http://tvsen7.aynascope.net/laff/index.m3u8,,,,Laff.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/1e/LAFF_logo.png/960px-LAFF_logo.png,Comedy,,iptv-org-all.txt,,
MediterraniaTV (1080p),https://59bb40cf810aa.streamlock.net:4443/streamingvincente/streamingvincente/playlist.m3u8,,,,MediterraniaTV.it@SD,,,,https://i.imgur.com/PJbXCoe.png,General,,iptv-org-all.txt,,
Lam Dong TV (480p),http://118.107.85.5:1935/live/smil:LTV.smil/chunklist.m3u8,,,,LamDongTV.vn@SD,,,,https://i.imgur.com/lSMoGlv.png,General,,iptv-org-all.txt,,
Mir +4 (576p),http://31.148.48.15/Mir/index.m3u8,,,,Mir.ru@Plus4,,,,https://i.imgur.com/AqWaJT8.png,General,,iptv-org-all.txt,,
Lahore Rang (1080p),http://103.250.28.74:8000/play/a01q/index.m3u8,,,,LahoreRang.pk@SD,,,,https://i.imgur.com/hglxHTa.png,News,,iptv-org-all.txt,,
Mas Noticias Television (720p),https://www.amixtv.com:8081/mntvh/index.m3u8,,,,MasNoticiasTelevision.hn@SD,,,,https://i.imgur.com/FG4nfRX.jpg,News,,iptv-org-all.txt,,
Khatlon (576p),https://live.teleradiocom.tj/10/3m.m3u8,,,,Khatlon.tj@SD,,,,https://i.imgur.com/X4xVpBj.png,General,,iptv-org-all.txt,,
Movistar Plus (576p),http://45.4.1.201:8000/play/a19y/index.m3u8,,,,MovistarPlus.pe@SD,,,,https://i.imgur.com/yGQGDoi.png,Entertainment,,iptv-org-all.txt,,
KHL (720p),http://31.148.48.15/KHL_TV/index.m3u8,,,,KHL.ru@SD,,,,https://i.imgur.com/RgdHdOV.png,Sports,,iptv-org-all.txt,,
Movistar Deportes (1080p),http://45.4.1.201:8000/play/a13e/index.m3u8,,,,MovistarDeportes.pe@SD,,,,https://i.imgur.com/Zt3iE86.png,Sports,,iptv-org-all.txt,,
Masala TV (576p),http://103.250.28.74:8000/play/a02x/index.m3u8,,,,MasalaTV.pk@SD,,,,https://upload.wikimedia.org/wikipedia/id/0/06/Logo_Hum_Masala.jpeg,Cooking,,iptv-org-all.txt,,
Mashriq TV (576p),http://103.250.28.74:8000/play/a02s/index.m3u8,,,,MashriqTV.pk@SD,,,,https://i.imgur.com/8pMiqcp.png,News,,iptv-org-all.txt,,
Mega Ficcion (1080p),http://cdn1tlinkgo.tlink.cl/megaficcion/mono.m3u8,,,,MegaFiccion.cl@SD,,,,https://i.imgur.com/aQdhJie.png,Series,,iptv-org-all.txt,,
Megapix (720p),http://177.52.24.163/MEGAPIX-HD/index.m3u8,,,,Megapix.br@SD,,,,https://i.imgur.com/qTYv5jt.png,Undefined,,iptv-org-all.txt,,
Match! Arena (720p),http://31.148.48.15/Match_Arena_HD/index.m3u8,,,,MatchArena.ru@SD,,,,https://i.imgur.com/udTzwzu.png,Sports,,iptv-org-all.txt,,
Kids Zone (720p),http://103.250.28.74:8000/play/a04m/index.m3u8,,,,KidsZone.pk@SD,,,,https://i.imgur.com/mJWBVH1.png,Kids,,iptv-org-all.txt,,
Meganoticias Ahora (1080p),http://cdn1tlinkgo.tlink.cl/meganoticias/mono.m3u8,,,,MeganoticiasAhora.cl@SD,,,,https://i.imgur.com/JCVEqTc.png,News,,iptv-org-all.txt,,
Megatiempo (1080p),http://cdn1tlinkgo.tlink.cl/megatiempo/mono.m3u8,,,,Megatiempo.cl@SD,,,,https://i.imgur.com/1xLhAEq.png,Weather,,iptv-org-all.txt,,
Kin24,http://51.254.199.122:8080/kin24/index.m3u8,,,,Kin24.cd@SD,,,,https://i.imgur.com/Lak10Wo.png,News,,iptv-org-all.txt,,
Match! Strana (720p),http://31.148.48.15/Match_Strana/index.m3u8,,,,MatchStrana.ru@SD,,,,https://i.imgur.com/X02s2UE.png,Sports,,iptv-org-all.txt,,
Mehran TV (576p),http://103.250.28.74:8000/play/a00m/index.m3u8,,,,MehranTV.pk@SD,,,,https://i.imgur.com/ma2bFXk.png,Culture,,iptv-org-all.txt,,
Misto+ (360p),http://93.78.206.172:8080/stream3/stream.m3u8,,,,MistoPlus.ua@SD,,,,https://i.imgur.com/NHjg1Jm.png,General,,iptv-org-all.txt,,
Match! Igra (720p),http://31.148.48.15/Match_Igra_HD/index.m3u8,,,,MatchIgra.ru@SD,,,,https://i.imgur.com/5XWpF19.png,Sports,,iptv-org-all.txt,,
Mei Alai TV (576p),https://meialai.iptelevishion.com/meialai/2/index.m3u8,,,,MeiAlaiTV.in@SD,,,,https://www.meialai.in/assets/meialai-DBaBUZTH.png,General,,iptv-org-all.txt,,
