频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
CCTV1,http://[2409:8087:1e02:20::10]/000000001000PLTV/11/224/3221226163/1.m3u8,,,,,CCTV1,,,https://kakaxi-1.asia/LOGO/CCTV1.png,央视频道,,tvbwipv_6.txt,,
Al Sunnah Al Nabawiyah TV (720p),http://m.live.net.sa:1935/live/sunnah/gmswf.m3u8,,,,AlSunnahAlNabawiyahTV.sa@SD,,,,https://aloula.faulio.com/storage/mediagallery/33/92/fullhd_879e557011826f507a045b4e0b4c3b57ba93edae.png,Religious,,iptv-org-all.txt,,404
CCTV2,http://[2409:8087:1e02:20::10]/000000001000PLTV/11/224/3221226122/1.m3u8,,,,,CCTV2,,,https://kakaxi-1.asia/LOGO/CCTV2.png,央视频道,,tvbwipv_6.txt,,
Antena 7 (480p),https://alba-do-antena7-antena7.stream.mediatiquestream.com/index.m3u8,,,,Antena7.do@SD,,,,https://i.imgur.com/zKWFgeQ.png,General,,iptv-org-all.txt,,
AFN TV,https://bozztv.com/1gbw5/tintv2/tintv2/playlist.m3u8,,,,AFNTV.ir@SD,,,,https://i.imgur.com/LctanF8.png,Music,,iptv-org-all.txt,,404
CCTV3,http://[2409:8087:1e02:20::10]/000000001000PLTV/11/224/3221226165/1.m3u8,,,,,CCTV3,,,https://kakaxi-1.asia/LOGO/CCTV3.png,央视频道,,tvbwipv_6.txt,,
3 Stones TV (240p) [Not 24/7],https://goliveafrica.media:9998/live/64d21e682fd26/index.m3u8,,,,3StonesTV.ke@SD,,,,https://i.imgur.com/im3g7T2.png,General,,iptv-org-all.txt,,404
Antena 21 (480p),https://alba-do-antena7-c21.stream.mediatiquestream.com/index.m3u8,,,,Antena21.do@SD,,,,https://i.imgur.com/QE0XWLh.png,Entertainment,,iptv-org-all.txt,,
Afra Series,https://afrashls.wns.live/hls/stream.m3u8,,,,AfraSeries.ir@SD,,,,,Series,,iptv-org-all.txt,,404
AM Canal,https://streaming.bitsur.cl:3534/live/vdo1102live.m3u8,,,,AMCanal.cl@SD,,,,https://i.imgur.com/wfi9NXL.png,General,,iptv-org-all.txt,,404
Amedia Premium (720p),http://31.148.48.15/Amedia_Premium_HD/index.m3u8,,,,AmediaPremium.ru@SD,,,,https://i.imgur.com/UUjehw9.png,Movies;Series,,iptv-org-all.txt,,
旺苍新闻综合,http://channel.wcrmt.cn/nmip-media/channellive/channel105268/playlist.m3u8,,,,,,,,,,,CCSH.txt,,
夹江新闻综合,http://tvfile.jjrm.org.cn/nmip-media/channellive/channel106282/playlist.m3u8?zsicd,,,,,,,,,,,CCSH.txt,,
Antenna Tre (480p) [Geo-blocked],https://59d8c0cee6f3d.streamlock.net/antennatreveneto/antennatreveneto.stream/playlist.m3u8,,,,AntennaTre.it@SD,,,,,General,,iptv-org-all.txt,,
Antenne A,http://51.254.199.122:8080/antenne_a-plus/index.m3u8,,,,AntenneA.cd@SD,,,,https://i.imgur.com/tgxrcv7.png,General,,iptv-org-all.txt,,
312 Kino (406p),http://176.126.166.43:1935/live/312kino/playlist.m3u8,,,,312Kino.kg@SD,,,,https://i.ibb.co/3m9LrLj/k7gIibH.png,Movies,,iptv-org-all.txt,,
Antenna Sud Extra (720p),https://live.antennasudwebtv.it:9443/hls/vod92.m3u8,,,,AntennaSudExtra.it@SD,,,,https://i.imgur.com/kiCcHzc.png,General,,iptv-org-all.txt,,
Antenna Sud (720p),https://live.antennasudwebtv.it:9443/hls/vod.m3u8,,,,AntennaSud.it@SD,,,,https://i.imgur.com/Sf0bA4P.png,General,,iptv-org-all.txt,,
AMC Europe Bulgary (576p),http://hls127.freeott.top:8080/BG_AMC/video.m3u8,,,,AMCEurope.uk@Bulgary,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/34/AMC_logo_2019.svg/960px-AMC_logo_2019.svg.png,Movies,,iptv-org-all.txt,,
312 TV (406p),http://176.126.166.43:1935/live/312musik/playlist.m3u8,,,,312TV.kg@SD,,,,https://i.ibb.co/S6sZvqk/iLSGi6c.png,Entertainment,,iptv-org-all.txt,,
100% Auto Moto TV (406p) [Not 24/7],http://100automoto.tv:1935/bgtv1/autotv/playlist.m3u8,,,,100AutoMotoTV.bg@SD,,,,https://i.imgur.com/SZtJfOG.png,Auto,,iptv-org-all.txt,,
夹江新闻综合,http://tvfile.jjrm.org.cn/nmip-media/channellive/channel106282/playlist.m3u8,,,,,,,,,,,CCSH.txt,,
A1 (576p),http://31.148.48.15/A1/index.m3u8,,,,A1.ru@SD,,,,https://i.imgur.com/2pAHdAi.png,Music,,iptv-org-all.txt,,
Apna Channel (576p),http://115.42.65.142:9981/stream/channelid/1273966657,,,,ApnaChannel.pk@SD,,,,https://i.imgur.com/ICSA4W6.png,General,,iptv-org-all.txt,,
Alcance TV (Venezuela) (720p),https://rv100.globalhost1.com:3516/live/tjjqdqurlive.m3u8,,,,AlcanceTV.ve@SD,,,,https://i.imgur.com/veeuqS1.png,Religious,,iptv-org-all.txt,,
ABN News (1080p),http://115.42.65.142:9981/stream/channelid/966869781,,,,ABNNews.pk@SD,,,,https://i.imgur.com/R7BThkR.jpeg,News,,iptv-org-all.txt,,
AgroBrasil TV (720p) [Not 24/7],http://45.162.230.234:1935/agrobrasiltv/agrobrasiltv/playlist.m3u8,,,,AgroBrasilTV.br@SD,,,,https://i.imgur.com/aNkP7Zd.png,Outdoor,,iptv-org-all.txt,,
+TV (576p) [Geo-blocked],https://stream.plustv.by/plustv-web/plustv/playlist.m3u8,,,,PlusTV.by@SD,,,,https://static.tildacdn.biz/tild6366-6336-4230-b562-656138633562/___TV-___188-76.webp,General,,iptv-org-all.txt,,
8XM (576p),http://115.42.65.142:9981/stream/channelid/582886861,,,,8XM.pk@SD,,,,https://i.imgur.com/KLrfKRn.png,Music,,iptv-org-all.txt,,
Arbol de Vida TV (240p) [Not 24/7],https://yupistream.top:19360/livearbol/livearbol.m3u8,,,,ArboldeVidaTV.sv@SD,,,,https://i.imgur.com/4sGDc4X.jpg,Religious,,iptv-org-all.txt,,
A&E Latin America Brazil (720p),http://170.83.16.50/AeE/index.m3u8,,,,AELatinAmerica.us@Brazil,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/A%26E_Network_logo.svg/960px-A%26E_Network_logo.svg.png,Entertainment,,iptv-org-all.txt,,
Aaj Entertainment (1080p),https://ml-pull-dvc-myco.io:2096/AAJ_ENTERTAINMENT/index.m3u8,,,,AajEntertainment.pk@SD,,,,https://i.imgur.com/WK5Cqap.png,Entertainment,,iptv-org-all.txt,,
13Rec (576p),http://45.4.1.201:8000/play/a11i/index.m3u8,,,,13Rec.cl@SD,,,,https://i.imgur.com/WtBbxEf.png,Classic,,iptv-org-all.txt,,
A-Plus TV (576p),http://115.42.65.142:9981/stream/channelid/113328724,,,,APlusTV.pk@SD,,,,https://i.imgur.com/uu0UJme.png,Entertainment,,iptv-org-all.txt,,
Aaj News (576p),http://115.42.65.142:9981/stream/channelid/750987367,,,,AajNews.pk@SD,,,,https://i.imgur.com/VNGnHYz.png,News,,iptv-org-all.txt,,
Alkass Three (720p),https://streamer2.qna.org.qa/148161470_live/148161470_296.sdp/playlist.m3u8,,,,AlkassThree.qa@SD,,,,https://i.imgur.com/d57BdFh.png,Sports,,iptv-org-all.txt,,
Aaj Tak (1080p),http://103.213.31.109:90/AajtakHD/playlist.m3u8,,,,AajTak.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_AAJ_TAK/images/LOGO_HD/image.png,News,,iptv-org-all.txt,,
哈尔滨生活,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226526/index.m3u8,,,,,,,,,,,CCSH.txt,,
Ananda TV (480p),http://103.99.249.139/anandatv/index.m3u8,,,,AnandaTV.bd@SD,,,,https://i.imgur.com/jkbo7Qe.png,Entertainment,,iptv-org-all.txt,,
24Kitchen Bulgary (1080p),http://hls127.freeott.top:8080/BG_24_Kitchen/video.m3u8,,,,24Kitchen.us@Bulgary,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/4/4d/24Kitchen.png/960px-24Kitchen.png,Cooking,,iptv-org-all.txt,,
Addis TV (720p),https://rrsatrtmp.tulix.tv/addis1/addis1multi.smil/playlist.m3u8,,,,AddisTV.et@SD,,,,https://i.imgur.com/kqHWrZ9.png,General,,iptv-org-all.txt,,
Abb Takk (576p),http://115.42.65.142:9981/stream/channelid/852828604,,,,AbbTakk.pk@SD,,,,https://i.imgur.com/D6IHRrP.png,News,,iptv-org-all.txt,,
24 Horas (Chile) (1080p),http://cdn1tlinkgo.tlink.cl/24horashd/mono.m3u8,,,,24Horas.cl@SD,,,,https://i.imgur.com/CEE9zPe.png,News,,iptv-org-all.txt,,
Aathavan TV (720p) [Not 24/7],http://45.77.66.224:1935/athavantv/live/playlist.m3u8,,,,AathavanTV.uk@SD,,,,https://i.imgur.com/LEVEhTH.png,Entertainment,,iptv-org-all.txt,,
Alma TV (576p),http://151.0.207.99:1935/AlmaTv/AlmaTv/playlist.m3u8,,,,AlmaTV.it@SD,,,,https://i.imgur.com/MfFOnJp.png,Lifestyle,,iptv-org-all.txt,,
ABC KATC (1080p),http://stream.cammonitorplus.net/1753/index.m3u8,,,,ABC.us@KATC,,,,https://i.imgur.com/pvXZ8DX.png,General,,iptv-org-all.txt,,
Alpha Channel (720p),https://5b01a3d32b65c.streamlock.net:1936/tvalpha/tvalpha/playlist.m3u8,,,,AlphaChannel.br@SD,,,,https://i.imgur.com/c1QqslA.png,General,,iptv-org-all.txt,,
Altenburg TV (1080p),https://58de7a369a9c4.streamlock.net/abgtv/abgtv_1080p/playlist.m3u8,,,,AltenburgTV.de@SD,,,,https://i.imgur.com/3JriZGR.png,General,,iptv-org-all.txt,,
Adnkronos (720p),https://5e73cf528f404.streamlock.net/GR_sport/livestream/playlist.m3u8,,,,Adnkronos.it@SD,,,,https://i.imgur.com/mEoDAf1.png,News,,iptv-org-all.txt,,
AlternaTV (720p) [Not 24/7],https://tv.alterna.ar/stream/hls/live.m3u8,,,,AlternaTV.ar@SD,,,,https://tv.alterna.ar/alternatv.png,Culture;Documentary;Entertainment;General;Movies;Music,,iptv-org-all.txt,,
ANIMAL KINGDOM (720p),https://cdn6.goprimetime.info/feed/202306140918/LC18/index.m3u8,,,,ANIMALKINGDOM.de@SD,,,,,Outdoor,,iptv-org-all.txt,,
Afaq TV,https://stream.afaq.iq/live/channel/afaqtv/playlist.m3u8,,,,AfaqTV.iq@SD,,,,https://i.imgur.com/t7CaTu3.png,General,,iptv-org-all.txt,,
Afghan Nobel Movies (720p),https://live.relentlessinnovations.net:1936/afghannobel/afghannobel/playlist.m3u8,,,,AfghanNobelMovies.ca@SD,,,,https://i.ibb.co/zfdbVSm/logo-1.png,Movies,,iptv-org-all.txt,,
Afghan Nobel TV (720p),https://live.relentlessinnovations.net:1936/afghannobeltv/afghannobeltv/playlist.m3u8,,,,AfghanNobelTV.ca@SD,,,,https://i.ibb.co/0Mb1ZQC/IMG-20230628-133738.jpg,General,,iptv-org-all.txt,,
4Dmas Noticias TV (1080p) [Not 24/7],https://rds3.desdeparaguay.net/4dmasnoticiastv/4dmasnoticiastv/playlist.m3u8,,,,4DmasNoticiasTV.py@SD,,,,https://i.ibb.co/1fb5BtN/unnamed.png,News,,iptv-org-all.txt,,404
哈尔滨影视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226552/index.m3u8,,,,,,,,,,,CCSH.txt,,
