频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
News Nation 81 (1080p),https://live.newsnation81.com/newsnation81/newsnation81/index.m3u8,,,,NewsNation81.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/News_Nation_81.png,News,,iptv-org-all.txt,,
Orszaggyules: OGY TAB (720p) [Not 24/7],http://tab.parlament.hu:1935/edgelive/smil:mkogytab.smil/playlist.m3u8,,,,OrszaggyulesOGYTAB.hu@SD,,,,https://i.imgur.com/hbblRpZ.png,Legislative,,iptv-org-all.txt,,
NBC Universo West (720p),http://190.11.225.124:5000/live/universo_hd/playlist.m3u8,,,,NBCUniverso.us@West,,,,https://i.imgur.com/RZ8pIKe.png,Entertainment,,iptv-org-all.txt,,
OSN Movies Action (1080p),http://116.90.120.151:8000/play/a0ax/index.m3u8,,,,OSNMoviesAction.ae@SD,,,,https://i.imgur.com/uOzyKup.png,Movies,,iptv-org-all.txt,,
Planet Fun (1080p),http://66.102.126.10:8000/play/a02k/index.m3u8,,,,PlanetFun.uk@SD,,,,https://i.imgur.com/5U1iKUq.png,Comedy,,iptv-org-all.txt,,
NTV Law (576p),http://hls127.freeott.top:8080/NTV_PRAVO_TV/video.m3u8,,,,NTVLaw.ru@SD,,,,https://i.imgur.com/3ChnWGg.png,Undefined,,iptv-org-all.txt,,
Play Entertainment (576p),http://103.250.28.74:8000/play/a050/index.m3u8,,,,PlayEntertainment.pk@SD,,,,https://i.imgur.com/BnNNDrE.png,Entertainment,,iptv-org-all.txt,,
NTV Style (576p),http://hls127.freeott.top:8080/NTV_STIL_TV/video.m3u8,,,,NTVStyle.ru@SD,,,,https://i.imgur.com/rX6K6qT.png,Lifestyle,,iptv-org-all.txt,,
NewsX (720p),https://mumbai-edge.smartplaytv.in/NewsX/index.m3u8,,,,NewsX.in@SD,,,,https://dtil.tmsimg.com/assets/s143624_ld_h15_aa.png?lock=720x540,News,,iptv-org-all.txt,,
Nos Pais (720p) [Not 24/7],https://5f86a49aedff6.streamlock.net/nos_pais_24_7/nos_pais_24_7/playlist.m3u8,,,,NosPais.cw@SD,,,,https://i.imgur.com/ZUob2uZ.png,Entertainment,,iptv-org-all.txt,,
Overcomers TV (720p),https://glorystartv.live/Overcomers/index.m3u8,,,,OvercomersTV.us@SD,,,,https://overcomerstv.live/wp-content/uploads/2025/10/Overcomers-tv.png,General,,iptv-org-all.txt,,
Multicanal Catamayo (720p) [Not 24/7],https://multicanal.streamseguro.com:5443/LiveApp/streams/streaming.m3u8,,,,MulticanalCatamayo.ec@SD,,,,https://i.imgur.com/IHKBGmu.png,General,,iptv-org-all.txt,,
Mult (1080p),http://31.148.48.15/Mult_HD/index.m3u8,,,,Mult.ru@SD,,,,https://i.imgur.com/xi351Fx.png,Kids,,iptv-org-all.txt,,
Mult i muzyka (576p),http://hls127.freeott.top:8080/Mult_Muzika/video.m3u8,,,,Multimuzyka.ru@SD,,,,https://i.imgur.com/SYt6BZP.png,Kids,,iptv-org-all.txt,,
Nash Kinomir (576p),http://hls127.freeott.top:8080/Nash_kinomir/video.m3u8,,,,NashKinomir.de@SD,,,,https://i.imgur.com/7M1J42A.png,Movies,,iptv-org-all.txt,,
Nashe Lubimoe Kino (576p),http://hls127.freeott.top:8080/Lubimoe_Kino/video.m3u8,,,,NasheLubimoeKino.ru@SD,,,,https://i.imgur.com/iKPfM5K.png,Movies,,iptv-org-all.txt,,
Nashe Novoe Kino (1080p),http://hls127.freeott.top:8080/Nashe_Novoe_Kino_HD/video.m3u8,,,,NasheNovoeKino.ru@SD,,,,https://i.imgur.com/IOxIsPj.png,Movies,,iptv-org-all.txt,,
Nostalgia (Russia) (576p),http://hls127.freeott.top:8080/Nostalgiya/video.m3u8,,,,Nostalgia.ru@SD,,,,https://i.imgur.com/YBdBc0J.png,Classic,,iptv-org-all.txt,,
Nexus TV (576p),https://tvsen6.aynaott.com/Epm7WrFa/index.m3u8,,,,NexusTV.bd@SD,,,,https://i.imgur.com/XcJZKg4.png,General,,iptv-org-all.txt,,
Nuevo Tiempo TV (1080p),http://cdn1tlinkgo.tlink.cl/nuevotiempo/mono.m3u8,,,,NuevoTiempoTV.cl@SD,,,,https://i.imgur.com/eCPzibM.png,Religious,,iptv-org-all.txt,,
ON Movies (720p),https://freem3u.xyz/api/live/play.m3u8?vid=181,,,,ONMovies.vn@SD,,,,https://i.ibb.co/fdbgvtT8/IMG-2523.webp,Movies,,iptv-org-all.txt,,
Nei Monggol TV 2 Mongolian Culture Channel,http://1.24.190.98:10080/hls/40/index.m3u8,,,,NeiMonggolTV2MongolianCultureChannel.cn@SD,,,,https://i.imgur.com/kpsjahG.png,Culture,,iptv-org-all.txt,,
P3tv (720p) [Not 24/7],http://p3-6.mov.at:1935/live/weekstream/master.m3u8,,,,P3tv.at@SD,,,,https://i.imgur.com/qUOFiEe.png,General,,iptv-org-all.txt,,
Paighan TV (1080p),http://116.90.120.151:8000/play/a00h/index.m3u8,,,,PaighanTV.pk@SD,,,,https://i.imgur.com/zokC3gO.png,Education;Religious,,iptv-org-all.txt,,
NosTV Bonaire (1080p),http://streaming.flamingotv.net/nostv/live.m3u8,,,,NosTVBonaire.bq@SD,,,,https://i.imgur.com/GINI6oP.png,General,,iptv-org-all.txt,,
Neo News (1080p),http://103.250.28.74:8000/play/a01p/index.m3u8,,,,NeoNews.pk@SD,,,,https://i.imgur.com/9mrbPRs.png,News,,iptv-org-all.txt,,
National Geographic (Bulgaria) (1080p),http://hls127.freeott.top:8080/BG_Nat_Geo_HD/video.m3u8,,,,NationalGeographic.bg@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fc/Natgeologo.svg/960px-Natgeologo.svg.png,Documentary,,iptv-org-all.txt,,
ON Life (720p),https://freem3u.xyz/api/live/play.m3u8?vid=188,,,,ONLife.vn@SD,,,,https://i.ibb.co/XxtcgQQv/IMG-2513.webp,Lifestyle,,iptv-org-all.txt,,
ON Kids (720p),https://freem3u.xyz/api/live/play.m3u8?vid=179,,,,ONKids.vn@SD,,,,https://i.ibb.co/RGsg8XfM/IMG-2512.webp,Kids,,iptv-org-all.txt,,
ON News HD (576p),http://103.250.28.74:8000/play/a046/index.m3u8,,,,ONNewsHD.pk@SD,,,,https://i.imgur.com/h3IUrMI.png,News,,iptv-org-all.txt,,
o2tv (720p),http://31.148.48.15/O2_HD/index.m3u8,,,,o2tv.ru@SD,,,,https://i.imgur.com/CM6z7fA.png,Music,,iptv-org-all.txt,,
National Geographic Wild (Bulgaria) (1080p),http://hls127.freeott.top:8080/BG_NG_Wild_HD/video.m3u8,,,,NationalGeographicWild.bg@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/27/National_Geographic_Wild_logo.svg/960px-National_Geographic_Wild_logo.svg.png,Documentary,,iptv-org-all.txt,,
Pershiy XTV Media (576p),https://hls.xtvmedia.pp.ua:8443/hls/trk1tv.m3u8,,,,PershiyXTVMedia.ua@SD,,,,https://i.imgur.com/M7oDym3.png,News,,iptv-org-all.txt,,
National Geographic Wild (Russia) (1080p),http://hls127.freeott.top:8080/Nat_Geo_Wild_SD/video.m3u8,,,,NationalGeographicWild.ru@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/27/National_Geographic_Wild_logo.svg/960px-National_Geographic_Wild_logo.svg.png,Documentary,,iptv-org-all.txt,,
Netalkole TV (720p) [Not 24/7],https://watch.haitilive.net/naktvhd/index.m3u8,,,,NetalkoleTV.ht@SD,,,,https://i.imgur.com/SdVrpzY.png,General,,iptv-org-all.txt,,
Nickelodeon (Bulgaria) (576p),http://hls127.freeott.top:8080/BG_Nickelodeon/video.m3u8,,,,Nickelodeon.bg@SD,,,,https://i.imgur.com/E84jnP8.png,Kids,,iptv-org-all.txt,,
Natural TV (720p) [Not 24/7],http://broadcasttr.com:1935/naturaltv/bant1/playlist.m3u8,,,,NaturalTV.tr@SD,,,,https://i.imgur.com/rfcJ674.png,Culture,,iptv-org-all.txt,,
Ocean-TV (576p),http://hls127.freeott.top:8080/Ocean_TV/video.m3u8,,,,OceanTV.ru@SD,,,,https://i.imgur.com/zswzDZS.png,Undefined,,iptv-org-all.txt,,
One Golf (720p),http://162.250.201.58:6211/pk/ONEGOLF/index.m3u8,,,,OneGolf.pk@SD,,,,https://i.imgur.com/7JhaEW5.png,Sports,,iptv-org-all.txt,,
Nickelodeon (United Kingdom) (576p),http://tvsen7.aynascope.net/nicklodean/index.m3u8,,,,Nickelodeon.uk@SD,,,,https://i.imgur.com/E84jnP8.png,Kids,,iptv-org-all.txt,,
Nauka (Russia) (1080p),http://31.148.48.15/Nauka_2.0/index.m3u8,,,,Nauka.ru@SD,,,,https://i.imgur.com/ZZxzueO.png,Documentary,,iptv-org-all.txt,,
ONE-TV (720p) [Not 24/7],https://core.live-apc.eu:5443/LiveApp/streams/backup.m3u8,,,,ONETV.cd@SD,,,,https://i.imgur.com/Wob7gjp.png,Religious,,iptv-org-all.txt,,
