频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
舟山新闻综合,http://live1.plus.wifizs.cn/xwzh/sd/live.m3u8,,,,,,,,,浙江,,zbefine.txt,,
南京新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/nanjingxwzh/50/20230719/index.m3u8?msisdn=20251023080141b90781bc871243ca9ccefdd19990364a&mdspid=&spid=699067&netType=0&sid=5910021863&pid=2028597139&timestamp=20251023080141&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838109047&ParentNodeID=-99&assertID=5910021863&client_ip=106.13.250.83&SecurityKey=20251023080141&promotionId=&mvid=5900006203&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=147e2c56380633b791b7bb2fc8bdccc9&ddCalcu=91c4ec72ce8d20bc85c6f328b0b673b31b97,,,,南京新闻综合,南京新闻综合,,,https://www.xn--rgv465a.top/tvlogo/南京新闻综合.png,☘️江苏频道,,Guovin.txt,,660
重庆卫视,https://zby.130519.xyz/PLTV/11/224/3221226171/index.m3u8,,,,重庆卫视,重庆卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/重庆卫视.png,📡卫视频道,,Guovin.txt,,
重庆卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226963/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EjTXsJprEx2nE38tdvu5lhA%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND,,,,重庆卫视,重庆卫视,,,https://www.xn--rgv465a.top/tvlogo/重庆卫视.png,📡卫视频道,,Guovin.txt,,
南通新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/ntxwzh/51/20250604/index.m3u8?msisdn=202509190801352ef9ff3bad3f4a65b064683f87e439c3&mdspid=&spid=699067&netType=0&sid=5910022178&pid=2028597139&timestamp=20250919080135&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227985&ParentNodeID=-99&assertID=5910022178&client_ip=106.13.250.88&SecurityKey=20250919080135&promotionId=&mvid=5900006706&mcid=500020&playurlVersion=WX-A1-8.9.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=98aea868da861defcb53a7c9f1ba5a81&ddCalcu=1988eaa15e5aa0b816f89dca78a6315dbecf,,,,南通新闻综合,南通新闻综合,,,https://www.xn--rgv465a.top/tvlogo/南通新闻综合.png,☘️江苏频道,,Guovin.txt,,660
CETV-1,https://zby.130519.xyz/PLTV/11/224/3221225775/index.m3u8,,,,CETV-1,CETV-1,,,https://gitee.com/suxuang/logo/raw/master/mylogo/CETV1.png,📺央视频道,,Guovin.txt,,
南通新闻综合,https://mgtv.ottiptv.cc/migu/955227985.m3u8?migutoken=03e9c85f19b5ac291f5863436507873a8f47ec3c677c7857c89bda5778edc8e38fc38b4270aa374c49eee39b39ffaf80a20b750130c27760df766c0cf7b5d437be8dc60c1ced9117d98f6c9b3e,,,,南通新闻综合,南通新闻综合,,,https://www.xn--rgv465a.top/tvlogo/南通新闻综合.png,☘️江苏频道,,Guovin.txt,,404
利州综合频道,http://tv.drs.lzgbdst.com:8100/channellive/lztv2.flv,,,,,,,,,四川,,zbefine.txt,,404
优漫卡通,http://t.061899.xyz/tl/tl.php?id=ymkt,,,,优漫卡通,优漫卡通,,,https://gitee.com/suxuang/logo/raw/master/mylogo/优漫卡通.png,☘️江苏频道,,Guovin.txt,,
磐安新闻综合,http://hlsv2.quklive.com/live/1626400915947070/index.m3u8,,,,,,,,,浙江,,zbefine.txt,,
磐安文化生活,http://hlsv2.quklive.com/live/1626401163709056/index.m3u8,,,,,,,,,浙江,,zbefine.txt,,
南通新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/ntxwzh/51/20250604/index.m3u8?msisdn=202510230801432bba200bfb354535b9886f031208cce3&mdspid=&spid=699067&netType=0&sid=5910022178&pid=2028597139&timestamp=20251023080143&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227985&ParentNodeID=-99&assertID=5910022178&client_ip=106.13.250.83&SecurityKey=20251023080143&promotionId=&mvid=5900006706&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=2e507c0ae7d1d63de0a405794c6b1217&ddCalcu=721ee252105b706cc04a9e775d014da603ed,,,,南通新闻综合,南通新闻综合,,,https://www.xn--rgv465a.top/tvlogo/南通新闻综合.png,☘️江苏频道,,Guovin.txt,,660
南通新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/ntxwzh/51/20250604/index.m3u8?msisdn=202510240800592b66efbec2f342349068cf9b89987f0e&mdspid=&spid=699067&netType=0&sid=5910022178&pid=2028597139&timestamp=20251024080059&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227985&ParentNodeID=-99&assertID=5910022178&client_ip=106.13.250.88&SecurityKey=20251024080059&promotionId=&mvid=5900006706&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=c30e235addfb289fd6b4a087caa89b23&ddCalcu=3c23eb029e5820a3a5ca7d8d0fab42b869df,,,,南通新闻综合,南通新闻综合,,,https://www.xn--rgv465a.top/tvlogo/南通新闻综合.png,☘️江苏频道,,Guovin.txt,,660
CETV-2,http://gslbmgsplive.miguvideo.com/migu/kailu/cetv2/51/20240709/index.m3u8?msisdn=b637d3083747642f29b310fc5ba99367&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260827062127&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=47.92.23.141&SecurityKey=20260827062127&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=WX-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6d02a32cc3b54abfae11971b15d053b8&ddCalcu=86bdv30a52a0aad3521cbc137b95141aebaf&sv=10004&ct=android,,,,CETV-2,CETV-2,,,https://www.xn--rgv465a.top/tvlogo/CETV-2.png,📺央视频道,,Guovin.txt,,660
南通新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/ntxwzh/51/20250604/index.m3u8?msisdn=20251025080102df5bfd8079f1495a93b5db8970ebcd80&mdspid=&spid=699067&netType=0&sid=5910022178&pid=2028597139&timestamp=20251025080102&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227985&ParentNodeID=-99&assertID=5910022178&client_ip=106.13.250.90&SecurityKey=20251025080102&promotionId=&mvid=5900006706&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=bce85213974cffcdcc52779b9d090656&ddCalcu=6b5ce6e208595002d193b997747c2f5fcccd,,,,南通新闻综合,南通新闻综合,,,https://www.xn--rgv465a.top/tvlogo/南通新闻综合.png,☘️江苏频道,,Guovin.txt,,660
CETV-2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226537/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E7AxXs4eTU2oiWrhopr9sHw%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNNxsM0Bor098BJglrhfEQTl%2CEND,,,,CETV-2,CETV-2,,,https://www.xn--rgv465a.top/tvlogo/CETV-2.png,📺央视频道,,Guovin.txt,,
永康新闻综合,http://hlsv2.quklive.com/live/1625061424267104/index.m3u8,,,,,,,,,浙江,,zbefine.txt,,
CETV-2,http://[2409:8087:1:20:20::2c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226537/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E7AxXs4eTU2oiWrhopr9sHw%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNNxsM0Bor098BJglrhfEQTl%2CEND,,,,CETV-2,CETV-2,,,https://www.xn--rgv465a.top/tvlogo/CETV-2.png,📺央视频道,,Guovin.txt,,
永康华溪频道,http://hlsv2.quklive.com/live/1625062755227231/index.m3u8,,,,,,,,,浙江,,zbefine.txt,,
宿迁公共,http://iptv.666230.xyz/iptv/jsyd.php/G_SQGG,,,,宿迁公共,宿迁公共,,,https://www.xn--rgv465a.top/tvlogo/宿迁公共.png,☘️江苏频道,,Guovin.txt,,
CETV-2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226425/index.m3u8,,,,CETV-2,CETV-2,,,https://www.xn--rgv465a.top/tvlogo/CETV-2.png,📺央视频道,,Guovin.txt,,
常州公共,http://iptv.666230.xyz/iptv/jsyd.php/jsczgonggong,,,,常州公共,常州公共,,,https://www.xn--rgv465a.top/tvlogo/常州公共.png,☘️江苏频道,,Guovin.txt,,
宜兴新闻,https://live.chinacert.cftest5.cn/cnmg/live/955227996,,,,宜兴新闻综合,宜兴新闻,,,https://www.xn--rgv465a.top/tvlogo/宜兴新闻.png,☘️江苏频道,,Guovin.txt,,
常州生活,http://iptv.666230.xyz/iptv/jsyd.php/jsczshenghuo,,,,常州生活,常州生活,,,https://www.xn--rgv465a.top/tvlogo/常州生活.png,☘️江苏频道,,Guovin.txt,,
常州都市,http://iptv.666230.xyz/iptv/jsyd.php/jsczdushi,,,,常州都市,常州都市,,,https://www.xn--rgv465a.top/tvlogo/常州都市.png,☘️江苏频道,,Guovin.txt,,
徐州公共,http://iptv.666230.xyz/iptv/jsyd.php/xzgg,,,,徐州公共,徐州公共,,,https://www.xn--rgv465a.top/tvlogo/徐州公共.png,☘️江苏频道,,Guovin.txt,,
淳安电视台,https://wtmtylive.yunshicloud.com/tbziu1/ad592j.m3u8,,,,,,,,,浙江,,zbefine.txt,,
CETV-3,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226577/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EhE2Z89HKgsQOlN9opVn1iw%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNN03yUnk4zBVk1bynPPL3hZ%2CEND,,,,CETV-3,CETV-3,,,https://www.xn--rgv465a.top/tvlogo/CETV-3.png,📺央视频道,,Guovin.txt,,
纳溪新闻频道,https://bl.ainaxi.cn/live/d1b85c45e7b74e96bdd950e047c7fd94.m3u8,,,,,,,,,四川,,zbefine.txt,,404
徐州新聞綜合,https://live.chinacert.cftest5.cn/cnmg/live/639731747,,,,徐州新闻综合,徐州新聞綜合,,,https://www.xn--rgv465a.top/tvlogo/徐州新聞綜合.png,☘️江苏频道,,Guovin.txt,,
CETV-4,https://zby.130519.xyz/PLTV/11/224/3221226153/index.m3u8,,,,CETV-4,CETV-4,,,https://gitee.com/suxuang/logo/raw/master/mylogo/CETV4.png,📺央视频道,,Guovin.txt,,
欢笑剧场,http://goo.bkpcp.top/mg/hxjc,,,,欢笑剧场,欢笑剧场,,,https://www.xn--rgv465a.top/tvlogo/欢笑剧场.png,☘️上海频道,,Guovin.txt,,
淮安影院娱乐,http://live1.habctv.com/ysylsl/sd/live.m3u8,,,,淮安影院娱乐,淮安影院娱乐,,,https://www.xn--rgv465a.top/tvlogo/淮安影院娱乐.png,☘️江苏频道,,Guovin.txt,,
涟水电视台综合,http://live1.habctv.com/ggpdsl/sd/live.m3u8?zjiangsd,,,,涟水综合,涟水电视台综合,,,https://www.xn--rgv465a.top/tvlogo/涟水电视台综合.png,☘️江苏频道,,Guovin.txt,,
麻栗坡电视台,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel18/playlist.m3u8,,,,,,,,,云南,,zbefine.txt,,
黑莓电竞,http://39.135.138.58:18890/PLTV/88888888/224/3221225750/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
深圳卫视,https://smart.pendy.dpdns.org/Smart.php?id=shenzhen,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
淮安影院娱乐,http://live1.habctv.com/ysylsl/sd/live.m3u8?zjiangsd,,,,淮安影院娱乐,淮安影院娱乐,,,https://www.xn--rgv465a.top/tvlogo/淮安影院娱乐.png,☘️江苏频道,,Guovin.txt,,
涟水电视台综合,http://live1.habctv.com/ggpdsl/sd/live.m3u8,,,,涟水综合,涟水电视台综合,,,https://www.xn--rgv465a.top/tvlogo/涟水电视台综合.png,☘️江苏频道,,Guovin.txt,,
深圳卫视,http://z.b.bkpcp.top/m.php?id=szws,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
深圳卫视,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010068,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
深圳卫视,http://iptv.huuc.edu.cn/hls/szhd.m3u8,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
兰坪综合,https://hwapi.yunshicloud.com/qzth63/jw2995.m3u8,,,,,,,,,云南,,zbefine.txt,,
西昌综合频道,http://103.252.251.199:18085/hls/xichangweishi.m3u8,,,,,,,,,四川,,zbefine.txt,,
雷波综合频道,http://lbzb.yd-data.com/live/0000.flv?auth_key=601589378470-0-0-67d1de5fa3aa9412566d7c9f807c91a0,,,,,,,,,四川,,zbefine.txt,,
会东综合频道,http://112.45.133.129:90/live/xwzh.m3u8,,,,,,,,,四川,,zbefine.txt,,
黑莓动画,http://39.135.138.58:18890/PLTV/88888888/224/3221225672/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
黑莓电竞,http://39.135.138.58:18890/PLTV/88888888/224/3221225653/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
会东综合频道,http://live.schdxww.com:90/live/xwzh.m3u8,,,,,,,,,四川,,zbefine.txt,,
黑莓电竞,http://39.135.138.58:18890/PLTV/88888888/224/3221225749/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
旺苍新闻综合,https://m3u8.channel.dzsm.com/cms/videos/nmip-media/channellive/channel9/playlist.m3u8,,,,,,,,,四川,,zbefine.txt,,
青神综合频道,http://lmt.scqstv.com/live1/live1.m3u8,,,,,,,,,四川,,zbefine.txt,,
哈哈炫动,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010117,,,,哈哈炫动,哈哈炫动,,,https://www.xn--rgv465a.top/tvlogo/哈哈炫动.png,☘️上海频道,,Guovin.txt,,
昭化综合频道,https://m3u8.channel.dzsm.com/cms/videos/nmip-media/channellive/channel7/playlist.m3u8,,,,,,,,,四川,,zbefine.txt,,
CETV-4,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226997/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EAw_OvjRgJVjtlaOa0dcgzg%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND,,,,CETV-4,CETV-4,,,https://www.xn--rgv465a.top/tvlogo/CETV-4.png,📺央视频道,,Guovin.txt,,
甘肃卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227020/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7Err-CLugPnTcUinEM8JeySg%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND,,,,甘肃卫视,甘肃卫视,,,https://www.xn--rgv465a.top/tvlogo/甘肃卫视.png,📡卫视频道,,Guovin.txt,,
云南卫视,https://zby.130519.xyz/PLTV/11/224/3221226109/index.m3u8,,,,云南卫视,云南卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/云南卫视.png,📡卫视频道,,Guovin.txt,,
甘肃卫视,https://zby.130519.xyz/PLTV/11/224/3221226090/index.m3u8,,,,甘肃卫视,甘肃卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/甘肃卫视.png,📡卫视频道,,Guovin.txt,,
嵊州新闻综合,https://hlsv2.quklive.com/live/1626935015913208/index.m3u8,,,,,,,,,浙江,,zbefine.txt,,
北京卡酷少儿,https://zby.130519.xyz/PLTV/11/224/3221226019/index.m3u8,,,,北京卡酷少儿,北京卡酷少儿,,,https://www.xn--rgv465a.top/tvlogo/北京卡酷少儿.png,☘️北京频道,,Guovin.txt,,
石渠综合频道,http://tv.drs.ganzitv.com:8100/channellive/shiqu.flv,,,,,,,,,四川,,zbefine.txt,,
黑莓电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225769/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
欢笑剧场,http://z.b.bkpcp.top/m.php?id=hxjc,,,,欢笑剧场,欢笑剧场,,,https://www.xn--rgv465a.top/tvlogo/欢笑剧场.png,☘️上海频道,,Guovin.txt,,
黑莓电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225718/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
麻栗坡电视台,http://tvdrs.wsrtv.com.cn:8100/channellive/mlptv.flv,,,,,,,,,云南,,zbefine.txt,,
宾川一套,https://hwapi.yunshicloud.com/izn8ol/35s3my.m3u8,,,,,,,,,云南,,zbefine.txt,,
大理市新闻综合,https://hwapi.yunshicloud.com/iaef5d/4jjy56.m3u8,,,,,,,,,云南,,zbefine.txt,,
黑莓电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225764/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
西藏藏语,http://media.vtibet.com/masvod/HLSLive/7/zangyuTV_q1.m3u8,,,,,,,,,西藏,,zbefine.txt,,
CETV-4,http://gslbmgsplive.miguvideo.com/migu/kailu/cetv4/51/20240709/index.m3u8?msisdn=b637d3083747642f29b310fc5ba99367&mdspid=&spid=699004&netType=0&sid=5910022154&pid=2028597139&timestamp=20260827062127&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=923287339&ParentNodeID=-99&assertID=5910022154&client_ip=47.92.23.141&SecurityKey=20260827062127&promotionId=&mvid=5900006640&mcid=500020&playurlVersion=WX-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=960f499360818845510385e0e5605573&ddCalcu=3976v50a5fb04a6959e306e0588138081455&sv=10004&ct=android,,,,CETV-4,CETV-4,,,https://www.xn--rgv465a.top/tvlogo/CETV-4.png,📺央视频道,,Guovin.txt,,660
北京卡酷少儿,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8,,,,北京卡酷少儿,北京卡酷少儿,,,https://www.xn--rgv465a.top/tvlogo/北京卡酷少儿.png,☘️北京频道,,Guovin.txt,,
北京卡酷少儿,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010081/1.m3u8,,,,北京卡酷少儿,北京卡酷少儿,,,https://www.xn--rgv465a.top/tvlogo/北京卡酷少儿.png,☘️北京频道,,Guovin.txt,,
云南澜湄国际,http://tvlive.ynradio.com/live/yunnanguoji/playlist.m3u8,,,,,,,,,云南,,zbefine.txt,,
北京新闻,http://[2409:8087:1:20:20::2a]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226437/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EncK5uEAdYwWMsf8WJWI1mQ%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNO_LSIQh_h2P54Cz-MqgJqC%2CEND,,,,北京新闻,北京新闻,,,https://live.fanmingming.cn/tv/北京新闻.png,☘️北京频道,,Guovin.txt,,
魅力江西,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-chaojijiangxistv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
耿马综合,https://hwapi.yunshicloud.com/48td74/1t0g2n.m3u8,,,,,,,,,云南,,zbefine.txt,,
纯享4K,http://39.135.138.58:18890/ysten-businessmobile/live/HD-20M-2160P-chunxiang4k/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
魅力吉林,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-NEWTVjilinstv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
魅力广东,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-NEWTVguangdongstv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
早教,http://59.49.41.39/live.aishang.ctlcdn.com/00000110240334_1/playlist.m3u8?CONTENTID=00000110240334_1,,,,,,,,,网络,,zbefine.txt,,
纯享4K,http://39.135.138.58:18890/PLTV/88888888/224/3221225786/index.m3u8,,,,,,,,,网络,,zbefine.txt,,
汉源综合频道,http://live.hyxrmt.com:85/live/xwpd.m3u8,,,,,,,,,四川,,zbefine.txt,,
魅力广西,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-NEWTVguangxistv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
夹江新闻综合,http://tvfile.jjrm.org.cn/nmip-media/channellive/channel106282/playlist.m3u8,,,,,,,,,四川,,zbefine.txt,,
海南卫视,https://zby.130519.xyz/PLTV/11/224/3221226154/index.m3u8,,,,海南卫视,海南卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/海南卫视.png,📡卫视频道,,Guovin.txt,,
海南卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227029/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EEuBMjt2kLMD8fAO7QYER7Q%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND,,,,海南卫视,海南卫视,,,https://www.xn--rgv465a.top/tvlogo/海南卫视.png,📡卫视频道,,Guovin.txt,,
德清文化生活,http://live.yingxi.tv/channel2/sd/live.m3u8,,,,,,,,,浙江,,zbefine.txt,,404
NewTV超级体育,http://39.135.138.58:18890/PLTV/88888888/224/3221225648/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
泸县新闻综合,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8,,,,,,,,,四川,,zbefine.txt,,
魅力四川,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-NEWTVsichuanstv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
万源新闻综合,http://live.wanyuannews.com/wytv/hd/live.m3u8?zsicd,,,,万源新闻综合,万源新闻综合,,,https://www.xn--rgv465a.top/tvlogo/万源新闻综合.png,☘️重庆频道,,Guovin.txt,,
NewTV超级电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225623/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV超级电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225766/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
纪实人文,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225738/index.m3u8,,,,纪实人文,纪实人文,,,https://www.xn--rgv465a.top/tvlogo/纪实人文.png,☘️上海频道,,Guovin.txt,,
魅力山东,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-NEWTVshandongstv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
魅力黑龙江,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-NEWTVheilongjiangstv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
NewTV超级体育,http://39.135.138.58:18890/PLTV/88888888/224/3221225622/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
魅力云南,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-NEWTVyunnanstv/1.m3u8,,,,,,,,,网络,,zbefine.txt,,
NewTV超级体育,http://39.135.138.58:18890/PLTV/88888888/224/3221225767/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
红河州新闻综合,http://file.hhtv.cc/cms/videos/nmip-media/channellive/channel1/playlist.m3u8,,,,,,,,,云南,,zbefine.txt,,
德宏新闻综合,http://hw-play.lezhibo.com/live/0c86d6ff906e424fb4457a4806f645ea.m3u8,,,,,,,,,云南,,zbefine.txt,,
德宏公共民语,http://hw-play.lezhibo.com/live/0e0bf436ed2847eaa7083a11c185f221.m3u8,,,,,,,,,云南,,zbefine.txt,,
红河州新闻综合,http://tv.drs.hhtv.cc:8100/channellive/hhtv-1.flv,,,,,,,,,云南,,zbefine.txt,,
柯桥新闻综合,https://hlsv2.quklive.com/live/1640945211435051/index.m3u8,,,,,,,,,浙江,,zbefine.txt,,
柯桥轻纺城时尚,https://hlsv2.quklive.com/live/1640944894797021/index.m3u8,,,,,,,,,浙江,,zbefine.txt,,
红河州公共频道,http://file.hhtv.cc/cms/videos/nmip-media/channellive/channel2/playlist.m3u8,,,,,,,,,云南,,zbefine.txt,,
红河州公共频道,http://tv.drs.hhtv.cc:8100/channellive/hhtv-2.flv,,,,,,,,,云南,,zbefine.txt,,
NewTV欢乐剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221226210/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV潮妈辣婆,http://39.135.138.58:18890/PLTV/88888888/224/3221225708/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV精品大剧,http://39.135.138.58:18890/PLTV/88888888/224/3221225714/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV东北热剧,http://39.135.138.58:18890/PLTV/88888888/224/3221226202/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV超级综艺,http://39.135.138.58:18890/PLTV/88888888/224/3221225620/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV军旅剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221225669/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV热播精选,http://39.135.138.58:18890/PLTV/88888888/224/3221225712/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV古装剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221225678/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV精品体育,http://39.135.138.58:18890/PLTV/88888888/224/3221225709/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
湖北卫视,http://iptv.huuc.edu.cn/hls/hbhd.m3u8,,,,湖北卫视,湖北卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/湖北卫视.png,📡卫视频道,,Guovin.txt,,
NewTV怡伴健康,http://39.135.138.58:18890/PLTV/88888888/224/3221225666/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV精品纪录,http://39.135.138.58:18890/PLTV/88888888/224/3221225710/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
NewTV超级综艺,http://39.135.138.58:18890/PLTV/88888888/224/3221225768/index.m3u8,,,,,,,,,NewTV,,zbefine.txt,,
奉化新闻综合,http://live1.fhtv.net.cn/zhzb/sd/live.m3u8,,,,,,,,,浙江,,zbefine.txt,,
