频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
CETV1,http://103.236.77.86:29824/923287154,,,,,,,,,,,CCSH.txt,,
八大綜藝台,https://mao.ffmking888.dpdns.org/?id=5YWr5aSn57ac6Jed5Yaw&auth=30234cedf871581989d3c91a3daec1e9f50e024aafcfa2247e7d44d91bb8d02fbc3f571b2d67f9d82642cc1d0f133d89,,,,,,,,,,,tvbwipv_4.txt,,
CETV1,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225652/index.m3u8,,,,,,,,,,,CCSH.txt,,
民視第一台,https://mao.ffmking888.dpdns.org/?id=5rCR6KaW56ys5LiA5Yaw&auth=30234cedf871581989d3c91a3daec1e9f50e024aafcfa2247e7d44d91bb8d02fbc3f571b2d67f9d82642cc1d0f133d89,,,,,,,,,,,tvbwipv_4.txt,,
寰宇財經台,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv158,,,,,,,,,,,tvbwipv_4.txt,,436
CETV4,http://42.194.148.122:1234/923287339,,,,,,,,,,,CCSH.txt,,
龍華戲劇台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn18&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
豬哥亮歌廳秀,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv006/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
民視旅遊台,https://mao.ffmking888.dpdns.org/?id=5rCR6KaW5peF6YGK5Yaw&auth=30234cedf871581989d3c91a3daec1e9f50e024aafcfa2247e7d44d91bb8d02fbc3f571b2d67f9d82642cc1d0f133d89,,,,,,,,,,,tvbwipv_4.txt,,
鏡電視新聞台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv075/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
鏡電視新聞台,http://220.134.196.147:8561/http/61.219.99.20:8092/upload/114/MNEWS_TS-1111_1.m3u8,,,,,,,,,,,tvbwipv_4.txt,,
CCTV12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8,,,,,,,,,,,CCSH.txt,,
民視,https://mao.ffmking888.dpdns.org/?id=5rCR6KaW&auth=30234cedf871581989d3c91a3daec1e9f50e024aafcfa2247e7d44d91bb8d02fbc3f571b2d67f9d82642cc1d0f133d89,,,,,,,,,,,tvbwipv_4.txt,,
公視戲劇台,https://mao.ffmking888.dpdns.org/?id=5YWs6KaW5oiy5YqH&auth=30234cedf871581989d3c91a3daec1e9f50e024aafcfa2247e7d44d91bb8d02fbc3f571b2d67f9d82642cc1d0f133d89,,,,,,,,,,,tvbwipv_4.txt,,
CCTV17,http://2280.eu.org:1234/673168256,,,,,,,,,,,CCSH.txt,,
民視綜藝台,https://mao.ffmking888.dpdns.org/?id=5rCR6KaW57ac6Jed5Yaw&auth=30234cedf871581989d3c91a3daec1e9f50e024aafcfa2247e7d44d91bb8d02fbc3f571b2d67f9d82642cc1d0f133d89,,,,,,,,,,,tvbwipv_4.txt,,
時尚運動X,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv014/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CCTV7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8,,,,,,,,,,,CCSH.txt,,
风云剧场,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002505/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
時尚運動X,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv014/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
台視新聞台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv051/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
龍華偶像台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn12&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
CETV1,http://119.233.255.62:1234/923287154,,,,,,,,,,,CCSH.txt,,
CCTV17,http://183.129.255.66:8480/hls/18/index.m3u8,,,,,,,,,,,CCSH.txt,,
龍華日韓台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn11&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
CETV1,http://124.221.146.169:7001/923287154,,,,,,,,,,,CCSH.txt,,
江苏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226310/index.m3u8,,,,,,,,,,,CCSH.txt,,
龍華經典台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn21&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
第一剧场,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002498/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
TVBS精采台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv067/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8,,,,,,,,,,,CCSH.txt,,
CCTV12,http://2280.eu.org:1234/673168185,,,,,,,,,,,CCSH.txt,,
CETV1,http://222.213.105.65:7788/923287154,,,,,,,,,,,CCSH.txt,,
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8,,,,,,,,,,,CCSH.txt,,
江苏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225613/index.m3u8,,,,,,,,,,,CCSH.txt,,
CETV1,http://112.26.106.165:7788/923287154,,,,,,,,,,,CCSH.txt,,
兵器科技,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002515/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
TVBS歡樂台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv068/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV1,http://113.98.11.46:3000/923287154,,,,,,,,,,,CCSH.txt,,
龍華電影台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn03&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
TVBS歡樂台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv068/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
博斯魅力,http://tw-ty-line-11-1-5.sudatech.store:20319/litv-longturn04/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
台視新聞台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv051&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
CETV1,http://45.78.61.93:1234/923287154,,,,,,,,,,,CCSH.txt,,
CCTV3,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8,,,,,,,,,,,CCSH.txt,,
台視新聞台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv051/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
TVBS精采台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv067/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
華視新聞台,http://tw-ty-line-11-1-5.sudatech.store:20319/of-4gtv-4gtv052/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
華視新聞台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv052/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
龍華洋片台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn02&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
CETV2,http://124.221.146.169:7001/923287211,,,,,,,,,,,CCSH.txt,,
CETV2,http://112.26.106.165:7788/923287211,,,,,,,,,,,CCSH.txt,,
華視新聞台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv052&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
華視新聞台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv052/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
TVBS新聞台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv072/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
央视台球,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002496/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
CETV2,http://113.98.11.46:3000/923287211,,,,,,,,,,,CCSH.txt,,
风云足球,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002499/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
影迷數位電影台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv011/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
三立綜合台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-live207/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
寰宇新聞台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn14&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
TVBS台劇台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-live088/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV2,http://45.78.61.93:1234/923287211,,,,,,,,,,,CCSH.txt,,
影迷數位電影台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv011/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CCTV8,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8,,,,,,,,,,,CCSH.txt,,
CETV2,http://2280.eu.org:1234/923287211,,,,,,,,,,,CCSH.txt,,
CETV2,http://www.ikerobot.com:1234/923287211,,,,,,,,,,,CCSH.txt,,
CETV2,http://103.236.77.86:29824/923287211,,,,,,,,,,,CCSH.txt,,
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226498/index.m3u8,,,,,,,,,,,CCSH.txt,,
影迷數位紀實台,http://tw-ty-line-11-1-5.sudatech.store:20319/litv-ftv15/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
影迷數位紀實台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-litv-ftv15/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
高尔夫网球,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002497/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8,,,,,,,,,,,CCSH.txt,,
寰宇新聞台灣台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv156/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
TVBS綜藝台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-live087/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV2,http://222.213.105.65:7788/923287211,,,,,,,,,,,CCSH.txt,,
CCTV14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8,,,,,,,,,,,CCSH.txt,,
CCTV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8,,,,,,,,,,,CCSH.txt,,
八大精彩台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv034/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
世界地理,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002485/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
民視台灣台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv001/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
寰宇新聞台灣台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv156&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
八大精彩台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv034/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
寰宇新聞台灣台,http://tw-ty-line-11-1-5.sudatech.store:20319/of-4gtv-4gtv156/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8,,,,,,,,,,,CCSH.txt,,
民視台灣台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv001/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
风云音乐,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002525/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
寰宇新聞台灣台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv156/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CCTV8,http://2280.eu.org:1234/624878356,,,,,,,,,,,CCSH.txt,,
CCTV9,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8,,,,,,,,,,,CCSH.txt,,
CETV4,http://45.78.61.93:1234/923287339,,,,,,,,,,,CCSH.txt,,
寰宇財經台,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv158&sd=1080&proxy=false,,,,,,,,,,,tvbwipv_4.txt,,
女性时尚,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002475/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
民視第一台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv003/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
八大綜藝台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv039/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV4,http://124.221.146.169:7001/923287339,,,,,,,,,,,CCSH.txt,,
八大綜藝台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv039/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
民視第一台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv003/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV4,http://113.98.11.46:3000/923287339,,,,,,,,,,,CCSH.txt,,
非凡商業,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv048/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
CETV4,http://103.236.77.86:29824/923287339,,,,,,,,,,,CCSH.txt,,
怀旧剧场,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226972/index.m3u8,,,,,,,,,,,CCSH.txt,,
CETV4,http://112.26.106.165:7788/923287339,,,,,,,,,,,CCSH.txt,,
CETV4,http://2280.eu.org:1234/923287339,,,,,,,,,,,CCSH.txt,,
CCTV5,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8,,,,,,,,,,,CCSH.txt,,
CETV4,http://222.213.105.65:7788/923287339,,,,,,,,,,,CCSH.txt,,
台視財經台,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv056/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
央视文化精品,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002535/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt,,
CCTV15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8,,,,,,,,,,,CCSH.txt,,
公視戲劇台,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv042/index.m3u8?proxy=true,,,,,,,,,,,tvbwipv_4.txt,,
