频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
Tegar TV Lampung (480p),http://wms.klikhost.com:1935/tegartv/tegartv/playlist.m3u8,,,,TegarTVLampung.id@SD,,,,https://i.imgur.com/0Vp3f2J.png,Undefined,,iptv-org-all.txt,,404
Televizija Urslja (1080p) [Not 24/7],http://ott.sgn.net/hls/tvurslja.m3u8,,,,TelevizijaUrslja.si@SD,,,,https://i.imgur.com/PZwdXlN.png,General,,iptv-org-all.txt,,404
TV Centr (576p),http://hls127.freeott.top:8080/Tv_Center/video.m3u8,,,,TVCentr.ru@SD,,,,https://upload.wikimedia.org/wikipedia/commons/7/72/TV_Tsentr_2013_Logo.svg,Undefined,,iptv-org-all.txt,,
TNT Kids TV (288p),https://restreamer1.tnt.ba/hls/tntkids.m3u8,,,,TNTKidsTV.ba@SD,,,,https://i.imgur.com/irTDbpn.png,Kids,,iptv-org-all.txt,,
Ten Sports Pakistan,http://121.91.61.106:8000/play/a04h/index.m3u8,,,,TenSportsPakistan.pk@SD,,,,https://i.imgur.com/7qS6TcE.png,Sports,,iptv-org-all.txt,,
TV Camara Salvador (288p) [Not 24/7],https://596639ebdd89b.streamlock.net/8114/8114/playlist.m3u8,,,,TVCamaraSalvador.br@SD,,,,https://i.imgur.com/VEXEzSx.png,Legislative,,iptv-org-all.txt,,
Tele Congo (720p),http://51.254.199.122:8080/telecongo/index.m3u8,,,,TeleCongo.cg@SD,,,,https://i.imgur.com/gbFtP14.png,General,,iptv-org-all.txt,,
Tochka TV (576p),http://31.148.48.15/Tochka_TV/index.m3u8,,,,TochkaTV.ru@SD,,,,https://i.imgur.com/yyNR5jG.png,Undefined,,iptv-org-all.txt,,
Travel+Adventure (1080p),http://31.148.48.15/Travel_Adventure_HD/index.m3u8,,,,TravelPlusAdventure.ru@SD,,,,https://i.imgur.com/AlpdXC4.png,Travel,,iptv-org-all.txt,,
Tekyemadahi,https://ncdn.telewebion.ir/tekyemadahi/live/playlist.m3u8,,,,Tekyemadahi.ir@SD,,,,https://static.telewebion.com/channelsLogo/d602596d-7b8d-48ef-8f51-9344b4ac0eb6/default,Undefined,,iptv-org-all.txt,,404
TRT Spor (720p),https://corestream.siteyaptim.live/trt-spor/index.m3u8,,,,TRTSpor.tr@SD,,,,https://i.imgur.com/6tv0zxh.png,Sports,,iptv-org-all.txt,,
Super7FM (720p),https://tv.livestreaminggroup.info:3295/live/super7tvlive.m3u8,,,,Super7FM.do@SD,,,,https://i.imgur.com/TJEqwZo.png,Entertainment,,iptv-org-all.txt,,
Suno News HD (1080p),http://103.250.28.74:8000/play/a02a/index.m3u8,,,,SunoNewsHD.pk@SD,,,,https://i.imgur.com/FeSntVO.jpg,News,,iptv-org-all.txt,,
SunuLabel TV (480p) [Not 24/7],https://live3.acangroup.org:1929/publiclive/sunulabel/playlist.m3u8,,,,SunuLabelTV.sn@SD,,,,https://i.imgur.com/Ibp7IBk.jpeg,News,,iptv-org-all.txt,,
Telemundo (720p),http://190.11.225.124:5000/live/telemundo_hd/playlist.m3u8,,,,Telemundo.us@East,,,,https://imgx.fubo.tv/station_logos/telemundo_c.png,General,,iptv-org-all.txt,,
Tele Haiti (1088p) [Not 24/7],http://66.175.238.147:1935/live/myStream/playlist.m3u8,,,,TeleHaiti.ht@SD,,,,https://i.imgur.com/Hso9j58.png,General,,iptv-org-all.txt,,
TV Cidade de Petropolis (1080p) [Not 24/7],https://video01.kshost.com.br:4443/inside2133/inside2133/playlist.m3u8,,,,TVCidadedePetropolis.br@SD,,,,https://i.imgur.com/xUs8gHV.png,Undefined,,iptv-org-all.txt,,
Tojikiston (1080p),https://live.teleradiocom.tj/1/3m.m3u8,,,,Tojikiston.tj@SD,,,,https://i.imgur.com/sEXCFNk.png,General,,iptv-org-all.txt,,
Tribuna TV (720p) [Not 24/7],https://cloudflare.streamgato.us:3300/live/tribunatvlive.m3u8,,,,TribunaTV.sv@SD,,,,https://i.imgur.com/C5vHpd0.png,News,,iptv-org-all.txt,,
Trend TV (480p),http://185.62.75.22:1935/trend/myStream/playlist.m3u8,,,,TrendTV.hr@SD,,,,https://i.imgur.com/4SmNISY.jpg,General,,iptv-org-all.txt,,
Trentino TV (720p) [Not 24/7],https://5e73cf528f404.streamlock.net/TrentinoTV/livestream/playlist.m3u8,,,,TrentinoTV.it@SD,,,,https://i.imgur.com/Xcw3TRB.png,Undefined,,iptv-org-all.txt,,
Ternopil 1 (720p),https://ott.columbus.te.ua/ternopil1/index.m3u8,,,,Ternopil1.ua@SD,,,,https://i.imgur.com/f5EtIzV.png,News,,iptv-org-all.txt,,
TV5Monde Latin America (720p),http://45.162.231.38:7779/TV5_Monde/index.m3u8,,,,TV5MondeLatinAmerica.fr@SD,,,,https://i.imgur.com/x8rjGhp.png,General,,iptv-org-all.txt,,
Super J TV Teramo (720p),https://54627d4fc5996.streamlock.net/SuperJtv/SuperJtv/playlist.m3u8,,,,SuperJTVTeramo.it@SD,,,,https://i.imgur.com/H3uItqg.png,Undefined,,iptv-org-all.txt,,
Tropical Moon Cumbia TV (720p),https://srv2.tropicalmoonmedia.com/cumbiatv/cumbiatv/playlist.m3u8,,,,TropicalMoonCumbiaTV.pa@SD,,,,https://i.imgur.com/jL1kLyS.png,Music,,iptv-org-all.txt,,
TV5 Unis,http://23.133.220.149/Unis_TV/index.m3u8,,,,TV5Unis.ca@HD,,,,https://static.wikia.nocookie.net/logopedia/images/3/3a/TV5_Unis.svg,Undefined,,iptv-org-all.txt,,
TV das Artes (360p),http://tv02.logicahost.com.br:1935/tvdasartes/tvdasartes/playlist.m3u8,,,,TVdasArtes.br@SD,,,,https://i.imgur.com/fSWaiKt.png,Culture,,iptv-org-all.txt,,
TV5 Quebec Canada (1080p),http://23.133.220.149/TV5/index.m3u8,,,,TV5QuebecCanada.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/8/81/TV5_%28logo%29.svg/960px-TV5_%28logo%29.svg.png,Undefined,,iptv-org-all.txt,,
TRK Aleks (576p),http://46.46.112.223/live/livestream1.m3u8,,,,TRKAleks.ua@SD,,,,https://i.imgur.com/1uW5ex8.png,Undefined,,iptv-org-all.txt,,
TV Destak (360p),http://tv02.logicahost.com.br:1935/pascoal/pascoal/live.m3u8,,,,TVDestak.br@SD,,,,https://i.imgur.com/YoCVrav.png,General,,iptv-org-all.txt,,
Tropical Moon Eventos TV (720p),https://srv2.tropicalmoonmedia.com/eventostv/eventostv/playlist.m3u8,,,,TropicalMoonEventosTV.pa@SD,,,,https://i.imgur.com/RklPmml.png,General,,iptv-org-all.txt,,
Super TV Oristano (720p) [Not 24/7],http://193.70.81.40:1935/supertvoristano/supertvoristano/playlist.m3u8,,,,SuperTVOristano.it@SD,,,,https://upload.wikimedia.org/wikipedia/it/2/22/Logosupertvoristano.png,General,,iptv-org-all.txt,,
SuperGeroi (1080p),http://31.148.48.15/Malish_TV/index.m3u8,,,,SuperGeroi.ru@SD,,,,https://i.imgur.com/c0zZUR1.png,Kids,,iptv-org-all.txt,,
TV Digital Birigui (640p),http://wse01.logicahost.com.br:1935/tvdigitalbirigui/_definst_/tvdigitalbirigui/playlist.m3u8,,,,TVDigitalBirigui.br@SD,,,,https://i.imgur.com/B5ZTMzY.png,Entertainment,,iptv-org-all.txt,,
Top Secret (576p),http://hls127.freeott.top:8080/Sovershenno_Sekretno/video.m3u8,,,,TopSecret.ru@SD,,,,https://i.imgur.com/HM4xy4G.png,Documentary,,iptv-org-all.txt,,
TRT Belgesel (1080p),http://hls127.freeott.top:8080/TRT_BELGESEL_TR/video.m3u8,,,,TRTBelgesel.tr@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/09/TRT_Belgesel_logo_%282019-%29.svg/960px-TRT_Belgesel_logo_%282019-%29.svg.png,Documentary,,iptv-org-all.txt,,
TV Duga+ (480p) [Not 24/7],http://109.92.29.10:1935/tvduga/tvduga/playlist.m3u8,,,,TVDugaPlus.rs@SD,,,,https://i.imgur.com/qZV3JW5.png,Music,,iptv-org-all.txt,,
Top TV (Serbia) (1080p),http://82.165.71.58:8081/TopTV/live/playlist.m3u8,,,,TopTV.rs@SD,,,,https://i.imgur.com/UJqbKEC.png,Music,,iptv-org-all.txt,,
TV DK (486p) [Not 24/7],http://80.94.54.11:1935/live/dolnykubin1/playlist.m3u8,,,,TVDK.sk@SD,,,,https://i.imgur.com/qTOnPXe.png,Undefined,,iptv-org-all.txt,,
TV 16 Toronto (720p) [Not 24/7],http://rtmp.smartstream.video:1935/capco/tv29/playlist.m3u8,,,,TV16Toronto.ca@SD,,,,https://i.imgur.com/c4lLchb.png,Undefined,,iptv-org-all.txt,,
Tianjin TV (1080p),http://39.134.115.163:8080/PLTV/88888910/224/3221225698/index.m3u8,,,,TianjinTV.cn@SD,,,,https://i.imgur.com/Bg24eaH.png,Undefined,,iptv-org-all.txt,,
TeleRibera (720p) [Not 24/7],https://video1.lhdserver.es/teleribera/live.m3u8,,,,TeleRibera.es@SD,,,,https://pbs.twimg.com/profile_images/780539549239902208/g2MfVVuY_400x400.jpg,Undefined,,iptv-org-all.txt,,
Tigo Sports (Guatemala) (1080p),http://45.5.119.43:4000/play/a05t/index.m3u8,,,,TigoSports.gt@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3b/Tigo_Sports_2025.png/960px-Tigo_Sports_2025.png,Sports,,iptv-org-all.txt,,
The Buddhist (480p),https://edge3-moblive.yuppcdn.net/drm1/smil:thebuddhistdrm.smil/index.m3u8,,,,TheBuddhist.lk@SD,,,,https://i.imgur.com/DUzOKWM.png,Undefined,,iptv-org-all.txt,,
TBC1,https://tbc.maintek.co/LiveApp/streams/YF43nTzH0duMyUA2130641323343587.m3u8,,,,TBC1.tz@SD,,,,https://i.imgur.com/OmiVZ1u.png,General,,iptv-org-all.txt,,
Suspilne. Donbas (576p),http://hls127.freeott.top:8080/UA_DONBAS/video.m3u8,,,,SuspilneDonbas.ua@SD,,,,https://i.imgur.com/GPXrpJC.png,General,,iptv-org-all.txt,,
TV 41 (720p) [Not 24/7],http://stream.taksimbilisim.com:1935/tv41/bant1/TV41.m3u8,,,,TV41.tr@SD,,,,https://i.imgur.com/6T472LM.png,Undefined,,iptv-org-all.txt,,
Suspilne. Kyiv (360p),https://live-nstu.cdn-03.cosmonova.net.ua/mobile-app/main/nstu-kyiv/master.m3u8,,,,SuspilneKyiv.ua@SD,,,,https://i.imgur.com/MeR1dJw.png,General,,iptv-org-all.txt,,
TV 42,https://canli.tv42.com.tr/memfs/d936e417-c4bd-4d42-89a2-02f289892d1d.m3u8,,,,TV42.tr@SD,,,,https://www.tv42.com.tr/logo.png,Undefined,,iptv-org-all.txt,,
Telestense (720p),https://5e73cf528f404.streamlock.net/TeleEstense/livestream/playlist.m3u8,,,,Telestense.it@SD,,,,https://i.imgur.com/E3ZVcJ3.png,General,,iptv-org-all.txt,,
Timeless Dizi Channel (Poland) (1080p),http://hls127.freeott.top:8080/BG_Dizi_HD/video.m3u8,,,,TimelessDiziChannel.pl@SD,,,,https://i.imgur.com/s3Sqd4L.png,Undefined,,iptv-org-all.txt,,
The Cycling Channel,https://cyclingtv.playout.vju.tv/cyclingtv/main.m3u8,,,,TheCyclingChannel.at@SD,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpbjHW_j4DfsuAn4278ebtzhibMvY7KSOyow&s,Sports,,iptv-org-all.txt,,
Svarozhychy,http://svarozhichi.cdn-03.cosmonova.net.ua/mobile-app/main/svarozhichi/master.m3u8,,,,Svarozhychy.ua@SD,,,,https://i.imgur.com/VnAgQA4.png,Entertainment,,iptv-org-all.txt,,
Telefe Rosario (720p) [Geo-blocked],https://smt-usr-edge01.sensa.com.ar/output/ARR2/TelefeRosarioH/playlist.m3u8,,,,TelefeRosario.ar@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Telefe_Rosario_%282018%29.png/960px-Telefe_Rosario_%282018%29.png,Undefined,,iptv-org-all.txt,,
Trzic TV (1080p) [Not 24/7],https://vpn.video2go.live:444/trzic/tv/playlist.m3u8,,,,TrzicTV.si@SD,,,,https://i.imgur.com/VZiaoqz.png,Undefined,,iptv-org-all.txt,,
Teletrak TV (1080p),https://cdn1tlinkgo.tlink.cl/teletrak/index.m3u8,,,,TeletrakTV.cl@SD,,,,https://i.imgur.com/NoJvlig.png,Sports,,iptv-org-all.txt,,
TSN TeleSondrio News (480p) [Not 24/7],https://59d8c0cee6f3d.streamlock.net/tsn/tsn_mobile/playlist.m3u8,,,,TSNTeleSondrioNews.it@SD,,,,https://i.imgur.com/eE37h7Q.png,News,,iptv-org-all.txt,,
TSi,http://181.114.57.246:4000/play/9w2G3HTtuTmrtgPZ/index.m3u8,,,,TSi.hn@SD,,,,https://i.imgur.com/GEyxDnf.png,News,,iptv-org-all.txt,,
TDM Ou Mun (720p),http://61.244.22.4/ch1/ch1.live/playlist.m3u8,,,,TDMOuMun.mo@SD,,,,https://i.imgur.com/qDI3aMp.png,General,,iptv-org-all.txt,,
TDM Entertainment (720p),https://live3.tdm.com.mo/ch6/hd_ch6.live/playlist.m3u8,,,,TDMEntertainment.mo@SD,,,,https://i.imgur.com/7ml2bfx.png,Entertainment,,iptv-org-all.txt,,
TeleVenezia (576p),https://59d8c0cee6f3d.streamlock.net/televenezia/televenezia/playlist.m3u8,,,,TeleVenezia.it@SD,,,,https://i.imgur.com/RG4o4Ni.png,Undefined,,iptv-org-all.txt,,
TTV (720p),http://162.19.247.76:22222/live/taishi/index.m3u8,,,,TTV.tw@SD,,,,https://upload.wikimedia.org/wikipedia/en/thumb/3/32/TTV_2nd_logo.svg/960px-TTV_2nd_logo.svg.png,Undefined,,iptv-org-all.txt,,
TDM Information (720p) [Not 24/7],https://live3.tdm.com.mo/ch5/info_ch5.live/playlist.m3u8,,,,TDMInformation.mo@SD,,,,https://i.imgur.com/h7HfsLx.png,News,,iptv-org-all.txt,,
TUDN (United States) (1080p),http://45.190.13.8/TUDNHD/index.m3u8,,,,TUDN.us@SD,,,,https://i.imgur.com/oT5CAvd.png,Undefined,,iptv-org-all.txt,,
TDM-Macau Satellite (720p),https://live3.tdm.com.mo/ch3/ch3.live/playlist.m3u8,,,,TDMMacauSatellite.mo@SD,,,,https://i.imgur.com/iIfZsD6.png,General,,iptv-org-all.txt,,
TV Birigui (640p),https://59f2354c05961.streamlock.net:1443/tvdigitalbirigui/_definst_/tvdigitalbirigui/playlist.m3u8,,,,TVBirigui.br@SD,,,,https://i.imgur.com/z7VlNLR.png,General,,iptv-org-all.txt,,
TV Bahoriston (1080p),https://live.teleradiocom.tj/3/3m.m3u8,,,,TVBahoriston.tj@SD,,,,https://i.imgur.com/Dacai5z.png,Kids,,iptv-org-all.txt,,
TDM Sports (720p),https://live3.tdm.com.mo/ch4/sport_ch4.live/playlist.m3u8,,,,TDMSports.mo@SD,,,,https://i.imgur.com/AsWLf8S.png,Sports,,iptv-org-all.txt,,
Teatr (576p),http://hls127.freeott.top:8080/Teatr/video.m3u8,,,,Teatr.ru@SD,,,,https://i.imgur.com/nc2ijCH.png,Culture,,iptv-org-all.txt,,
TMT (1080p),https://live.teleradiocom.tj/9/3m.m3u8,,,,TMT.tj@SD,,,,https://i.imgur.com/Dg0UkNR.png,General,,iptv-org-all.txt,,
Television de San Vicente (1080p),https://emision.arpamedia.es:4343/hls/tvsanvicenteweb.m3u8,,,,TelevisiondeSanVicente.es@SD,,,,https://i.imgur.com/oLnrf0d.png,General,,iptv-org-all.txt,,
TV Brezova (540p),http://95.105.193.219:88/hls/tvb.m3u8,,,,TVBrezova.sk@SD,,,,https://i.imgur.com/59LpYoF.png,General,,iptv-org-all.txt,,
TM1 TV (360p) [Not 24/7],http://69.64.57.208/tm1/playlist.m3u8,,,,TM1TV.ml@SD,,,,https://i.imgur.com/83BgaBa.png,General,,iptv-org-all.txt,,
TeenNick (United States) (576p),http://tvsen7.aynascope.net/teennick/index.m3u8,,,,TeenNick.us@East,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/TeenNick_2019_logo.svg/960px-TeenNick_2019_logo.svg.png,Kids,,iptv-org-all.txt,,
TV Camara (Brazil) (1080p),https://stream3.camara.gov.br/tv1/manifest.m3u8,,,,TVCamara.br@SD,,,,https://i.imgur.com/Sdou1Ab.png,Legislative,,iptv-org-all.txt,,
Szecseny TV (720p),http://iptv.eurocable.co.hu/EC-SZECSENYTVHD/index.m3u8,,,,SzecsenyTV.hu@SD,,,,https://i.imgur.com/ilRmZtF.png,General,,iptv-org-all.txt,,
Televsesvit (1080p),https://televsesvit.cdn-04.cosmonova.net.ua/hls/televsesvit_ua_hi/index.m3u8,,,,Televsesvit.ua@SD,,,,https://i.imgur.com/ygexoKO.png,Undefined,,iptv-org-all.txt,,
TV Camara 2 (1080p) [Not 24/7],https://stream3.camara.gov.br/tv2/manifest.m3u8,,,,TVCamara2.br@SD,,,,https://i.imgur.com/dHrUG1R.png,Legislative,,iptv-org-all.txt,,
