频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
南通新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ntxwzh/50/20250604/index.m3u8?msisdn=20260520040210ef55e8c56399416ca2b2a083489faf54&mdspid=&spid=699067&netType=0&sid=5910022178&pid=2028597139&timestamp=20260520040210&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227985&ParentNodeID=-99&assertID=5910022178&client_ip=171.8.79.254&SecurityKey=20260520040210&promotionId=&mvid=5900006706&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d7c40bbf03e4d37edbc9b526f070ca1e,,,,,,,,,,,CCSH.txt,147,403
山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8,,,,,,,,,,,CCSH.txt,545,200
南京新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/nanjingxwzh/50/20230719/index.m3u8?msisdn=20260520040207f809a13ff7e340aaa7f3d4677c69de48&mdspid=&spid=699067&netType=0&sid=5910021863&pid=2028597139&timestamp=20260520040207&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838109047&ParentNodeID=-99&assertID=5910021863&client_ip=171.8.79.254&SecurityKey=20260520040207&promotionId=&mvid=5900006203&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9e7eb16b544deb350996ebb5e10f04ae,,,,,,,,,,,CCSH.txt,237,403
南京教科,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/nanjingkj/50/20230719/index.m3u8?msisdn=20260520040207f4e635f186b04df49dd9df85576a870b&mdspid=&spid=699067&netType=0&sid=5910021865&pid=2028597139&timestamp=20260520040207&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838153729&ParentNodeID=-99&assertID=5910021865&client_ip=171.8.79.254&SecurityKey=20260520040207&promotionId=&mvid=5900006205&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7a666228067ebe860281998b70f90b46,,,,,,,,,,,CCSH.txt,266,403
南京新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/nanjingxwzh/50/20230719/index.m3u8?msisdn=20260520080206bc585fad0e214123879593a7e51da729&mdspid=&spid=699067&netType=0&sid=5910021863&pid=2028597139&timestamp=20260520080206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838109047&ParentNodeID=-99&assertID=5910021863&client_ip=171.8.79.254&SecurityKey=20260520080206&promotionId=&mvid=5900006203&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=05ae81546ec9f31a86c03f08fddb4cb6,,,,,,,,,,,CCSH.txt,231,403
南通新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ntxwzh/50/20250604/index.m3u8?msisdn=20260520080209a4299f58e5064b7b880037918caf2f5e&mdspid=&spid=699067&netType=0&sid=5910022178&pid=2028597139&timestamp=20260520080209&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227985&ParentNodeID=-99&assertID=5910022178&client_ip=171.8.79.254&SecurityKey=20260520080209&promotionId=&mvid=5900006706&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c1e048537c8d3e49907eba1b7985aad5,,,,,,,,,,,CCSH.txt,109,403
南京教科,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/nanjingkj/50/20230719/index.m3u8?msisdn=20260520080206c2666ce993e746d180810ed6b307d818&mdspid=&spid=699067&netType=0&sid=5910021865&pid=2028597139&timestamp=20260520080206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838153729&ParentNodeID=-99&assertID=5910021865&client_ip=171.8.79.254&SecurityKey=20260520080206&promotionId=&mvid=5900006205&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5fa2635983a00086cf89f2c33778ed67,,,,,,,,,,,CCSH.txt,272,403
南通新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ntxwzh/50/20250604/index.m3u8?msisdn=20260521040215dad21320cbff41ab831d56a137bdafc3&mdspid=&spid=699067&netType=0&sid=5910022178&pid=2028597139&timestamp=20260521040215&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=955227985&ParentNodeID=-99&assertID=5910022178&client_ip=171.8.79.254&SecurityKey=20260521040215&promotionId=&mvid=5900006706&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=208a0335643d4a22a82dec8122dda3f7,,,,,,,,,,,CCSH.txt,234,403
南京十八,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/nanjingsb/50/20230719/index.m3u8?msisdn=20260520080207722e1e89c9ec49149adc9e915fd45a12&mdspid=&spid=699067&netType=0&sid=5910021864&pid=2028597139&timestamp=20260520080207&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=838151753&ParentNodeID=-99&assertID=5910021864&client_ip=171.8.79.254&SecurityKey=20260520080207&promotionId=&mvid=5900006207&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ca02f6dd8225c609fa47169e513895da,,,,,,,,,,,CCSH.txt,551,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-22.ctv,,,,,,,,,,,CCSH.txt,15,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-11.m3u8,,,,,,,,,,,CCSH.txt,18,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-20.ctv,,,,,,,,,,,CCSH.txt,19,403
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-9.m3u8,,,,,,,,,,,CCSH.txt,22,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-12.m3u8,,,,,,,,,,,CCSH.txt,18,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-26.ctv,,,,,,,,,,,CCSH.txt,15,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-xin-wen-3.ctv,,,,,,,,,,,CCSH.txt,20,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-18.ctv,,,,,,,,,,,CCSH.txt,18,403
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8,,,,,,,,,,,CCSH.txt,19,403
湖北综合,http://58.19.133.144:9901,,,,,,,,,,,CCSH.txt,473,200
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-3.m3u8,,,,,,,,,,,CCSH.txt,17,403
山东生活,http://live.xmcdn.com/live/802/64.m3u8,,,,,,,,,,,CCSH.txt,773,200
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-9.m3u8,,,,,,,,,,,CCSH.txt,17,403
湖北经视,http://61.184.46.85:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,779,200
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-12.m3u8,,,,,,,,,,,CCSH.txt,17,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-17.ctv,,,,,,,,,,,CCSH.txt,17,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-11.ctv,,,,,,,,,,,CCSH.txt,18,403
绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-2-1.php,,,,,,,,,,,CCSH.txt,17,403
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-11.m3u8,,,,,,,,,,,CCSH.txt,17,403
广东珠江,http://38.75.136.137:98/gslb/dsdqbv/gdzj.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt,552,200
动物星球,https://stream1.freetv.fun/dong-wu-xing-qiu-1.m3u8,,,,,,,,,,,CCSH.txt,18,403
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-2.m3u8,,,,,,,,,,,CCSH.txt,18,403
CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8,,,,,,,,,,,CCSH.txt,579,200
CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8,,,,,,,,,,,CCSH.txt,569,200
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8,,,,,,,,,,,CCSH.txt,580,200
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-14.m3u8,,,,,,,,,,,CCSH.txt,17,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-xin-wen-2.m3u8,,,,,,,,,,,CCSH.txt,16,403
CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8,,,,,,,,,,,CCSH.txt,586,200
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8,,,,,,,,,,,CCSH.txt,582,200
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-2.ctv,,,,,,,,,,,CCSH.txt,18,403
嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-6.m3u8,,,,,,,,,,,CCSH.txt,18,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-13.ctv,,,,,,,,,,,CCSH.txt,21,403
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-19.m3u8,,,,,,,,,,,CCSH.txt,16,403
新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-7.m3u8,,,,,,,,,,,CCSH.txt,17,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-7.m3u8,,,,,,,,,,,CCSH.txt,17,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-5.m3u8,,,,,,,,,,,CCSH.txt,19,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-16.ctv,,,,,,,,,,,CCSH.txt,18,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-22.ctv,,,,,,,,,,,CCSH.txt,17,403
绍兴文化,https://stream1.freetv.fun/shao-xing-wen-hua-1.m3u8,,,,,,,,,,,CCSH.txt,18,403
嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-3.m3u8,,,,,,,,,,,CCSH.txt,20,403
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-1.m3u8,,,,,,,,,,,CCSH.txt,19,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-3.m3u8,,,,,,,,,,,CCSH.txt,19,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-10.m3u8,,,,,,,,,,,CCSH.txt,17,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-18.ctv,,,,,,,,,,,CCSH.txt,19,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-1.m3u8,,,,,,,,,,,CCSH.txt,19,403
江夏新闻综合,http://59.175.226.142:280/gb28181/xwzh.m3u8,,,,,,,,,,,CCSH.txt,674,200
龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8,,,,,,,,,,,CCSH.txt,933,200
湖南电影,http://113.241.133.180:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,472,200
嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-2.m3u8,,,,,,,,,,,CCSH.txt,17,403
绍兴文化影视,https://t.freetv.fun/live/shao-xing-wen-hua-ying-yuan-3.php,,,,,,,,,,,CCSH.txt,17,403
淮安新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/haxinwenzonghe/600/index.m3u8?msisdn=20260521040214590a8dda15bb4c5dab3dc048de813f12&mdspid=&spid=699067&netType=0&sid=5500469363&pid=2028597139&timestamp=20260521040214&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731826&ParentNodeID=-99&assertID=5500469363&client_ip=171.8.79.254&SecurityKey=20260521040214&promotionId=&mvid=5102012618&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2d8c0c8f6ac04232fae680b7d8776d36,,,,,,,,,,,CCSH.txt,16,403
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-7.m3u8,,,,,,,,,,,CCSH.txt,18,403
青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd,,,,,,,,,,,CCSH.txt,1042,200
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-4.m3u8,,,,,,,,,,,CCSH.txt,17,403
新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-12.m3u8,,,,,,,,,,,CCSH.txt,19,403
龙华卡通,http://xclasvgas.sylu.cc:8880/?token=dbm&id=litv-xinchuang01,,,,,,,,,,,CCSH.txt,776,200
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-4.m3u8,,,,,,,,,,,CCSH.txt,15,403
江夏新闻综合,http://59.175.226.142:280/gb28181/xwzh.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,,,,,,,,CCSH.txt,734,200
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-15.ctv,,,,,,,,,,,CCSH.txt,16,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-8.m3u8,,,,,,,,,,,CCSH.txt,17,403
嵊泗综合,https://t.freetv.fun/live/sheng-zhou-xin-wen-zong-he.m3u8,,,,,,,,,,,CCSH.txt,17,403
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-6.m3u8,,,,,,,,,,,CCSH.txt,15,403
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-1.ctv,,,,,,,,,,,CCSH.txt,16,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-8.m3u8,,,,,,,,,,,CCSH.txt,20,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-13.m3u8,,,,,,,,,,,CCSH.txt,19,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-11.ctv,,,,,,,,,,,CCSH.txt,15,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-17.ctv,,,,,,,,,,,CCSH.txt,15,403
平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt,13,403
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8,,,,,,,,,,,CCSH.txt,15,403
Fox新闻,https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8,,,,,,,,,,,CCSH.txt,838,200
新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-xin-wen-zong-he-6.m3u8,,,,,,,,,,,CCSH.txt,15,403
浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=,,,,,,,,,,,CCSH.txt,864,200
浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed,,,,,,,,,,,CCSH.txt,880,200
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-13.m3u8,,,,,,,,,,,CCSH.txt,16,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-2.m3u8,,,,,,,,,,,CCSH.txt,15,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-9.ctv,,,,,,,,,,,CCSH.txt,15,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-5.ctv,,,,,,,,,,,CCSH.txt,15,403
动物星球,http://61.221.215.25:8800/hls/57/index.m3u8,,,,,,,,,,,CCSH.txt,338,200
之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8,,,,,,,,,,,CCSH.txt,781,200
浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8,,,,,,,,,,,CCSH.txt,926,200
CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_4_1064000.m3u8,,,,,,,,,,,CCSH.txt,944,200
新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-10.m3u8,,,,,,,,,,,CCSH.txt,15,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-2.m3u8,,,,,,,,,,,CCSH.txt,16,403
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-1.m3u8,,,,,,,,,,,CCSH.txt,15,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-6.ctv,,,,,,,,,,,CCSH.txt,15,403
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-9.ctv,,,,,,,,,,,CCSH.txt,14,403
湖南爱晚,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwNi4xNC4zOC41NSZ0ZXJtPTUmcWlkPSZyYXV0aF9lbmFibGU9b2ZmJmNkbmV4X2lkPXFxX3Bob25lX2xpdmUmY2hzPSZkZWY9MSZzPTM5YzE0ZTk0OGViNzIxY2MyN2IyM2RjYWM2MjJhNGZkJnVpZD0mdXVpZD1jZWMwM2UyZGIzNDU0MWJlOGViZDM1ZmIyZGM2YWQ5ZS02YTBlMjYzNyZ2PTImYXM9MCZlcz0xNzc4ODAzMjM3/HNGGMPP360.m3u8,,,,,,,,,,,CCSH.txt,920,403
长沙新闻频道,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwNi4xNC4zOC41NSZ0ZXJtPTUmcWlkPSZyYXV0aF9lbmFibGU9b2ZmJmNkbmV4X2lkPXFxX3Bob25lX2xpdmUmY2hzPSZkZWY9MSZzPWRhMTJmYjkzYTkyZjBiNTNlYmFiYzUzYjYyZGE0NjNjJnVpZD0mdXVpZD0zM2VkNjY2ZGVmYzc4MWUzZWQ0YzI1NzZlNDZjYjA1NS02YTBlMjYzNyZ2PTImYXM9MCZlcz0xNzc5MzI4NTcw/CSXWMPP360.m3u8,,,,,,,,,,,CCSH.txt,1023,403
长沙新闻频道,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwNi4xNC4zOC41NSZ0ZXJtPTUmcWlkPSZyYXV0aF9lbmFibGU9b2ZmJmNkbmV4X2lkPXFxX3Bob25lX2xpdmUmY2hzPSZkZWY9MSZzPTgyZjgzNDM3ZTExNjc3N2YzMThkNTNmNjkwMWU0ODkwJnVpZD0mdXVpZD00NWNmMmM2YjIxNjYzYzFjNGY3ZThhZTU2MTE2ZmQ4Ny02YTBlMjYzNyZ2PTImYXM9MCZlcz0xNzc4NzgxNjcw/CSXWMPP360.m3u8,,,,,,,,,,,CCSH.txt,1034,403
嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-2.ctv,,,,,,,,,,,CCSH.txt,14,403
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8,,,,,,,,,,,CCSH.txt,1328,200
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-6.m3u8,,,,,,,,,,,CCSH.txt,15,403
湖南爱晚,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwNi4xNC4zOC41NSZ0ZXJtPTUmcWlkPSZyYXV0aF9lbmFibGU9b2ZmJmNkbmV4X2lkPXFxX3Bob25lX2xpdmUmY2hzPSZkZWY9MSZzPTZjOWI1ZGZiMWRlZjY4ZDcxZjc4NDUxNjViOTJjYzkyJnVpZD0mdXVpZD00YmMwMDUyOGNmOTBkNzE2NDFlNTg4MmZiYTliYjYzZi02YTBlMjYzNyZ2PTImYXM9MCZlcz0xNzc5MzEzMDky/HNGGMPP360.m3u8,,,,,,,,,,,CCSH.txt,942,403
国家地理,https://t.freetv.fun/live/guo-jia-di-li-1.m3u8,,,,,,,,,,,CCSH.txt,48,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-5.ctv,,,,,,,,,,,CCSH.txt,15,403
湖北垄上,http://38.75.136.137:98/gslb/dsdqpub/hbls.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt,43,200
绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-zong-he-5.php,,,,,,,,,,,CCSH.txt,15,403
浙江留学,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8,,,,,,,,,,,CCSH.txt,1127,200
嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-26.ctv,,,,,,,,,,,CCSH.txt,14,403
湖南娱乐,http://113.241.133.180:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,1182,200
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-15.m3u8,,,,,,,,,,,CCSH.txt,12,403
浙江生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8\r\n,,,,,,,,,,,CCSH.txt,1195,200
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-11.m3u8,,,,,,,,,,,CCSH.txt,13,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-4.ctv,,,,,,,,,,,CCSH.txt,13,403
湖北垄上,http://107.150.60.122/live/hbls.m3u8,,,,,,,,,,,CCSH.txt,27,200
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-10.ctv,,,,,,,,,,,CCSH.txt,12,403
动物星球,http://fm1077.serv00.net/Smart.php?id=animalplanet_twn,,,,,,,,,,,CCSH.txt,606,200
CNA,http://fm1077.serv00.net/Smart.php?id=cna,,,,,,,,,,,CCSH.txt,1235,200
Discovery,http://fm1077.serv00.net/Smart.php?id=discoveryhd_twn,,,,,,,,,,,CCSH.txt,1048,200
国家地理,http://fm1077.serv00.net/Smart.php?id=natgeohd_twn,,,,,,,,,,,CCSH.txt,407,200
嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-4.ctv,,,,,,,,,,,CCSH.txt,13,403
淮安新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/haxinwenzonghe/600/index.m3u8?msisdn=2026052004020879dc937425744b2a8a28a838eb83a859&mdspid=&spid=699067&netType=0&sid=5500469363&pid=2028597139&timestamp=20260520040208&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731826&ParentNodeID=-99&assertID=5500469363&client_ip=171.8.79.254&SecurityKey=20260520040208&promotionId=&mvid=5102012618&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=62fb22357fd28184a308cfb376e6ce4f,,,,,,,,,,,CCSH.txt,18,403
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-13.m3u8,,,,,,,,,,,CCSH.txt,12,403
半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8,,,,,,,,,,,CCSH.txt,1199,200
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-7.m3u8,,,,,,,,,,,CCSH.txt,16,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-8.ctv,,,,,,,,,,,CCSH.txt,12,403
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-15.ctv,,,,,,,,,,,CCSH.txt,11,403
湖北垄上,http://198.204.228.26/live/hbls.m3u8,,,,,,,,,,,CCSH.txt,27,200
淮安新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/haxinwenzonghe/600/index.m3u8?msisdn=202605200802089c64fc03a25e48f788c6e76cc8027ab4&mdspid=&spid=699067&netType=0&sid=5500469363&pid=2028597139&timestamp=20260520080208&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731826&ParentNodeID=-99&assertID=5500469363&client_ip=171.8.79.254&SecurityKey=20260520080208&promotionId=&mvid=5102012618&mcid=500020&playurlVersion=ZQ-A1-9.5.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5cc92a1280cb057af1f7b0dd6ae1c61a,,,,,,,,,,,CCSH.txt,16,403
绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-zong-he-6.php,,,,,,,,,,,CCSH.txt,68,403
绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-2.php,,,,,,,,,,,CCSH.txt,46,403
新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-xin-wen-zong-he-3.m3u8,,,,,,,,,,,CCSH.txt,39,403
嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-30.m3u8,,,,,,,,,,,CCSH.txt,52,403
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-10.ctv,,,,,,,,,,,CCSH.txt,16,403
嘉佳卡通,http://183.11.239.36:808/hls/8/index.m3u8,,,,,,,,,,,CCSH.txt,434,200
湖北垄上,http://192.151.150.154/live/hbls.m3u8,,,,,,,,,,,CCSH.txt,26,200
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-5.m3u8,,,,,,,,,,,CCSH.txt,13,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-17.ctv,,,,,,,,,,,CCSH.txt,51,403
淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-3.m3u8,,,,,,,,,,,CCSH.txt,14,403
嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-9.ctv,,,,,,,,,,,CCSH.txt,17,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-15.m3u8,,,,,,,,,,,CCSH.txt,17,403
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-4.m3u8,,,,,,,,,,,CCSH.txt,50,403
深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8,,,,,,,,,,,CCSH.txt,1497,200
佛山影视,https://stream1.freetv.fun/fo-shan-ying-shi-10.ctv,,,,,,,,,,,CCSH.txt,57,403
浙江遂昌,http://play-sh13.quklive.com/live/1708426592499070.m3u8?auth_key=2028414342-e92bda8423ad478c987a8b7ae82abe0e-0-c616f7fabb9675e1ed1d84d9edae7e07,,,,,,,,,,,CCSH.txt,1536,200
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-16.ctv,,,,,,,,,,,CCSH.txt,54,403
嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-34.ctv,,,,,,,,,,,CCSH.txt,47,403
淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-3.php,,,,,,,,,,,CCSH.txt,52,403
求索纪录,https://stream1.freetv.fun/qiu-suo-ji-lu-2.m3u8,,,,,,,,,,,CCSH.txt,50,403
佛山影视,https://stream1.freetv.fun/fo-shan-ying-shi-2.ctv,,,,,,,,,,,CCSH.txt,41,403
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-8.m3u8,,,,,,,,,,,CCSH.txt,58,403
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-10.m3u8,,,,,,,,,,,CCSH.txt,60,403
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-21.ctv,,,,,,,,,,,CCSH.txt,13,403
