频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=JIG6SZ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
发现之旅,http://47.104.178.59:3566/624878970,,,,,,,,,,,CCSH.txt,1993,403
吉林卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=U0HQX5&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,147,200
发现之旅,http://122.227.204.50:1905/624878970,,,,,,,,,,,CCSH.txt,1605,403
CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8,,,,,,,,,,,CCSH.txt,238,200
靖天戏剧,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv058&token=https://t.me/GPT_858,,,,靖天戏剧台,靖天戏剧,,,https://www.xn--rgv465a.top/tvlogo/靖天戏剧.png,🎬电影频道,,Guovin.txt,1386,403
靖天映画,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv055&token=https://t.me/GPT_858,,,,靖天映画,靖天映画,,,https://www.xn--rgv465a.top/tvlogo/靖天映画.png,🎬电影频道,,Guovin.txt,1604,403
发现之旅,http://111.231.6.102:1234/624878970,,,,,,,,,,,CCSH.txt,1550,200
深圳卫视,http://gmxw.7766.org:808/hls/45/index.m3u8,,,,,,,,,,,CCSH.txt,1801,200
CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8,,,,,,,,,,,CCSH.txt,1738,200
济南综合,https://stream1.freetv.fun/ji-nan-zong-he-1.m3u8,,,,济南综合,济南综合,,,https://www.xn--rgv465a.top/tvlogo/济南综合.png,☘️山东频道,,Guovin.txt,12,403
CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k,,,,,,,,,,,CCSH.txt,206,200
河北少儿科教,http://tv.pull.hebtv.com/jishi/shaoerkejiao.m3u8?t=2510710360&k=4ff4446adf3cce3de40dd013255b38b2,,,,河北少儿,河北少儿科教,,,https://gitee.com/suxuang/TVlogo/raw/main/img/Hebei4.png,🪁动画频道,,Guovin.txt,1827,403
CCTV9,http://183.11.239.36:808/hls/27/index.m3u8,,,,,,,,,,,CCSH.txt,207,200
经典电影,https://txmov2.a.kwimgs.com/bs3/video-hls/5211790793651941963_hlsb.m3u8,,,,经典电影台,经典电影,,,https://www.xn--rgv465a.top/tvlogo/经典电影.png,🎬电影频道,,Guovin.txt,1481,200
山东新闻,http://livealone302.iqilu.com/iqilu/ggpd.m3u8,,,,山东新闻,山东新闻,,,https://www.xn--rgv465a.top/tvlogo/山东新闻.png,☘️山东频道,,Guovin.txt,1737,403
山东生活,http://livealone302.iqilu.com/iqilu/shpd.m3u8,,,,山东生活,山东生活,,,https://i.imgur.com/bWPiC14.png,☘️山东频道,,Guovin.txt,1312,403
山东齐鲁,http://livealone302.iqilu.com/iqilu/qlpd.m3u8,,,,山东齐鲁,山东齐鲁,,,https://i.imgur.com/U9wNMmm.png,☘️山东频道,,Guovin.txt,1460,403
山东农科,http://livealone302.iqilu.com/iqilu/nkpd.m3u8,,,,山东农科,山东农科,,,https://i.imgur.com/EY2zH06.png,☘️山东频道,,Guovin.txt,1518,403
山东少儿,http://livealone302.iqilu.com/iqilu/sepd.m3u8,,,,山东少儿,山东少儿,,,https://i.imgur.com/ph7YKNa.png,☘️山东频道,,Guovin.txt,1777,403
山东综艺,http://livealone302.iqilu.com/iqilu/zypd.m3u8,,,,山东综艺,山东综艺,,,https://i.imgur.com/a2XK8N9.png,☘️山东频道,,Guovin.txt,373,403
山东体育,http://livealone302.iqilu.com/iqilu/typd.m3u8,,,,山东体育,山东体育,,,https://www.xn--rgv465a.top/tvlogo/山东体育.png,☘️山东频道,,Guovin.txt,814,403
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RyVQrA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
吉林卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pwftIV&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
济南综合,https://stream1.freetv.fun/ji-nan-zong-he-2.m3u8,,,,济南综合,济南综合,,,https://www.xn--rgv465a.top/tvlogo/济南综合.png,☘️山东频道,,Guovin.txt,43,403
CETV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fL0XJF&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,141,200
黑龙江新闻,https://stream1.freetv.fun/hei-long-jiang-xin-wen-9.m3u8,,,,龙视新闻,黑龙江新闻,,,https://www.xn--rgv465a.top/tvlogo/黑龙江新闻.png,☘️黑龙江频道,,Guovin.txt,121,403
吉林卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=9arezR&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,142,200
CCTV16,http://113.57.140.161:10081/newlive/live/hls/17/live.m3u8,,,,,,,,,,,CCSH.txt,198,200
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=oflzkv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8,,,,济南新闻综合,济南新闻综合,,,https://www.xn--rgv465a.top/tvlogo/济南新闻综合.png,☘️山东频道,,Guovin.txt,13,403
哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-4.m3u8,,,,哈尔滨新闻综合,哈尔滨新闻综合,,,https://www.xn--rgv465a.top/tvlogo/哈尔滨新闻综合.png,☘️黑龙江频道,,Guovin.txt,37,403
CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8,,,,,,,,,,,CCSH.txt,243,200
CETV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qYvFjP&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
CCTV16,http://183.11.239.36:808/hls/169/index.m3u8,,,,,,,,,,,CCSH.txt,717,200
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=aDAKgo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,141,200
吉林卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=flXxtP&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,147,200
CCTV8,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8,,,,,,,,,,,CCSH.txt,2213,200
CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8,,,,,,,,,,,CCSH.txt,308,200
济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-1.m3u8,,,,济南教育,济南教育,,,https://www.xn--rgv465a.top/tvlogo/济南教育.png,☘️山东频道,,Guovin.txt,16,403
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ApqQA6&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
大庆新闻综合,https://stream1.freetv.fun/da-qing-xin-wen-zong-he-1.m3u8,,,,大庆新闻综合,大庆新闻综合,,,https://www.xn--rgv465a.top/tvlogo/大庆新闻综合.png,☘️黑龙江频道,,Guovin.txt,35,403
CETV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=D3LTjJ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=AKsteK&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,140,200
吉林卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=sh6RLU&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,147,200
潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8,,,,潍坊新闻综合,潍坊新闻综合,,,https://www.xn--rgv465a.top/tvlogo/潍坊新闻综合.png,☘️山东频道,,Guovin.txt,16,403
CCTV16,http://120.198.86.186:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,454,200
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=f6EGIo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-12.m3u8,,,,星空卫视,星空卫视,,,https://www.xn--rgv465a.top/tvlogo/星空卫视.png,🎬电影频道,,Guovin.txt,42,403
CCTV4,http://182.61.15.163:80/631780421,,,,,,,,,,,CCSH.txt,197,200
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8rAIRv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
CCTV4K,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv4k_mbd.m3u8?auth_key=1789117200-1-b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c-f2c06a24c344d1c82379675d9cba4c6d&yid=b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c,,,,,,,,,,,CCSH.txt,1467,403
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rMXAES&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
CCTV16,http://219.147.245.238:25480/newlive/live/hls/17/live.m3u8,,,,,,,,,,,CCSH.txt,484,200
潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8,,,,潍坊新闻综合,潍坊新闻综合,,,https://www.xn--rgv465a.top/tvlogo/潍坊新闻综合.png,☘️山东频道,,Guovin.txt,59,403
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qpngMC&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-4.ctv,,,,星空卫视,星空卫视,,,https://www.xn--rgv465a.top/tvlogo/星空卫视.png,🎬电影频道,,Guovin.txt,39,403
CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8,,,,,,,,,,,CCSH.txt,242,200
江苏卫视,https://txmov2.a.kwimgs.com/upic/2023/02/07/12/BMjAyMzAyMDcxMjQ3NDlfNzM5MzQzNzIyXzk1NjcxMTk5ODM5XzBfMw==_b_Bb92095c7df3c98b458dd14abf1d4b575.mp4,,,,,,,,,,,CCSH.txt,13,200
天映经典,http://mag.trexlive.me:80/play/live.php?extension=ts&mac=00:1A:79:7E:2F:ED&stream=1919463,,,,天映经典,天映经典,,,https://www.xn--rgv465a.top/tvlogo/天映经典.png,🎬电影频道,,Guovin.txt,2077,200
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=T960Sd&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-10.m3u8,,,,星空卫视,星空卫视,,,https://www.xn--rgv465a.top/tvlogo/星空卫视.png,🎬电影频道,,Guovin.txt,12,403
无线星河,http://r.jdshipin.com/Voac4,,,,TVB星河,无线星河,,,https://gitee.com/suxuang/logo/raw/master/mylogo/TVB星河.png,🎬电影频道,,Guovin.txt,978,200
无线星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe,,,,TVB星河,无线星河,,,https://live.fanmingming.cn/tv/TVB星河.png,🎬电影频道,,Guovin.txt,758,200
无线星河,http://r.jdshipin.com/sXuuD,,,,TVB星河,无线星河,,,https://gitee.com/suxuang/logo/raw/master/mylogo/TVB星河.png,🎬电影频道,,Guovin.txt,1202,200
吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,243,200
漫画解说,https://yylunbo.ottiptv.cc/yy/1382735568,,,,漫画解说,漫画解说,,,https://www.xn--rgv465a.top/tvlogo/漫画解说.png,🪁动画频道,,Guovin.txt,830,502
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CnWkT3&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RNeK17&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.m3u8,,,,星空卫视,星空卫视,,,https://www.xn--rgv465a.top/tvlogo/星空卫视.png,🎬电影频道,,Guovin.txt,41,403
中华小当家,https://live.metshop.top/huya/11342413,,,,中华小当家,中华小当家,,,https://www.xn--rgv465a.top/tvlogo/中华小当家.png,🪁动画频道,,Guovin.txt,2574,200
中华小当家,https://live.ottiptv.cc/huya/11342413,,,,中华小当家,中华小当家,,,https://www.xn--rgv465a.top/tvlogo/中华小当家.png,🪁动画频道,,Guovin.txt,2300,200
CCTV4K,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv4k_mbd.m3u8?auth_key=1789300800-1-b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c-1bb5274903523b6486555c7f44fbb199&yid=b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c,,,,,,,,,,,CCSH.txt,1754,200
CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8,,,,,,,,,,,CCSH.txt,265,200
CCTV-15,https://www.freetv.top/migu/673168223.m3u8?migutoken=4e8d5766579c6bef231494cabd07e5b49d965804790214280c9791e4c331fd90311cb62ea43d3a1899229bfa57be4afe5a567b32a6b78153fc9a9801e28a39435e078b48c211e71d6083519be4,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,🎵音乐频道,,Guovin.txt,156,512
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pVXTcf&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=mKG6Oi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
黑龙江少儿,https://ls.qingting.fm/live/4972/64k.m3u8,,,,黑龙江少儿,黑龙江少儿,,,https://www.xn--rgv465a.top/tvlogo/黑龙江少儿.png,☘️黑龙江频道,,Guovin.txt,2157,200
CCTV17,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?v=180.171.5.8.9.6.3.9&ChannelID=cctv17&videoTVChannel=cctv17&P2PChannelID=pd://cctv_p2p_cctv17&tai=cctv1&VideoName=cctv1&channelID=cctv17,,,,,,,,,,,CCSH.txt,533,200
七龙珠,https://live.ottiptv.cc/huya/11601966,,,,七龙珠,七龙珠,,,https://www.xn--rgv465a.top/tvlogo/七龙珠.png,🪁动画频道,,Guovin.txt,3122,200
七龙珠,https://live.metshop.top/huya/11601966,,,,七龙珠,七龙珠,,,https://www.xn--rgv465a.top/tvlogo/七龙珠.png,🪁动画频道,,Guovin.txt,3024,200
CCTV5,http://69.30.245.50/live/cctv5.m3u8,,,,,,,,,,,CCSH.txt,52,200
吉林卫视,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=jilin&videoTVChannel=jilin&P2PChannelID=pd://cctv_p2p_hdjilin&tai=jilin&VideoName=jilin&channelID=jilin,,,,,,,,,,,CCSH.txt,2081,200
CETV1,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv1&videoTVChannel=cetv1&P2PChannelID=pd://cctv_p2p_hdcetv1&tai=cetv1&VideoName=cetv1&channelID=cetv1,,,,,,,,,,,CCSH.txt,1458,200
CCTV16,http://58.56.162.102:4466/newlive/live/hls/17/live.m3u8,,,,,,,,,,,CCSH.txt,1502,200
山东教育,https://test1.live.sdetv.com.cn/live/dianshizhibo/playlist.m3u8,,,,山东教育,山东教育,,,https://www.xn--rgv465a.top/tvlogo/山东教育.png,☘️山东频道,,Guovin.txt,2983,200
吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8,,,,,,,,,,,CCSH.txt,244,200
CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8,,,,,,,,,,,CCSH.txt,54,200
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ay9SyT&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hZOdaK&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
猫和老鼠,https://live.ottiptv.cc/huya/11352879,,,,猫和老鼠,猫和老鼠,,,https://www.xn--rgv465a.top/tvlogo/猫和老鼠.png,🪁动画频道,,Guovin.txt,1698,200
天映经典,http://o11.163189.xyz/stream/live/ccm/,,,,天映经典,天映经典,,,https://www.xn--rgv465a.top/tvlogo/天映经典.png,🎬电影频道,,Guovin.txt,2339,200
猫和老鼠,https://live.metshop.top/huya/11352879,,,,猫和老鼠,猫和老鼠,,,https://www.xn--rgv465a.top/tvlogo/猫和老鼠.png,🪁动画频道,,Guovin.txt,2166,200
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=phh4M8&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,142,200
吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8,,,,,,,,,,,CCSH.txt,199,200
齐齐哈尔新闻综合,https://stream1.freetv.fun/ipv6-qi-qi-ha-er-xin-wen-zong-he-3.m3u8,,,,齐齐哈尔新闻综合,齐齐哈尔新闻综合,,,https://www.xn--rgv465a.top/tvlogo/齐齐哈尔新闻综合.png,☘️黑龙江频道,,Guovin.txt,49,403
运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-2.m3u8,,,,运城科技教育,运城科技教育,,,https://www.xn--rgv465a.top/tvlogo/运城科技教育.png,☘️山西频道,,Guovin.txt,61,403
海绵宝宝,https://live.metshop.top/douyu/3949681,,,,海绵宝宝,海绵宝宝,,,https://www.xn--rgv465a.top/tvlogo/海绵宝宝.png,🪁动画频道,,Guovin.txt,3087,200
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uFZfdl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,152,200
CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd,,,,,,,,,,,CCSH.txt,103,200
龙祥电影,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34825,,,,龙祥电影,龙祥电影,,,https://www.xn--rgv465a.top/tvlogo/龙祥电影.png,🎬电影频道,,Guovin.txt,285,403
江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8,,,,,,,,,,,CCSH.txt,306,200
吉林卫视,http://182.61.15.163:80/947472500,,,,,,,,,,,CCSH.txt,197,200
CETV1,http://120.198.86.186:9901/tsfile/live/1125_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,228,200
东森洋片,https://hls-gateway.vpstv.net/streams/476997.m3u8,,,,东森洋片台,东森洋片,,,https://www.xn--rgv465a.top/tvlogo/东森洋片.png,🎬电影频道,,Guovin.txt,30,403
运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-1.m3u8,,,,运城科技教育,运城科技教育,,,https://www.xn--rgv465a.top/tvlogo/运城科技教育.png,☘️山西频道,,Guovin.txt,93,403
风云音乐,https://hls-gateway.vpstv.net/streams/708858.m3u8,,,,风云音乐,风云音乐,,,https://www.xn--rgv465a.top/tvlogo/风云音乐.png,🎵音乐频道,,Guovin.txt,37,403
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=sannGl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,142,200
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FikbIE&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8,,,,东森超视,东森超视,,,https://www.xn--rgv465a.top/tvlogo/东森超视.png,🎬电影频道,,Guovin.txt,37,403
CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt,110,200
CCTV10,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv10hd,,,,,,,,,,,CCSH.txt,156,200
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cHEiBj&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8,,,,,,,,,,,CCSH.txt,243,200
东森洋片,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34904,,,,东森洋片台,东森洋片,,,https://www.xn--rgv465a.top/tvlogo/东森洋片.png,🎬电影频道,,Guovin.txt,290,403
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7saWCa&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,142,200
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=eqBvbO&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
四川卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=V6DP9L&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-14.m3u8,,,,安徽影视,安徽影视,,,https://www.xn--rgv465a.top/tvlogo/安徽影视.png,☘️安徽频道,,Guovin.txt,40,403
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8,,,,东森超视,东森超视,,,https://www.xn--rgv465a.top/tvlogo/东森超视.png,🎬电影频道,,Guovin.txt,14,403
CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt,113,200
翡翠台,http://r.jdshipin.com/qrfbg,,,,翡翠台,翡翠台,,,https://gitee.com/suxuang/logo/raw/master/mylogo/翡翠台.png,🌊港·澳·台,,Guovin.txt,38,200
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WCkN7r&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=am1yBM&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,142,200
翡翠台,http://r.jdshipin.com/qClQf,,,,翡翠台,翡翠台,,,https://gitee.com/suxuang/logo/raw/master/mylogo/翡翠台.png,🌊港·澳·台,,Guovin.txt,232,200
安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-15.m3u8,,,,安徽影视,安徽影视,,,https://www.xn--rgv465a.top/tvlogo/安徽影视.png,☘️安徽频道,,Guovin.txt,38,403
CETV2,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv2&videoTVChannel=cetv2&P2PChannelID=pd://cctv_p2p_hdcetv2&tai=cetv2&VideoName=cetv2&channelID=cetv2,,,,,,,,,,,CCSH.txt,56,200
漫画解说,https://www.goodiptv.club/douyu/5907076,,,,漫画解说,漫画解说,,,https://www.xn--rgv465a.top/tvlogo/漫画解说.png,🪁动画频道,,Guovin.txt,1934,200
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv,,,,东森超视,东森超视,,,https://www.xn--rgv465a.top/tvlogo/东森超视.png,🎬电影频道,,Guovin.txt,50,403
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=1A4eT4&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8Cx5u9&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt,61,200
CCTV10,http://183.129.255.66:8480/hls/11/index.m3u8,,,,,,,,,,,CCSH.txt,216,200
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=un8Qbv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,141,200
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8,,,,东森超视,东森超视,,,https://www.xn--rgv465a.top/tvlogo/东森超视.png,🎬电影频道,,Guovin.txt,27,403
翡翠台,http://r.jdshipin.com/n90gt,,,,翡翠台,翡翠台,,,https://gitee.com/suxuang/logo/raw/master/mylogo/翡翠台.png,🌊港·澳·台,,Guovin.txt,67,200
CETV2,http://198.204.228.26/live/cetv2.m3u8,,,,,,,,,,,CCSH.txt,153,200
CCTV17,http://183.129.255.66:8480/hls/18/index.m3u8,,,,,,,,,,,CCSH.txt,229,200
翡翠台,http://r.jdshipin.com/62WM7,,,,翡翠台,翡翠台,,,https://gitee.com/suxuang/logo/raw/master/mylogo/翡翠台.png,🌊港·澳·台,,Guovin.txt,303,200
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rXZ2Ua&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,141,200
经典电影,https://goodiptv.club/douyu/6091425,,,,经典电影台,经典电影,,,https://www.xn--rgv465a.top/tvlogo/经典电影.png,🎬电影频道,,Guovin.txt,3661,200
安徽影视,https://t.freetv.fun/live/an-hui-ying-shi.m3u8,,,,安徽影视,安徽影视,,,https://www.xn--rgv465a.top/tvlogo/安徽影视.png,☘️安徽频道,,Guovin.txt,47,403
翡翠台,http://r.jdshipin.com/GeWKr,,,,翡翠台,翡翠台,,,https://gitee.com/suxuang/logo/raw/master/mylogo/翡翠台.png,🌊港·澳·台,,Guovin.txt,43,200
CETV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=VcK9LD&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=xOh7si&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
CCTV10,http://183.11.239.36:808/hls/28/index.m3u8,,,,,,,,,,,CCSH.txt,199,200
安徽影视,https://t.freetv.fun/live/an-hui-ying-shi-2.m3u8,,,,安徽影视,安徽影视,,,https://www.xn--rgv465a.top/tvlogo/安徽影视.png,☘️安徽频道,,Guovin.txt,38,403
明珠台,https://hls-gateway.vpstv.net/streams/476936.m3u8,,,,明珠台,明珠台,,,https://www.xn--rgv465a.top/tvlogo/明珠台.png,🌊港·澳·台,,Guovin.txt,59,403
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Gd7JGa&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,142,200
太谷新闻综合,https://p2.vzan.com/slowlive/596867413819827251/live.m3u8?zbid=1725814272&tpid=1516989100&type=0,,,,太谷新闻综合,太谷新闻综合,,,https://www.xn--rgv465a.top/tvlogo/太谷新闻综合.png,☘️山西频道,,Guovin.txt,1626,200
CETV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=wXsslc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CRZX5H&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
爱电竞,http://php.jdshipin.com:8880/itv6s.php?cid=wasusyt&id=6000000006000230630,,,,爱电竞,爱电竞,,,https://www.xn--rgv465a.top/tvlogo/爱电竞.png,🎮游戏频道,,Guovin.txt,1727,403
CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8,,,,,,,,,,,CCSH.txt,243,200
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zMqirA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,141,200
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=4Mx71z&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,151,200
